 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2106     0.710361     0.019336 -4601.734225    -4.220847
   2    2.3944     0.154341     0.005405   479.845332    -0.321550
   3    3.2240     0.012176     0.003434    74.347938    -2.741220
   4    3.5484     0.009286     0.009523   -78.963313    -4.596067
   5    3.6700     0.028440     0.003198  -109.596512    24.295605
   6    3.7275     0.022845     0.003725    82.221687     5.561155
   7    3.7726     0.183029     0.013312   172.178519   -12.576000
   8    3.9298     0.248237     0.016348    16.285979    -2.006831
   9    4.0201     0.031301     0.007546   308.263911    45.656780
  10    4.2007     0.080416     0.015023  -722.837630   -33.733224
  11    4.2174     1.346296     0.122749  -706.890786   -17.174192
  12    4.3118     0.008383     0.001391    91.494772     7.687387
  13    4.3798     0.002688     0.001570   -42.512936    12.569046
  14    4.4551     0.037831     0.009403  -277.452963   -18.530754
  15    4.6016     0.392724     0.079055 -2177.509992    90.081959
  16    4.6059     0.196000     0.033833  -621.884121   -69.455368
  17    4.9121     0.910526     0.055086 -1593.798589   -26.304556
  18    4.9902     0.415886     0.007817  1379.804229    14.591537
  19    5.2100     0.113456     0.027512  1024.059088    -7.504044
  20    5.2441     0.520413     0.046679  1723.817770    15.033347
  21    5.3100     0.747469     0.100589  1217.737490    16.572285
  22    5.3811     0.045699     0.018181   374.106696    -7.134463
  23    5.4281     0.390976     0.040882   870.963464    -0.191531
  24    5.4778     0.063288     0.001754   -82.163427     0.916834
  25    5.4966     0.029060     0.002084     2.858736    -2.138823
  26    5.5451     0.059267     0.012711   484.001522   -12.569368
  27    5.6676     0.043509     0.005189  -315.059460   -14.375360
  28    5.7412     0.147556     0.021202  1589.983696   -18.254401
  29    5.7927     0.123340     0.007103   347.331905    21.062707
  30    5.8023     0.137043     0.020420   725.884924    32.130936
  31    5.8273     0.014743     0.015649  -157.838506     3.818791
  32    5.8699     0.009348     0.000252    66.094054     4.149541
  33    5.9260     0.081106     0.009875  -249.867840    11.458006
  34    5.9764     0.021293     0.005631   210.569185     0.124085
  35    5.9820     0.015007     0.000949     6.708537     0.930112
  36    6.0138     0.084348     0.016479   291.607444     0.705707
  37    6.0413     0.023143     0.013469  -108.756345     3.749379
  38    6.0678     0.021196     0.015247   466.907211   -13.343118
  39    6.1015     0.018322     0.003290   -32.942638     4.791372
  40    6.1822     0.025209     0.001195  -101.212783    -3.083988
  41    6.1998     0.032656     0.012542  -180.637406    15.769958
  42    6.2195     0.004523     0.001747   -24.369637     2.254963
  43    6.2435     0.008861     0.004637   127.623678     1.357984
  44    6.2649     0.009343     0.001100    64.855877    -1.079048
  45    6.2918     0.065692     0.014817    73.854108    17.762894
  46    6.3115     0.022279     0.004621     0.096698    -3.031817
  47    6.3690     0.008692     0.014150   100.765610    -9.081897
  48    6.3912     0.013951     0.008367    90.940134    -6.679001
  49    6.4069     0.000017     0.002633     4.097199    -0.724649
  50    6.4723     0.002383     0.003394    14.103581    -2.038353
  51    6.4769     0.004547     0.024028  -172.060965    14.746249
  52    6.5130     0.008744     0.003782   142.609054     0.558449
  53    6.5456     0.019265     0.001666    12.078481     2.571350
  54    6.5702     0.015079     0.004491  -163.799162     8.860171
  55    6.5902     0.016377     0.006941   113.077139     4.504518
  56    6.6194     0.009335     0.001234    20.111016     0.264327
  57    6.6523     0.053900     0.020736   572.689971   -20.394037
  58    6.6731     0.012431     0.009795    48.162731    -6.574482
  59    6.7201     0.019651     0.004628   156.038251    -1.515771
  60    6.7731     0.004728     0.004403   -60.845080     0.255187
  61    6.7892     0.003157     0.001900     3.521039    -3.393387
  62    6.8085     0.027770     0.011673   322.344066     2.561393
  63    6.8134     0.007450     0.002943    83.762841     4.593916
  64    6.8350     0.010436     0.008942    -1.428767     3.201227
  65    6.9001     0.009715     0.011780   -15.734863    20.968385
  66    6.9325     0.011194     0.005714    93.015827    -2.713026
  67    6.9649     0.091407     0.049377   351.733138    -9.648125
