 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1407     0.347032     0.018395 -2360.573442   -12.005449
   2    2.2589     0.589497     0.001153  -575.530517     2.616972
   3    2.8923     0.029213     0.002788   173.521940    -3.078193
   4    3.2828     0.014027     0.000441   -36.364633    -1.820174
   5    3.3704     0.124812     0.012892   435.153057     7.263202
   6    3.6340     0.270900     0.034005  1232.161903    28.901332
   7    3.7109     0.016683     0.008313    46.981643   -36.618628
   8    3.7701     0.067662     0.009538   -96.157640    -1.286942
   9    3.8048     0.052556     0.006409   110.211152    37.105062
  10    3.9054     0.062883     0.004405  -124.000692   -21.250628
  11    4.1057     0.001355     0.000014     3.426853    -0.099213
  12    4.1660     0.142345     0.015655  -920.064702   -38.227505
  13    4.2689     0.191081     0.018808  -405.912518     9.888271
  14    4.3530     0.602081     0.039972  -731.015273    13.455620
  15    4.5060     0.158053     0.025231  -208.432404   -36.726542
  16    4.5872     0.773241     0.114473 -1643.637118    40.141057
  17    4.7285     0.065315     0.027141   111.776204   -16.201297
  18    4.8113     0.181203     0.006509 -1035.023177   -48.165293
  19    4.8838     0.596054     0.048215   154.885813   -46.467390
  20    5.0929     0.154927     0.005543  -516.543448     6.514512
  21    5.1183     1.246627     0.159665  4853.302402    64.200125
  22    5.2047     0.549371     0.036757 -2239.094241    23.054302
  23    5.3314     0.202938     0.019211     0.856056    -6.757636
  24    5.3469     0.310753     0.037389  -624.161385     2.339889
  25    5.3924     0.074833     0.016140   243.555525    -7.358172
  26    5.4544     0.016977     0.011480   138.695817     9.226990
  27    5.5297     0.096166     0.007095   203.499296   -19.402025
  28    5.5518     0.004809     0.008535    51.462803   -11.695145
  29    5.5847     0.047453     0.007410  -123.441701     0.519927
  30    5.6262     0.138592     0.021770  1068.898796    44.481873
  31    5.6902     0.025107     0.009704    80.374745   -20.419913
  32    5.7336     0.255415     0.033319   417.671193    56.090173
  33    5.7920     0.042051     0.004257   363.059372   -14.278381
  34    5.8068     0.004042     0.000285    -6.268914     1.222590
  35    5.8776     0.016764     0.006980   243.053907     9.292434
  36    5.8994     0.034669     0.008976   217.372886    -4.879807
  37    5.9545     0.055869     0.004000   248.639738     9.029344
  38    5.9945     0.082354     0.020180  -321.511907     8.347523
  39    6.0617     0.102321     0.010530   652.891919    -8.162867
  40    6.0757     0.060210     0.001337    73.918222    -5.436541
  41    6.1397     0.052519     0.007839    99.193789    -4.194847
  42    6.1780     0.031459     0.004822   -40.881417     2.896906
  43    6.1824     0.010176     0.011215  -175.515640    10.165293
  44    6.2184     0.000164     0.000023     0.654601     0.025856
  45    6.2297     0.019583     0.007636   -58.835087    -8.341109
  46    6.2392     0.039367     0.009303   252.644991     6.020939
  47    6.2640     0.008155     0.006578     2.321791    -2.034040
  48    6.3065     0.014120     0.011405     7.427028    12.985784
  49    6.3320     0.006468     0.008054  -133.809235     4.590645
  50    6.4044     0.022837     0.003395   -34.831494     0.410094
  51    6.4566     0.002920     0.012796    19.849463    -3.175751
  52    6.5509     0.011708     0.002670     2.193215    -5.753295
  53    6.5594     0.002315     0.008927   -92.424146    -7.089398
  54    6.5669     0.002441     0.009973  -120.091520     9.030981
  55    6.5806     0.057521     0.003750  -344.840619    -2.047768
  56    6.6328     0.002823     0.004443   -62.650423    -6.115717
  57    6.6607     0.009873     0.002336   142.671362     4.142520
  58    6.7304     0.015813     0.008149   130.103064    -0.738248
  59    6.7749     0.005374     0.005823   128.348238    -8.417522
  60    6.7991     0.016047     0.005551   129.001934   -11.962377
  61    6.8244     0.003909     0.002378    13.343089     3.749071
  62    6.8283     0.013332     0.003042    79.692056    -5.351222
  63    6.8809     0.020102     0.021789  -194.680883    -3.668319
  64    6.8906     0.003346     0.000504   -32.129582    -3.648208
  65    6.9253     0.010814     0.003372   -39.924439    -3.325736
  66    6.9408     0.017783     0.002762     5.230474    -0.132132
  67    6.9560     0.024459     0.006039  -195.796256     4.378124
  68    6.9916     0.006405     0.000863    34.476482    -0.132917
