 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2580     0.629399     0.008748 -2902.466451    -4.583765
   2    2.3964     0.166962     0.002314   725.386478    -1.429254
   3    3.4520     0.015984     0.001903    35.743752    -5.670213
   4    3.5740     0.146848     0.019743  -885.885029     8.612209
   5    3.6822     0.147918     0.010069   614.550761    29.468658
   6    3.7601     0.018015     0.001957    94.026042     7.317991
   7    3.8391     0.120665     0.010327  -408.804505    34.557698
   8    4.0124     0.089064     0.007299  -777.927114    28.323717
   9    4.1406     0.014267     0.002645   -84.217966    15.165413
  10    4.2255     0.422658     0.039369   603.493332    30.280877
  11    4.3548     0.733256     0.067595   400.867247   -56.667317
  12    4.4297     0.478314     0.039343  -825.664637    26.084660
  13    4.4584     0.334797     0.028160  -688.614550   -22.638361
  14    4.6644     0.081939     0.012323   164.463413   -43.653423
  15    4.6946     0.026040     0.000399   -91.024661    -6.810309
  16    4.9026     1.132968     0.073190 -2108.305021     4.058387
  17    5.1506     0.101289     0.044210  -441.123245     6.104063
  18    5.2711     1.158197     0.142468  3695.521901   -85.426919
  19    5.3427     0.100374     0.005062  -279.616451    12.614917
  20    5.4148     0.025778     0.001527   -24.661666     1.492675
  21    5.4423     0.014466     0.002048   -98.296298    -6.257942
  22    5.4655     0.041941     0.026848   140.954038    10.897964
  23    5.5180     0.589807     0.051357   112.562848    12.229744
  24    5.5572     0.087414     0.013488   -93.291369   -11.324218
  25    5.5989     0.074502     0.011721    61.765436    32.274356
  26    5.6911     0.021671     0.010290   570.040850   -19.356949
  27    5.7495     0.203356     0.046337  1047.013565    21.257185
  28    5.8078     0.016974     0.008652    63.206345    28.059468
  29    5.8160     0.043079     0.024008   772.233282   -14.304382
  30    5.8706     0.117636     0.028659   172.873469    -4.031861
  31    5.9302     0.020670     0.002139   -19.115097     0.740346
  32    5.9931     0.019666     0.006790   235.365991    -3.958315
  33    6.0724     0.026689     0.009134   241.708488   -13.427270
  34    6.0755     0.070610     0.017722  -101.796875   -55.100312
  35    6.1001     0.058885     0.019132   974.012466    16.522655
  36    6.1122     0.040021     0.004096   369.341427     5.624715
  37    6.1482     0.002238     0.005378    72.227140    -0.314054
  38    6.1959     0.029698     0.017163    49.858838    -4.294598
  39    6.2758     0.057062     0.006551   131.448380    -2.425142
  40    6.2962     0.013342     0.004069    87.733019    -5.184522
  41    6.3790     0.011587     0.007647   181.914319     4.042353
  42    6.4279     0.023866     0.009394   260.158357   -16.042587
  43    6.4496     0.036509     0.002592   -96.360517    14.830102
  44    6.4668     0.000693     0.003135    12.925302     3.817120
  45    6.4828     0.086768     0.002815   606.359317    -2.787576
  46    6.5251     0.012202     0.020365  -142.311159    25.930025
  47    6.5492     0.015660     0.009293   211.944033     6.009909
  48    6.6202     0.005256     0.005529  -111.457226   -10.357414
  49    6.6952     0.019309     0.014061   246.547248    -5.818915
  50    6.7123     0.025795     0.005351   -40.641620    -3.523972
  51    6.7365     0.011511     0.000603    -4.219884     4.753964
  52    6.8006     0.004753     0.008517    56.244900    15.681695
  53    6.8462     0.010216     0.002546    20.331009    -6.059458
  54    6.8653     0.007391     0.003047    10.575971    -3.118746
  55    6.8696     0.009319     0.005024  -235.461119     3.628731
  56    6.8955     0.004777     0.002168   -17.676952     1.662356
  57    6.9024     0.035374     0.014926    39.235403     3.738402
  58    6.9457     0.001119     0.002736    21.306568    11.000888
  59    6.9503     0.005309     0.002709   -27.511538     3.012725
  60    6.9616     0.004883     0.001541   -90.186030    -0.701673
  61    6.9942     0.013999     0.005799    27.304839    13.689211
