 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1766     0.565946     0.020017 -1218.072425     0.057176
   2    2.3635     0.124820     0.004464   321.794474    -1.131589
   3    3.1720     0.000480     0.000853    12.235620     5.318294
   4    3.4345     0.018789     0.002874  -210.328087     9.706879
   5    3.6289     0.039149     0.001912   121.553424     6.524593
   6    3.6769     0.102063     0.018689   444.162950   -22.793071
   7    3.8265     0.121428     0.008595   -27.959614   -58.499392
   8    3.9267     0.260296     0.013508   436.034657    30.557244
   9    3.9775     0.257975     0.013416  1055.715841    19.132365
  10    4.1526     0.036841     0.012354   -35.974284     4.796495
  11    4.1980     0.475008     0.040262  -173.958225    27.049906
  12    4.2848     0.156724     0.006808    35.035778   -33.060518
  13    4.3240     0.793797     0.058025 -1822.160342     5.900439
  14    4.4373     0.835231     0.051755  -362.438268    -2.312672
  15    4.7261     0.149523     0.021701  -591.413098    18.653156
  16    4.8286     0.567018     0.070525  -800.284270   -27.478046
  17    4.8888     0.053541     0.015744    90.623793    -3.437384
  18    5.0887     0.627300     0.052701   478.648343   -28.748491
  19    5.1368     0.024579     0.023758  -618.681081     3.838697
  20    5.1964     0.605268     0.068467  1553.809784     5.928284
  21    5.2509     0.038011     0.003609   108.445370    -7.566631
  22    5.3144     0.351352     0.034814  -625.838632    16.133485
  23    5.3551     0.577389     0.074760  1726.800618    69.649773
  24    5.4702     0.119230     0.009025    -8.398371   -12.472043
  25    5.4995     0.324488     0.029202  -184.564325    -5.564944
  26    5.5659     0.100216     0.009225   -24.061822     8.417291
  27    5.6208     0.036642     0.012054   630.765817    -7.610266
  28    5.7116     0.013746     0.004597   -13.424390    -8.888106
  29    5.7368     0.014287     0.002127    -7.189833    -6.290200
  30    5.7801     0.024318     0.007957    46.865765     1.432625
  31    5.7935     0.097501     0.021853  -883.872533     0.898570
  32    5.8352     0.038212     0.013148   454.300445     5.323298
  33    5.8803     0.040654     0.002842   175.203378     0.787643
  34    5.9099     0.028519     0.006672   411.937099    28.582313
  35    5.9378     0.016079     0.003728    -4.206082    -2.372987
  36    5.9711     0.004290     0.001726    11.586184     0.699117
  37    6.0377     0.038716     0.005501    23.390183     8.411602
  38    6.0670     0.020462     0.029484  -299.260077   -14.979968
  39    6.1070     0.005272     0.000638    20.872136    -0.006676
  40    6.1239     0.010006     0.008692   -29.583528     0.068209
  41    6.1672     0.012001     0.004525  -147.780655     4.171328
  42    6.2325     0.019646     0.015262   190.978559    10.711625
  43    6.2727     0.001389     0.002161    46.007353     2.390438
  44    6.3153     0.056454     0.018252   127.781946    36.735950
  45    6.3480     0.002416     0.016402    50.488107   -10.856200
  46    6.3620     0.004727     0.010110    24.848672    -1.882617
  47    6.3967     0.008584     0.004232   -67.961242   -13.485790
  48    6.4268     0.005632     0.002212    30.947299     3.296431
  49    6.4593     0.011282     0.001390     5.588744     2.204422
  50    6.5850     0.015989     0.002291    -9.116629    -0.454925
  51    6.6002     0.034288     0.032754  -487.026028   -43.842414
  52    6.6432     0.016652     0.005735   -13.656554     6.985022
  53    6.6483     0.028821     0.010207   376.626122    -1.212483
  54    6.6827     0.010684     0.018311    64.142980     2.488008
  55    6.7175     0.002636     0.000279   -29.867210    -2.949348
  56    6.7503     0.013313     0.002858   172.387895    -4.939850
  57    6.7794     0.010560     0.001714    74.297200    -7.630047
  58    6.7988     0.002070     0.000013    -1.804629     0.041015
  59    6.8256     0.046445     0.012470   218.598784    79.598830
  60    6.8451     0.633779     0.190822  1027.153892  -102.569670
  61    6.8542     0.025255     0.032841  -304.850512    -2.985836
  62    6.8808     0.002523     0.000385   -32.888487    -1.025514
  63    6.9043     0.040664     0.004135  -313.301448    -1.522821
  64    6.9302     0.006360     0.004544  -157.946991    -7.060806
  65    6.9445     0.006384     0.006926  -146.498064     6.967346
  66    6.9854     0.019478     0.010623    19.871145    -1.348717
