 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1799     0.818441     0.005062  -708.853587    -1.205956
   2    2.3340     0.189013     0.004351  -149.900799    -6.578873
   3    2.8752     0.009790     0.000142    -2.207121     1.247082
   4    3.3334     0.014842     0.000808    54.723946     5.580274
   5    3.3979     0.036286     0.001670   109.977703     3.949868
   6    3.6266     0.069574     0.007739   255.604404    10.794638
   7    3.7928     0.133666     0.028080  1803.297997   -35.121754
   8    3.8821     0.116378     0.016754   468.401293     5.352650
   9    3.9638     0.075655     0.000821   228.362123    10.733397
  10    4.0722     0.099237     0.015118  -260.887155   -74.110444
  11    4.1074     0.107793     0.020835  -721.239210    34.567563
  12    4.1813     0.395408     0.036565 -1506.447937   -20.412904
  13    4.3854     0.094325     0.006342  -147.349092   -35.482282
  14    4.4178     0.370378     0.013121  -665.411325    -3.831277
  15    4.5132     0.586694     0.056648 -1385.311446   -95.714901
  16    4.5325     0.406059     0.042535  -831.313576    86.880787
  17    4.8070     0.063030     0.004709   -82.501584    12.497377
  18    4.8883     0.461930     0.009328 -1145.547210   -15.279788
  19    5.0808     0.953421     0.125254  1642.515036    69.311753
  20    5.1308     0.215929     0.093597   924.513131     9.046031
  21    5.2292     0.563542     0.031619  -295.649813    -8.653713
  22    5.3250     0.078582     0.000938   324.292252     1.561245
  23    5.3510     0.433217     0.037559  1898.565117    20.764251
  24    5.3884     0.019944     0.008313  -107.317820     8.905777
  25    5.4456     0.088915     0.006646  -185.268172    26.702994
  26    5.4469     0.011086     0.001269   -86.839162     5.734082
  27    5.4604     0.277272     0.065704  1228.707465    43.178245
  28    5.5025     0.029203     0.008696  -578.899579    -6.757772
  29    5.5671     0.022767     0.028583  -269.676717   -63.991675
  30    5.5877     0.151954     0.023145   -88.750722   -19.563173
  31    5.6565     0.037630     0.003102   -31.628929     1.837484
  32    5.6956     0.012912     0.002592   164.864882     2.061499
  33    5.7229     0.088137     0.026849   113.911208    17.787463
  34    5.7505     0.000961     0.021484   104.086946    31.758030
  35    5.7609     0.011382     0.015282  -297.999359    -6.331343
  36    5.8527     0.059857     0.010463   -55.393583    -0.208075
  37    5.9234     0.014809     0.001843    -5.260481    -2.261634
  38    5.9633     0.061954     0.010649   108.465899   -15.769551
  39    6.0106     0.009333     0.004215  -284.835788    -1.385459
  40    6.0486     0.001631     0.026085  -115.507407    -7.204230
  41    6.0531     0.007985     0.008332   171.970928    -0.608272
  42    6.0807     0.042039     0.010911   398.497875    -8.402049
  43    6.1530     0.045434     0.017904   477.415547     7.462816
  44    6.1726     0.011027     0.002063   -14.397157    -1.012457
  45    6.2034     0.027746     0.005818   172.179654    -9.731521
  46    6.2286     0.051744     0.009660   195.047036     5.653287
  47    6.2535     0.018639     0.008944    63.105537   -11.563118
  48    6.3248     0.070208     0.007675   317.964489     8.735621
  49    6.3767     0.004875     0.005649    68.716177    -1.188774
  50    6.4205     0.020704     0.001569    81.996951    -0.363872
  51    6.4585     0.006579     0.012512  -173.906328     7.384427
  52    6.5197     0.069220     0.021668    -3.810368    -9.282057
  53    6.5314     0.016446     0.003994  -123.311487    -7.060538
  54    6.5757     0.002382     0.004714   152.518613     4.153435
  55    6.5789     0.011219     0.012066   210.148934     3.883623
  56    6.6310     0.012007     0.015964   419.082668   -12.796496
  57    6.6548     0.003964     0.005159  -156.934575     4.300762
  58    6.6635     0.020241     0.000519   161.819914     5.297226
  59    6.7113     0.031448     0.009335   150.311226    -2.951383
  60    6.7648     0.005772     0.011706  -137.687443    -8.453004
  61    6.7701     0.060886     0.019859   107.900030     5.420071
  62    6.8395     0.044579     0.015861  -665.675819   -10.078598
  63    6.8671     0.017541     0.005389    10.935397   -13.288648
  64    6.8724     0.017817     0.004761    18.994905     1.047753
  65    6.9104     0.003323     0.002052   -26.064159    -6.927305
  66    6.9443     0.024354     0.014268   -84.939513   -29.570152
  67    6.9971     0.019579     0.008324    -5.729149   -19.696039
