 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1958     0.638169     0.013288  2905.201660    12.121727
   2    2.2940     0.253476     0.000176   -69.356525    -1.452894
   3    2.9051     0.065746     0.000283   -22.894087     8.608898
   4    3.5924     0.051148     0.011590   570.386430     6.160896
   5    3.6099     0.074380     0.004050    73.491837    -0.665643
   6    3.7559     0.019161     0.003130  -142.752118   -36.402268
   7    3.8554     0.048490     0.006068  -257.743762     4.145754
   8    3.9275     0.070504     0.006841  -244.905121     0.113182
   9    4.0324     0.052709     0.002352  -117.089593     0.613896
  10    4.0672     0.398685     0.030576  -182.666222    14.585847
  11    4.1461     0.326033     0.025607  1165.224970    -0.357254
  12    4.2323     0.121542     0.016862  -122.238871    -7.264319
  13    4.3011     0.024850     0.004835    39.452872    21.853192
  14    4.4249     0.918565     0.089960  3105.639366   -11.461758
  15    4.5720     0.040088     0.003845   312.755213    -7.109864
  16    4.6565     0.374360     0.065091  2328.053537   -20.884155
  17    4.9625     0.282257     0.009290  1851.836447    52.631576
  18    5.0540     1.173475     0.123267 -3490.837014    -1.747803
  19    5.1616     0.013895     0.011029   118.079958     2.233822
  20    5.2546     0.938664     0.172347 -2860.144257   -65.280407
  21    5.2716     0.187582     0.040529  -578.011413   -11.597177
  22    5.3089     0.127815     0.018947 -1192.154020    29.974889
  23    5.4829     0.057094     0.007250   474.251844     4.733371
  24    5.5323     0.089229     0.009437   131.480874     6.088139
  25    5.5737     0.034848     0.013717   332.694845   -14.053647
  26    5.6128     0.012814     0.000764   -19.779890     0.244704
  27    5.6561     0.367919     0.041900  -936.065580   -19.421815
  28    5.7109     0.136852     0.019730   554.398713    25.196871
  29    5.7522     0.245720     0.025624   209.761790    26.166040
  30    5.7595     0.086404     0.024369  -805.868154    -3.817539
  31    5.8415     0.062649     0.013864  -755.718196     0.878843
  32    5.8542     0.026611     0.008686    70.546788   -13.970759
  33    5.8882     0.004724     0.006041   125.599976    -3.885597
  34    5.9611     0.058142     0.016092  -236.087249    24.809318
  35    6.0272     0.021555     0.002742  -114.392637    -2.864272
  36    6.0877     0.059899     0.013522  -659.218599     2.367504
  37    6.1433     0.012032     0.001118   -19.447742     4.441311
  38    6.1649     0.156717     0.015975   128.925199    -5.994329
  39    6.1915     0.014785     0.004696    19.998210     9.909917
  40    6.2193     0.020457     0.003197   -81.258258    -7.448090
  41    6.2631     0.024814     0.003322  -214.102473     4.139859
  42    6.2716     0.009796     0.002952   -43.815601     4.246788
  43    6.3263     0.089913     0.017500  -609.201826     0.121078
  44    6.3460     0.010190     0.017210  -208.173792   -14.675953
  45    6.3628     0.013809     0.011348   -40.372889     7.484002
  46    6.4101     0.033477     0.007335  -438.199856     2.645477
  47    6.4666     0.037297     0.020190  -423.690346   -24.364671
  48    6.5086     0.050727     0.010774   369.207616    11.038061
  49    6.5404     0.001010     0.002107    22.765184     2.054737
  50    6.5695     0.065078     0.002072  -313.061781    -4.254085
  51    6.5929     0.115415     0.039482   182.793135   -17.873659
  52    6.6324     0.001048     0.000490    -4.144283     0.189450
  53    6.6734     0.039572     0.010167    24.103651     1.948167
  54    6.7321     0.005240     0.006372    92.908357    -5.565781
  55    6.7826     0.003311     0.001408    83.977761     0.003976
  56    6.8068     0.019497     0.010578   204.873674    10.268036
  57    6.8290     0.037019     0.008483   287.498744   -18.143838
  58    6.8541     0.050539     0.006180   -64.473919    14.871320
  59    6.8883     0.002942     0.001217   -21.311860     0.501703
  60    6.9016     0.012882     0.004498   -70.217148    -5.098656
  61    6.9387     0.004182     0.012453  -112.632546     9.045021
  62    6.9532     0.005782     0.005480  -110.542986    -0.549392
  63    6.9638     0.001145     0.003497   -33.168366    -5.031976
