 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2611     0.505694     0.000826   719.329655    -2.800360
   2    2.2993     0.318674     0.009417  1623.956619   -12.721287
   3    3.0604     0.004992     0.002334   -82.059918   -20.092280
   4    3.4938     0.031598     0.008251   570.446601    -0.530256
   5    3.6278     0.155698     0.015478   252.611309    17.349235
   6    3.7071     0.024607     0.001956   -89.190415     1.617638
   7    3.8087     0.085022     0.003962   131.384325   -28.431714
   8    3.9131     0.397369     0.038151  -446.695827    45.959659
   9    3.9737     0.053386     0.006603  -213.194348    -1.862321
  10    4.1037     0.011778     0.007658  -185.668934   -33.674732
  11    4.1119     0.547062     0.017277   579.815704    53.286527
  12    4.1911     0.004390     0.002721   -20.463926   -25.773453
  13    4.3665     0.171981     0.016276   107.198667    12.181371
  14    4.5986     1.125209     0.174913  3174.261144    42.455531
  15    4.6524     0.048557     0.003839   -46.376426   -27.739559
  16    4.7159     0.566830     0.098253  1054.536555   -81.833995
  17    4.8205     0.200489     0.002873    96.570432   -14.284698
  18    4.8748     0.016371     0.015355    99.230970    31.952829
  19    5.0540     0.055922     0.004846  -349.504083    13.142146
  20    5.1623     1.566286     0.186235 -1886.102515    27.333047
  21    5.2781     0.050568     0.009117   100.426223     5.640808
  22    5.3388     0.117591     0.022478  -105.159470    12.945859
  23    5.4220     0.218830     0.051671   576.639709    23.717484
  24    5.4476     0.270055     0.021172  -295.024760    -5.020385
  25    5.4783     0.152917     0.023853   -48.368544   -65.998579
  26    5.5335     0.102375     0.007163  -322.278071     7.436133
  27    5.5665     0.078668     0.009907  -294.722906     5.556437
  28    5.5951     0.190006     0.032324 -1318.348172    -0.348349
  29    5.6185     0.218152     0.016303  -381.330268     2.139303
  30    5.6701     0.016211     0.003450   -96.540146    -2.336189
  31    5.7006     0.005739     0.001382     7.768398     5.005252
  32    5.8275     0.046525     0.007379   219.354649   -16.169483
  33    5.9209     0.021031     0.008761   -64.630551     9.174953
  34    5.9411     0.018586     0.013297   -94.948101   -25.450343
  35    5.9715     0.014793     0.004326    71.853503    18.346920
  36    5.9831     0.008026     0.028171   104.499713     5.006034
  37    6.0218     0.010675     0.003813     6.698327     9.632079
  38    6.0297     0.026864     0.006505  -223.935924     3.852570
  39    6.0606     0.018712     0.003074  -129.060249   -11.969080
  40    6.1126     0.000093     0.000160    -2.309128    -0.008369
  41    6.1211     0.001402     0.001626    31.029915     6.955435
  42    6.1961     0.004696     0.004194    -9.825809    -2.672658
  43    6.2302     0.018404     0.007549    14.701642   -15.960397
  44    6.2565     0.087960     0.011723    54.975541     7.582039
  45    6.3115     0.007535     0.009940    17.184128    -3.650888
  46    6.3730     0.053464     0.024552  -428.078245    -0.009444
  47    6.4132     0.029535     0.010632  -567.045784   -11.543029
  48    6.4248     0.035466     0.010858  -583.223454     9.095684
  49    6.4515     0.058706     0.012754  -272.850380     3.027794
  50    6.4574     0.021394     0.000934   -38.800467     0.881492
  51    6.5244     0.003565     0.003723   -20.889037   -10.889381
  52    6.5267     0.050874     0.013253  -623.735748    -9.862398
  53    6.5419     0.472421     0.189262  -162.750028    70.162667
  54    6.5518     0.014043     0.007450    32.352808    -3.928952
  55    6.6234     0.034866     0.003726   -66.607647    -5.310382
  56    6.6454     0.014810     0.007979    54.517725   -10.590356
  57    6.6717     0.007307     0.012678    -8.314444   -19.190259
  58    6.7187     0.019805     0.002832  -139.394386     6.326807
  59    6.7211     0.030847     0.005064  -233.282820     1.601982
  60    6.7615     0.017754     0.004901   174.702066    -0.128818
  61    6.7882     0.060685     0.023510  -146.667051    -8.392954
  62    6.8036     0.032329     0.012107   410.181124     0.531315
  63    6.8612     0.011815     0.008628  -111.222117     1.663624
  64    6.8691     0.011774     0.001680  -151.834453     2.007635
  65    6.9084     0.005532     0.000180    -1.919028    -3.196263
  66    6.9348     0.019494     0.005112    -8.060270    -3.427674
  67    6.9534     0.051637     0.024286  -108.047351   -35.142291
  68    6.9726     0.013884     0.001786     9.971642    -2.934050
