 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2221     0.739291     0.002213   143.576238    -2.499276
   2    2.3233     0.209548     0.012944  -430.345119    -1.603604
   3    3.1847     0.009245     0.002387     2.612776   -14.922887
   4    3.4984     0.024387     0.002979   -78.271348    -3.228995
   5    3.6138     0.002364     0.000113     2.635524     0.698439
   6    3.6425     0.006181     0.002771    16.504182     8.185977
   7    3.8358     0.079185     0.006864    42.976404    42.311799
   8    3.9340     0.133436     0.027406 -1244.660265   -18.333844
   9    4.0762     0.070266     0.002627   -52.028261   -13.002110
  10    4.1249     0.518600     0.025156   453.096222   -28.871921
  11    4.1365     0.047009     0.003455   176.409473    21.727658
  12    4.1533     0.040307     0.002181   180.872954    25.157137
  13    4.2651     0.901883     0.064479   848.550243   -34.212715
  14    4.4019     0.021340     0.000857     5.489886     2.322955
  15    4.6676     0.013619     0.002506   -17.765602     0.399767
  16    4.7284     1.418545     0.126806  1358.053459   -10.534601
  17    5.0517     0.107110     0.001612    47.548187     0.227594
  18    5.1151     0.275300     0.085643  -702.286440    -4.998974
  19    5.3036     1.274759     0.173753 -1110.507957    29.233461
  20    5.3430     0.084467     0.001458   -49.362405    -5.018622
  21    5.4214     0.439064     0.034733    70.831274   -12.696508
  22    5.4918     0.027366     0.006099   -35.780170   -19.132632
  23    5.5169     0.377853     0.038309   163.702891    66.266681
  24    5.5350     0.132280     0.018076   -39.539296   -27.601327
  25    5.6443     0.066464     0.008258   196.478386    -9.177259
  26    5.6552     0.148022     0.026578  -689.130915     2.153691
  27    5.6825     0.094532     0.011403  -128.254215     5.587809
  28    5.7844     0.004760     0.001805    54.974493     4.741968
  29    5.8445     0.076793     0.018089   352.618220    -4.315454
  30    5.9154     0.077595     0.013638    13.562958    16.093637
  31    5.9252     0.019960     0.027228   310.552083   -22.542342
  32    5.9783     0.036046     0.026957   666.425366     1.239401
  33    5.9987     0.095204     0.016262    34.567296    11.515837
  34    6.0699     0.026273     0.012217   153.935076     2.693277
  35    6.1009     0.032818     0.011244   -10.564422   -29.533865
  36    6.1312     0.021728     0.013713   -97.121024    25.361642
  37    6.1438     0.000359     0.000155     0.925905    -0.237340
  38    6.1758     0.012120     0.003956   -41.109068   -11.859353
  39    6.1992     0.036743     0.005900  -173.928072   -13.711741
  40    6.2138     0.002695     0.002834     6.262612     4.018563
  41    6.2485     0.019002     0.005359   151.731973     0.663699
  42    6.2936     0.040996     0.007041    -5.093166    -6.203053
  43    6.3455     0.110169     0.044836  -147.938179    -8.856723
  44    6.3667     0.048497     0.024881  -464.217164    49.062611
  45    6.3866     0.011104     0.002332    -1.452344    -3.797305
  46    6.4554     0.015465     0.004064    21.731093     8.062761
  47    6.5367     0.030426     0.001643   141.197012     9.786259
  48    6.5507     0.027106     0.005721   208.634717     1.678861
  49    6.5770     0.038101     0.008830  -172.655627     4.845327
  50    6.6177     0.023427     0.008468   -92.834434   -17.148197
  51    6.6945     0.027046     0.008745   -26.651359    -4.357019
  52    6.7162     0.001654     0.003879   -38.413866    -4.074898
  53    6.7835     0.025075     0.005638    66.547530     0.908926
  54    6.7954     0.018762     0.005279    19.689128     3.207445
  55    6.8389     0.008709     0.000919    40.578514    -2.228229
  56    6.8541     0.011226     0.005725    32.325788     0.823632
  57    6.8879     0.013043     0.004123   -99.382355     6.071442
  58    6.9107     0.011557     0.005444   -56.928992     4.450238
  59    6.9606     0.001986     0.001242    -3.620107     6.430075
  60    6.9691     0.024887     0.006946  -179.594508    -2.089061
