 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.0695     0.144783     0.005061  -138.363020    -6.753467
   2    2.4348     0.685157     0.005206  -319.013627     7.421987
   3    2.8799     0.080142     0.003056    57.467783   -18.612297
   4    3.5343     0.181494     0.030019 -1221.859951   -14.497318
   5    3.6289     0.004226     0.012651  -117.465970    -4.176520
   6    3.7174     0.063973     0.017174    80.563407    15.163822
   7    3.8671     0.034004     0.010375   101.613867    -3.061334
   8    3.9611     0.333228     0.040944   412.467605    61.582217
   9    4.0066     0.019180     0.006215     5.134426    -7.268713
  10    4.2258     0.480804     0.070316    88.293503    -2.696563
  11    4.2667     0.092736     0.002796    15.558720   -11.539776
  12    4.3290     0.182453     0.031119    72.495460    38.808996
  13    4.4020     0.092046     0.003736    80.362767    -3.381213
  14    4.4279     0.034668     0.008816     2.402361     8.254887
  15    4.6130     0.043255     0.001506   -20.997195   -28.579251
  16    4.6634     0.605230     0.055826  -422.350581   -13.174444
  17    4.8212     0.129539     0.036358   122.168119   -31.862357
  18    5.0190     1.486430     0.155427   234.169649    21.434884
  19    5.1117     0.022469     0.015369   111.893130    -0.633900
  20    5.2146     0.112419     0.024759   142.658121    -3.644365
  21    5.3684     0.462007     0.116262   837.298539    78.608486
  22    5.4327     0.076965     0.019434    19.190220   -46.976607
  23    5.4834     0.151139     0.008431   342.013503    12.733025
  24    5.5661     0.053322     0.004747   -28.509061     9.380281
  25    5.5771     0.309349     0.064060   106.554298   -25.629139
  26    5.6192     0.112037     0.004376  -266.476991   -16.027757
  27    5.6812     0.042317     0.011898  -421.044490    -6.085221
  28    5.7190     0.126339     0.016403    32.252031     4.224329
  29    5.7763     0.065907     0.014345   267.551154     9.027310
  30    5.7875     0.036952     0.007490    14.294072     6.208973
  31    5.8316     0.255197     0.026924    70.525371   -14.785616
  32    5.8842     0.001280     0.000261     5.669398     0.963210
  33    5.9081     0.067418     0.021559   119.249604    40.235487
  34    5.9160     0.049209     0.002691    89.656969   -12.112957
  35    5.9575     0.005208     0.002799    14.313540    -4.584439
  36    6.0201     0.019385     0.031258   -61.530319     6.832640
  37    6.0685     0.167304     0.023045   113.151560    29.786375
  38    6.0841     0.055270     0.017488    64.337737   -20.152590
  39    6.1649     0.067643     0.009451   308.915334    -7.803060
  40    6.1719     0.160400     0.021598   -17.390798    -3.552425
  41    6.2385     0.055110     0.009955  -255.168265     9.312011
  42    6.2881     0.013296     0.002151   -12.238166     3.627609
  43    6.2917     0.072607     0.021242   200.285614   -13.871718
  44    6.3035     0.040134     0.012256   118.582795    18.604781
  45    6.3726     0.226497     0.096344   -10.402525     8.880307
  46    6.4012     0.007765     0.003312   -74.763671    -2.458422
  47    6.4558     0.004264     0.004122    42.510976     3.773027
  48    6.4847     0.011113     0.002063    -6.278415     2.548123
  49    6.5064     0.035588     0.018828    43.261985    17.683232
  50    6.5270     0.001215     0.007306   -16.718502     4.491412
  51    6.5491     0.004031     0.005942   -30.150035    -5.924982
  52    6.6082     0.010995     0.013532   -59.689093    -9.569972
  53    6.6167     0.001754     0.004124    56.190358    12.248131
  54    6.6619     0.044457     0.013704  -135.463301    -5.228291
  55    6.7161     0.042155     0.006103   157.984452     1.720668
  56    6.7533     0.027982     0.011824    21.795859     8.558221
  57    6.7786     0.042849     0.019300    27.015906     9.667461
  58    6.8029     0.021139     0.010415    -4.769659   -21.347715
  59    6.8167     0.352950     0.124186   -93.725262   -33.874106
  60    6.8736     0.002763     0.004826    13.682751     2.022833
  61    6.9313     0.033143     0.016844    58.211883     2.716465
  62    6.9436     0.014277     0.005799    24.708451    -4.570719
  63    6.9582     0.002250     0.003773     5.038245     1.199710
  64    6.9785     0.009364     0.020636    60.898435    -7.921518
