 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2175     0.679667     0.016410  3802.676661    -8.170901
   2    2.3202     0.142265     0.005493  -767.592001    -2.045470
   3    3.0994     0.008423     0.000679    17.434926     1.115342
   4    3.4865     0.003106     0.006139  -137.766749    12.485356
   5    3.6569     0.179914     0.014609  -300.022571    20.301696
   6    3.7112     0.019429     0.008200   216.668727    -9.058548
   7    3.7680     0.010606     0.006422    88.222009    -3.163330
   8    3.8763     0.057541     0.006512   113.981487    11.546590
   9    3.9927     0.326609     0.009658  -406.692742    63.855390
  10    4.0526     0.326078     0.014861   328.417076   -45.670569
  11    4.1748     0.076698     0.026060  -702.544885   -28.018387
  12    4.3053     1.755053     0.138290  3945.994058     6.543839
  13    4.3365     0.057308     0.004099   258.049351    21.656225
  14    4.4588     0.043865     0.002556  -119.142175     6.721959
  15    4.4862     0.161837     0.013937    95.231016   -33.210284
  16    4.7959     0.479028     0.063396  2646.621915     1.732699
  17    4.9592     0.051565     0.002449   170.480303    13.836887
  18    5.0665     0.247358     0.016182 -1281.383027    50.801243
  19    5.1241     0.779949     0.046482   915.832095    15.278398
  20    5.1514     0.623765     0.073513 -2746.424430   -35.958020
  21    5.2766     0.601011     0.082431 -1768.123346    27.768762
  22    5.3672     0.014810     0.007473  -148.877651    -0.513081
  23    5.4391     0.013893     0.009259   -50.047679    -0.641546
  24    5.4650     0.194995     0.013285 -1040.425765     3.922167
  25    5.5008     0.305565     0.051349   208.819416    -2.526093
  26    5.5633     0.086297     0.014088  -495.330022   -12.855732
  27    5.6277     0.013107     0.005272    70.553753   -29.320029
  28    5.6982     0.086483     0.015625   163.150064    -5.092135
  29    5.7218     0.050167     0.010677   -54.460088    22.361812
  30    5.7511     0.040599     0.009550  -277.939511   -13.384027
  31    5.7887     0.042342     0.007744   -58.005574    -8.519113
  32    5.8136     0.018967     0.004958    -3.375759   -16.132706
  33    5.8698     0.011822     0.005261   308.885053   -13.183429
  34    5.8834     0.034180     0.003618  -178.508638    -9.814817
  35    5.9631     0.072938     0.010931    25.476154     4.692334
  36    5.9661     0.000226     0.000035    -0.779964    -0.112753
  37    5.9864     0.097382     0.019341   164.448253    22.906955
  38    6.0356     0.016760     0.007475  -206.211967   -19.448087
  39    6.0503     0.022039     0.013219   134.474400    19.582799
  40    6.1073     0.014063     0.007886  -137.127595   -13.568644
  41    6.1312     0.006705     0.002161   -57.852659     1.896707
  42    6.1970     0.048307     0.022323  -444.932694     5.844678
  43    6.2086     0.007066     0.002694  -136.968400     1.631058
  44    6.2837     0.044217     0.004073   270.782498    -7.473647
  45    6.3092     0.003010     0.002539    -1.800092     5.412394
  46    6.3530     0.055891     0.002325  -296.456270    -7.731185
  47    6.3647     0.004888     0.019198   -42.356349   -14.793550
  48    6.3745     0.033193     0.012712  -107.171544     4.712369
  49    6.3962     0.006186     0.007185  -110.426189    12.890123
  50    6.4202     0.018035     0.015627  -361.853970    19.312229
  51    6.4393     0.010385     0.004950    -5.190744    -7.132084
  52    6.4566     0.000985     0.012942    74.080458    11.917841
  53    6.4638     0.053757     0.007796    49.097266    14.648500
  54    6.5057     0.007791     0.003011  -106.295288     3.703980
  55    6.5080     0.009450     0.003919    90.563234     8.520961
  56    6.5182     0.007319     0.001625    23.834050    -0.355895
  57    6.5404     0.001128     0.002015    26.789547    -1.533214
  58    6.6190     0.012728     0.002170    79.295449     1.691500
  59    6.6303     0.025592     0.002359  -106.403803     3.009729
  60    6.6734     0.004252     0.001548   -27.822437    -1.708693
  61    6.7013     0.057652     0.015458  -513.547427     7.511673
  62    6.7324     0.054212     0.009855   182.714108     2.732837
  63    6.7592     0.022373     0.002009   175.028360     0.760171
  64    6.7730     0.053952     0.016368   -87.725706    13.254498
  65    6.8247     0.037695     0.011790   -25.689432   -13.710773
  66    6.8855     0.081079     0.023677    -1.212726    17.494405
  67    6.9085     0.147198     0.033778  -597.996585   -11.807107
  68    6.9116     0.449433     0.169923  -758.428212     5.105607
  69    6.9340     0.010413     0.007706   181.769921    21.613951
  70    6.9575     0.014594     0.003541  -121.830014     9.746570
  71    6.9947     0.018575     0.009306   -49.589224    -9.763237
