 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2120     0.275330     0.010299 -1397.029341   -12.077237
   2    2.3064     0.406334     0.001221  -524.821689     2.081997
   3    3.2904     0.007170     0.003111  -173.368842   -26.891841
   4    3.5778     0.089592     0.002140  -290.428447    -8.327358
   5    3.6917     0.173970     0.005865   331.073093    -6.090045
   6    3.7682     0.202150     0.020166  -623.921022    26.373527
   7    3.8768     0.404064     0.041241  -669.391602   -22.810736
   8    3.9371     0.012358     0.002702   -34.014499    -3.274106
   9    4.0587     0.218114     0.017333   -17.777322     9.713817
  10    4.1923     0.817687     0.065903 -1019.147079    -7.733574
  11    4.2199     0.615124     0.048527  -999.995269   -41.740178
  12    4.2944     0.050930     0.004263     6.849170    21.055522
  13    4.3845     0.000594     0.001165    -4.514940    -9.916000
  14    4.5912     0.056202     0.002943   384.853012    -7.707847
  15    4.6941     0.081708     0.004475   115.080214     7.568085
  16    4.7307     0.802751     0.061528 -2125.192916    29.894994
  17    4.9311     0.094755     0.022625   679.452057    -4.395632
  18    5.0380     0.642775     0.048182 -2627.996279    19.357128
  19    5.0966     0.449559     0.072783  1828.621465    -0.512071
  20    5.2191     0.275828     0.054392  1243.546316    37.647382
  21    5.3302     0.140667     0.048640  1649.726385    27.506151
  22    5.3812     0.339454     0.050658 -1527.079391   -44.453921
  23    5.4212     0.118528     0.030771   458.523497   -10.571094
  24    5.5040     0.237506     0.019057   631.174465    25.113279
  25    5.5534     0.129569     0.010730   -88.203078    -0.786066
  26    5.5586     0.081275     0.014892   -73.815165    -6.755588
  27    5.6466     0.217557     0.038009   944.045287    -2.328915
  28    5.6877     0.041399     0.004152   273.755458    -2.176350
  29    5.7148     0.093649     0.016639   680.847450    -9.939781
  30    5.7792     0.039687     0.006479   240.776308   -15.726782
  31    5.7873     0.059456     0.018630   351.718621    15.950746
  32    5.8496     0.025685     0.009703   125.158659    -0.891659
  33    5.8854     0.003274     0.003822    23.913581    12.817810
  34    5.9126     0.056898     0.008394   498.175779    10.020339
  35    5.9165     0.000081     0.000024     0.108541    -0.009604
  36    5.9836     0.022919     0.022678   142.760741   -14.437752
  37    6.0010     0.010251     0.005159   -21.271478    -7.343477
  38    6.0232     0.028632     0.004354  -191.233814    22.338937
  39    6.0631     0.019661     0.001935   119.273672    -6.962218
  40    6.1194     0.017676     0.003883   -89.388576    -0.817418
  41    6.1498     0.106408     0.022996   503.268408    -0.129301
  42    6.2256     0.083754     0.006712   350.252015     0.920112
  43    6.2947     0.006096     0.023537   -13.060517     8.462321
  44    6.3280     0.053718     0.012354   334.083941    14.837825
  45    6.3562     0.020787     0.012011   100.874824    -1.228400
  46    6.3768     0.011347     0.006192  -202.458224    18.442440
  47    6.3788     0.005827     0.008309     9.067016   -20.213666
  48    6.4149     0.031206     0.026414  -239.845232     1.442581
  49    6.4222     0.017806     0.005279     8.881886    -0.548725
  50    6.4571     0.001989     0.001695   -35.045762     3.404598
  51    6.5076     0.008335     0.003400   -79.217791    -3.423171
  52    6.5397     0.024441     0.005868   131.133889     6.689048
  53    6.5610     0.022921     0.003742    50.185613     3.208112
  54    6.5975     0.013138     0.001289    31.905597    -0.536708
  55    6.6333     0.024235     0.005848    57.685095    -0.831475
  56    6.6901     0.008517     0.003896    25.806833     1.303028
  57    6.7044     0.017663     0.007914     8.698095    -0.619551
  58    6.7582     0.017482     0.004119    71.357423    -9.822949
  59    6.8057     0.015070     0.000556    58.903278    -1.885858
  60    6.8142     0.016039     0.006490     0.345125    -2.864479
  61    6.8681     0.005120     0.004582     6.143919    -2.451626
  62    6.9093     0.004124     0.002319     6.838837     1.281362
  63    6.9393     0.019117     0.009930     7.041245   -14.494723
  64    6.9435     0.005244     0.008141     0.403518     2.653040
