 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2077     0.751853     0.013920  -574.933390    -5.883989
   2    2.2921     0.233864     0.005426   950.691772     2.158019
   3    3.1427     0.009202     0.000809    22.166870     7.259682
   4    3.3030     0.002211     0.002016    73.830912    -1.239304
   5    3.4789     0.027432     0.005773    86.281091     1.244980
   6    3.5878     0.014626     0.026450   523.251237    36.903996
   7    3.7104     0.014400     0.007774   -85.194241   -18.821516
   8    3.7796     0.112800     0.007422   -49.804966   -16.986730
   9    3.8841     0.189933     0.010559  -151.402260   -15.612346
  10    4.0967     0.007707     0.000043   -52.182653    -1.588230
  11    4.1620     0.001662     0.000766   -14.573429    10.267068
  12    4.2516     0.318714     0.014326  -627.868828   -18.921228
  13    4.3089     0.364915     0.011303   221.753149    33.243230
  14    4.3539     0.984515     0.090698 -2280.507241   -68.600027
  15    4.4018     0.192026     0.021554  -616.201733    20.336485
  16    4.6973     0.666749     0.090174  -509.706494    -6.870363
  17    4.9467     0.198989     0.005304  -233.117415    -5.391905
  18    4.9661     0.270972     0.054259  1230.986739     6.489213
  19    5.0206     0.439016     0.021969  -700.004861    21.501503
  20    5.0908     0.036247     0.010842   -93.647541   -13.322481
  21    5.2183     0.917380     0.117843  1830.778616    50.552376
  22    5.2378     0.221452     0.029651  2010.588277    29.288806
  23    5.3307     0.525157     0.055625  -406.862716    14.759124
  24    5.4071     0.021552     0.011893   263.612935    -0.239188
  25    5.5520     0.026912     0.008998    31.499508    11.759683
  26    5.5652     0.096418     0.023822   356.428789     6.044237
  27    5.6211     0.097013     0.008143  -566.391045    -7.166166
  28    5.6420     0.111016     0.030288  1391.309261   -34.904334
  29    5.6695     0.034560     0.001123    84.100523   -12.533766
  30    5.7126     0.176266     0.021501  -654.278091    18.238010
  31    5.7293     0.018188     0.001540   -27.890396    -1.096149
  32    5.7864     0.045865     0.001128  -127.356573     1.731834
  33    5.8299     0.090457     0.005898  -823.571935    14.359592
  34    5.8885     0.021796     0.009293    77.867365     6.481720
  35    5.9081     0.003499     0.000219    39.701348    -1.272650
  36    5.9746     0.000854     0.001797    30.106816    -0.942607
  37    5.9906     0.092760     0.008750  -104.381381    14.812191
  38    5.9961     0.015866     0.001018  -111.706104     2.262689
  39    6.0396     0.012627     0.017538  -440.138310    13.373500
  40    6.0490     0.053790     0.016816  -769.482759   -51.244789
  41    6.0970     0.061693     0.021973   866.819865    16.039354
  42    6.1257     0.057545     0.005204   336.977202     2.725264
  43    6.2098     0.003187     0.003613    49.586685     2.424931
  44    6.2402     0.008567     0.002859  -206.436370    -2.666393
  45    6.3199     0.033636     0.025693  -328.559746     6.800722
  46    6.4071     0.023307     0.006247   111.467227     6.935916
  47    6.4399     0.011265     0.003425    13.340778     2.433383
  48    6.4548     0.008182     0.004806   -27.681343    -5.207188
  49    6.5160     0.002005     0.006974    72.668111    -3.705143
  50    6.5297     0.003686     0.007177  -103.824944    -2.095285
  51    6.5460     0.015096     0.010525   616.764477    -4.480853
  52    6.5630     0.026654     0.009969  -284.226941     4.872252
  53    6.5904     0.002314     0.000831    31.723705     3.584464
  54    6.6211     0.013640     0.005742   258.600681     2.630963
  55    6.6381     0.002440     0.003395    39.493743     5.120206
  56    6.6921     0.001054     0.000717    27.717627    -5.327568
  57    6.7156     0.032583     0.008770   -74.957591     0.152235
  58    6.7405     0.001992     0.000860     4.527121    -8.885329
  59    6.7759     0.005114     0.001408     1.349020     0.352053
  60    6.8117     0.009818     0.003839   -21.389874    -2.548378
  61    6.8512     0.047883     0.007269   108.404560   -23.993082
  62    6.8607     0.003679     0.006705   -67.228125    10.579887
  63    6.8948     0.016988     0.006544   231.409319     1.683154
  64    6.9277     0.073619     0.023887   376.350616     2.892046
  65    6.9321     0.017152     0.008552    69.248839    12.288364
  66    6.9482     0.072386     0.020099  -461.292203    -3.505821
