 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1891     0.156229     0.006582  -274.413363   -10.199436
   2    2.2769     0.593692     0.006721  -227.591639     7.204519
   3    3.1594     0.003572     0.001184    50.228394    10.081880
   4    3.6064     0.083695     0.011727  -590.419740    14.082646
   5    3.6470     0.129932     0.012920   362.928322     9.558312
   6    3.8480     0.056691     0.010510  -243.914088   -18.216962
   7    3.9073     0.344223     0.037133 -1067.912241   -15.268281
   8    3.9879     0.344978     0.036481    70.371454   -23.931991
   9    4.0678     0.372661     0.017940  -333.832742     4.409983
  10    4.1883     0.344979     0.032679 -1192.971066    40.240376
  11    4.2112     0.449795     0.049437     1.520649   -41.458991
  12    4.2779     0.018512     0.001443    18.206899     2.481313
  13    4.2866     0.005620     0.002132     4.255977    12.510537
  14    4.4164     0.046384     0.002117   162.153065     8.676536
  15    4.6353     0.798415     0.092559 -1826.654007     7.855668
  16    4.7719     0.025970     0.011834    -7.851969   -19.714517
  17    4.9471     0.329366     0.028422  -841.800700   -25.419123
  18    4.9665     1.228531     0.155396  3816.583144    87.774346
  19    5.1823     0.066768     0.010286   201.859494    27.788198
  20    5.2707     0.134888     0.008955   277.445405    -5.373391
  21    5.3333     0.568459     0.120068   410.949524     1.013489
  22    5.4405     0.024117     0.010050  -124.823906    10.697418
  23    5.4776     0.120566     0.024438    97.967797    12.577477
  24    5.5632     0.008345     0.010193   -84.454543   -19.769714
  25    5.5909     0.100383     0.017082   344.914471     7.879057
  26    5.5949     0.035888     0.005567   213.452011    -3.182186
  27    5.6963     0.005993     0.001064    41.425668    -5.044920
  28    5.7232     0.084985     0.018640   275.760676    -6.007363
  29    5.7739     0.227606     0.022729   224.032879    -4.302041
  30    5.8373     0.019451     0.023192    31.497609    16.691617
  31    5.8652     0.030997     0.000099     3.727532    -4.758357
  32    5.8900     0.004648     0.000248     5.625395    -1.915097
  33    5.9105     0.004001     0.001994    11.012724    -2.116064
  34    5.9397     0.013619     0.001006   -32.213997    -3.016369
  35    5.9785     0.052673     0.032642  -170.630577   -29.531298
  36    6.0180     0.052515     0.007309  -129.714680   -17.227523
  37    6.0411     0.305221     0.130557  -550.010021    49.554316
  38    6.0572     0.166731     0.026485   338.086720   -44.033298
  39    6.0788     0.035089     0.012346   216.570920    -7.008839
  40    6.1403     0.069643     0.023497   736.344325     3.541090
  41    6.2501     0.008518     0.004343    66.115497     2.843209
  42    6.2938     0.035240     0.020667   272.346377    -8.853529
  43    6.3277     0.044776     0.018186   -93.691552    10.334428
  44    6.3575     0.050569     0.006119  -101.331757    -0.349841
  45    6.3734     0.004852     0.008708   -40.668485     2.019405
  46    6.4072     0.064040     0.015382    48.558243     0.802196
  47    6.4289     0.038950     0.004318   -39.124274     4.985902
  48    6.4640     0.038029     0.007842   158.939970     2.798912
  49    6.4778     0.030161     0.005784   149.015672     4.342124
  50    6.5163     0.001917     0.008814   -14.285593     4.976550
  51    6.5451     0.002589     0.001279    34.058101     5.792631
  52    6.5528     0.076505     0.003221   -79.539094     3.115941
  53    6.5925     0.012340     0.002963    56.571762    13.105959
  54    6.6086     0.030778     0.024291   -46.636133   -28.350762
  55    6.6229     0.011206     0.009605    88.557592   -14.099089
  56    6.6441     0.027032     0.005095  -136.825415     1.757718
  57    6.6808     0.046649     0.039598  -331.675990     2.664416
  58    6.7125     0.055828     0.014728    14.908703    -3.634148
  59    6.7211     0.026628     0.006923   100.275479   -12.188822
  60    6.7713     0.022507     0.011122   -36.571862    -7.932431
  61    6.8058     0.009673     0.000297   -11.965831    -4.117015
  62    6.8372     0.016485     0.001968   108.818004     6.644740
  63    6.8969     0.026109     0.011610   -97.476587   -10.296180
  64    6.9183     0.001481     0.003044    14.391663    -4.926262
  65    6.9367     0.002996     0.003502   -11.153844     4.349428
  66    6.9470     0.052319     0.009726    13.427035     1.202242
  67    6.9637     0.008607     0.005835   -22.122379   -11.137865
  68    6.9907     0.003118     0.008403    30.483689    12.055507
