 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1928     0.722491     0.007251   374.144517     0.004520
   2    2.2277     0.111166     0.008541   -60.582131     1.725348
   3    2.7838     0.003799     0.000526   -17.833208     0.630719
   4    3.0548     0.018663     0.033280   983.371421   -10.575900
   5    3.3033     0.000759     0.001828   -24.914719     9.412344
   6    3.5725     0.024017     0.004578  -301.458475     4.754507
   7    3.6302     0.063873     0.006341  -165.352282    -2.647284
   8    3.6535     0.020216     0.000331   -86.249630     2.300850
   9    3.9581     0.227191     0.013471  -578.676656     3.031571
  10    4.0961     0.462511     0.042604 -1219.610087    42.942751
  11    4.1395     0.500893     0.032711  -394.140163   -52.720066
  12    4.2055     0.481081     0.042460    70.966537   -39.546150
  13    4.2725     0.065644     0.004653   261.874647    35.624587
  14    4.4015     0.001380     0.001751    37.439676   -12.806208
  15    4.5084     0.052971     0.006671   163.430414     6.332099
  16    4.5319     0.102231     0.020661  -309.477137    47.568493
  17    4.7199     1.184111     0.073011  -926.150644   -21.286402
  18    4.9414     0.645001     0.031437  -450.584473    16.915292
  19    5.0208     0.080683     0.020563  -511.524500    -4.876692
  20    5.0990     0.152143     0.034362    57.331789    41.544538
  21    5.2076     0.997133     0.140417  1215.827106    27.256662
  22    5.2662     0.217983     0.029052  2776.696673   -19.155048
  23    5.3622     0.465548     0.057949   143.705200   -14.993351
  24    5.4250     0.651639     0.075651   263.866336    28.246780
  25    5.4727     0.033284     0.007373   112.035606    -8.969871
  26    5.5040     0.013914     0.005412    28.207023    10.266298
  27    5.5783     0.053155     0.014345   293.313625    12.657138
  28    5.6004     0.064558     0.011119    -4.081929   -17.892001
  29    5.6771     0.008469     0.001575    26.952080    -1.093364
  30    5.6973     0.110775     0.013920  -243.616476     3.444038
  31    5.7490     0.065656     0.021836   244.089923    -4.799867
  32    5.8572     0.007220     0.018827  -501.069763   -24.846370
  33    5.8774     0.015955     0.004917   -67.319895    15.602861
  34    5.9056     0.033917     0.009797  -165.974513    -2.524100
  35    5.9449     0.020168     0.003317  -185.548819     5.358410
  36    5.9553     0.131426     0.012528  -320.290924     4.660637
  37    5.9999     0.148354     0.016399   408.292691   -23.528777
  38    6.0228     0.017179     0.005070  -472.066046     6.371911
  39    6.0553     0.010205     0.005317   133.111168     4.141050
  40    6.0624     0.005008     0.000636    27.968007     2.896774
  41    6.1083     0.050265     0.009501  -851.165701    -3.373678
  42    6.1302     0.012966     0.013046  -103.641850   -11.598975
  43    6.1656     0.024908     0.018288   879.647148    -3.404300
  44    6.2170     0.015445     0.004698   323.568831     1.451971
  45    6.2371     0.408526     0.130526 -1295.450676   -17.810171
  46    6.2592     0.006130     0.006117   263.273234   -29.313925
  47    6.2760     0.007188     0.006942   333.747736    -6.438170
  48    6.3246     0.003442     0.015903   -46.491083     5.544432
  49    6.3724     0.007194     0.000612    19.821477     6.103310
  50    6.3995     0.032759     0.006366   168.516970    -3.110491
  51    6.4285     0.000982     0.005426    46.963394    -0.195866
  52    6.4439     0.007450     0.003539  -167.778890     4.719226
  53    6.4823     0.030381     0.010210  -120.308450    -0.314340
  54    6.5125     0.018929     0.006053   169.203418    -7.177909
  55    6.5277     0.003447     0.003673   -26.941847    -5.080032
  56    6.5856     0.002031     0.000135    17.396238    -0.859231
  57    6.6238     0.003344     0.002071    24.320542     3.761433
  58    6.6661     0.006275     0.003388     1.628637     5.119022
  59    6.6765     0.007354     0.000448    60.718432     5.582779
  60    6.6975     0.014575     0.004833    62.193767   -14.245922
  61    6.7025     0.378509     0.103145   321.411721    22.507689
  62    6.7951     0.007832     0.000821    55.764156     0.497396
  63    6.8183     0.003278     0.002486   -55.373298    -2.776728
  64    6.8455     0.010219     0.002777   -16.037115    -1.369950
  65    6.8698     0.063024     0.010687    68.272125    -1.910829
  66    6.8711     0.006106     0.001324  -133.747751    -3.775359
  67    6.9292     0.011452     0.005275   -89.939586     0.304187
  68    6.9399     0.005595     0.001728    88.759935     0.266671
  69    6.9747     0.008118     0.006924  -306.065818    -5.662687
  70    6.9963     0.001147     0.004035   -52.369005     7.526345
