 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1412     0.307464     0.014400 -2153.180912     6.501631
   2    2.2171     0.493283     0.000211   -68.456561    -0.561933
   3    2.9711     0.017713     0.000655    22.418057     9.938236
   4    3.3715     0.016784     0.006042    51.107702   -11.782816
   5    3.6906     0.025782     0.002673    17.639504   -39.928384
   6    3.7444     0.170112     0.010065   197.874826   -22.906285
   7    3.8732     0.233337     0.011300  -633.927450   -18.577982
   8    3.9168     0.149434     0.012961   691.522617    -3.503574
   9    3.9584     0.238962     0.033491    79.993364     2.347617
  10    3.9819     0.006783     0.002321    16.847388    24.927133
  11    4.0971     0.192667     0.006673   399.030802    41.830615
  12    4.1830     0.143770     0.016736  -600.207585    34.877766
  13    4.3570     1.251330     0.088571 -1115.484808    12.454904
  14    4.4445     0.029368     0.003880  -120.674902    -8.281458
  15    4.5033     0.012210     0.000164   -43.569972    -3.182271
  16    4.6546     0.629277     0.091472 -2008.228020     4.462745
  17    4.8418     0.122260     0.011934 -1114.931777    -1.200481
  18    4.9636     0.076253     0.008214   480.537207    57.457766
  19    5.0313     0.106115     0.005645    85.086097    14.066925
  20    5.1643     2.069688     0.315841  6176.161975  -133.404650
  21    5.2471     0.204154     0.008520  -220.055203    28.730501
  22    5.3427     0.342482     0.053460  -527.799255   -18.473771
  23    5.4454     0.558235     0.031378   838.695226    18.446936
  24    5.5197     0.033499     0.001581     2.116413    -8.254998
  25    5.5568     0.077822     0.016535  -182.566547    -4.994238
  26    5.6329     0.025284     0.013824  -232.628013    30.921963
  27    5.7424     0.014520     0.003890  -134.030141    -7.975042
  28    5.7618     0.005342     0.001501   -16.949768     9.953336
  29    5.8020     0.010682     0.004613    60.895738     0.515567
  30    5.8568     0.011310     0.002894   232.566425     8.959589
  31    5.8626     0.030500     0.003367   146.172876    -9.814247
  32    5.9194     0.017833     0.002619    66.215227    -2.514283
  33    5.9628     0.029516     0.006161   280.972862    -7.437394
  34    6.0053     0.001322     0.009069    10.542464    29.552405
  35    6.0490     0.008919     0.002613    42.184440     4.616809
  36    6.1253     0.009048     0.035534   -77.681501     4.560608
  37    6.1399     0.022028     0.019259    68.675232   -18.931390
  38    6.1599     0.029179     0.023029  -267.288719    32.304954
  39    6.1691     0.003095     0.003806   -18.806351     4.074350
  40    6.1725     0.004121     0.001074   -37.012537     0.953107
  41    6.2200     0.056469     0.020492   176.603527   -15.779485
  42    6.2329     0.058825     0.006954   723.049417     8.787130
  43    6.2695     0.009604     0.006234    91.637227    15.618673
  44    6.2891     0.006287     0.012823    37.507056   -19.769666
  45    6.3066     0.004927     0.019704    49.505347     0.599820
  46    6.3477     0.011870     0.009070  -138.880758    -4.111860
  47    6.3625     0.020906     0.003683    -9.057633    -1.601393
  48    6.3981     0.019703     0.004834  -306.238564    -0.632814
  49    6.4419     0.015133     0.004787  -111.482894     3.684067
  50    6.4529     0.081610     0.017676  -396.216487   -17.400447
  51    6.4602     0.035339     0.005827    96.021536     3.270027
  52    6.4934     0.018633     0.003956   222.652645    -4.746134
  53    6.5232     0.009042     0.002670   134.181182     3.574169
  54    6.5340     0.683018     0.255403  1021.148649    68.296195
  55    6.5660     0.000806     0.002001   -24.064315     3.575911
  56    6.5883     0.083150     0.004583   143.962244    -7.936845
  57    6.6320     0.005592     0.000267     1.829281     0.149761
  58    6.6785     0.004082     0.000265    18.565040    -0.314514
  59    6.6983     0.012480     0.002367   -72.879124     1.846854
  60    6.7579     0.007133     0.004869    83.382587    -2.768395
  61    6.7791     0.017689     0.002163    43.958587    -0.243433
  62    6.8202     0.006402     0.000319     6.480677    -0.148273
  63    6.8464     0.002376     0.003491   -60.608144     8.676915
  64    6.8566     0.017726     0.005942    96.093188    11.005596
  65    6.8678     0.008581     0.002659   -55.356435     8.894418
  66    6.8756     0.016683     0.003624   110.611579     1.973434
  67    6.9216     0.018087     0.006810   219.936069     5.439077
  68    6.9345     0.012677     0.003193     8.058039    -0.147894
  69    6.9715     0.006373     0.003180   115.615811    -0.666505
