 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2229     0.578789     0.009936 -2079.615808    -8.648703
   2    2.3132     0.282055     0.001538  -215.084309    -2.964871
   3    3.2547     0.004598     0.000453    35.105534    -1.170600
   4    3.5128     0.016293     0.002620  -174.857667     1.981921
   5    3.7435     0.081632     0.010687   -50.468854     9.625840
   6    3.8524     0.267554     0.012928    45.866742     5.511084
   7    3.9744     0.057406     0.009263  -169.947232    -4.809606
   8    4.0601     0.342243     0.016062  -473.006124    13.074545
   9    4.1491     0.199167     0.015765   -90.556020    15.594941
  10    4.2141     0.162310     0.011886   659.026740   -67.165425
  11    4.2400     0.807013     0.037475  1216.337980     6.429295
  12    4.3056     0.107449     0.034074 -1036.478310   -18.068149
  13    4.3691     0.035501     0.011603  -407.891537    26.336212
  14    4.4828     0.034200     0.004679  -246.393608    28.736230
  15    4.6690     0.809771     0.078261 -3315.153225    35.634734
  16    4.7677     0.421256     0.021651  -846.468704   -34.984411
  17    5.0168     0.353807     0.023582 -1556.772202    22.056795
  18    5.1021     0.609628     0.089551  1923.723958    26.644802
  19    5.2076     0.636091     0.153010  4097.865810     3.752749
  20    5.2848     0.249108     0.017957  -144.448110     7.553850
  21    5.3749     0.643895     0.081141  -446.384779     0.716473
  22    5.4406     0.410322     0.040615  -613.429546     0.170492
  23    5.5833     0.017062     0.002984    40.869500     2.723336
  24    5.6273     0.047350     0.010103   901.228961   -19.842113
  25    5.6475     0.029441     0.006361  -176.261312     2.969591
  26    5.6829     0.004699     0.002405    13.563964    -5.685432
  27    5.7292     0.011511     0.000840    28.109391     3.572542
  28    5.8157     0.020096     0.012661   411.177731   -25.084845
  29    5.8215     0.104532     0.010320   308.424269     6.984268
  30    5.8644     0.018442     0.009101   153.473941    -9.648988
  31    5.8852     0.003000     0.001279     5.655335    -1.114799
  32    5.8887     0.007877     0.002076   105.512625    -6.191875
  33    5.9432     0.003931     0.000778    55.938147    -0.658654
  34    6.0042     0.022275     0.006237   -89.994607     3.568108
  35    6.0132     0.041967     0.015955   392.642968   -18.006501
  36    6.0271     0.011350     0.007056   -14.757066    25.710707
  37    6.0548     0.018053     0.000593    61.110018    -0.738256
  38    6.0875     0.000657     0.003129   -24.325120     1.932263
  39    6.1740     0.006301     0.002787  -111.040485    -1.605001
  40    6.2126     0.031633     0.011955  -197.836821    -8.938649
  41    6.2307     0.003432     0.007109    88.531416    10.052793
  42    6.2809     0.058559     0.006212  -201.022452    11.401182
  43    6.2920     0.034031     0.023274   -88.110767    -9.984443
  44    6.3588     0.014151     0.005729   126.733681   -13.046299
  45    6.3830     0.038802     0.017812  -130.618593    22.200716
  46    6.3956     0.007176     0.006860  -136.716452    18.838310
  47    6.4330     0.009641     0.008311   385.970528   -14.931574
  48    6.4727     0.014777     0.010406   459.974035    14.160992
  49    6.5200     0.036543     0.004318    18.062461    -2.943796
  50    6.5476     0.005953     0.004514    89.893984    -4.095196
  51    6.5661     0.043658     0.006158   265.917032     4.712698
  52    6.5998     0.012491     0.005614    54.651687   -10.899983
  53    6.6014     0.017810     0.008184   162.825827     4.499514
  54    6.6778     0.003851     0.000764   -13.652966     1.216979
  55    6.6909     0.005805     0.004256    28.345745    -8.322434
  56    6.7070     0.020728     0.007020    56.730025     9.253905
  57    6.7212     0.019976     0.006728  -143.394058    -1.426440
  58    6.7289     0.001957     0.000362    -8.768532     0.079630
  59    6.7644     0.029777     0.006135    45.921968    -7.413387
  60    6.8059     0.000993     0.001560    11.354294    -4.180094
  61    6.8299     0.013044     0.003776    76.664509     4.743253
  62    6.8889     0.092419     0.063650  -238.835376   -72.126357
  63    6.9083     0.019080     0.008071   -29.235544     7.282759
  64    6.9728     0.000621     0.006516   -34.340602    -3.694867
  65    6.9980     0.001191     0.001205   -24.488293     0.274812
