 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1858     0.777699     0.007932 -1503.409214    -6.202185
   2    2.3272     0.061525     0.007905    94.279269    -4.134953
   3    3.3220     0.002258     0.002418   -29.550068     1.207891
   4    3.5036     0.061701     0.002514  -138.792320    -0.095507
   5    3.6328     0.059009     0.008042  -264.952479     1.568903
   6    3.7385     0.009264     0.004083    -6.095589     1.926166
   7    3.8579     0.376960     0.015448   443.491108   -15.765793
   8    3.8738     0.026366     0.004935   -73.141901    26.767947
   9    4.0242     0.593643     0.045688 -1624.862377    16.420438
  10    4.0908     0.223140     0.005680    44.147877    43.246230
  11    4.1861     0.020791     0.002408  -212.368478   -44.068892
  12    4.2452     0.376962     0.059130   458.949878    -9.472732
  13    4.2967     0.019890     0.001637  -110.290734   -23.171263
  14    4.4306     0.015766     0.002954     5.719633   -20.675221
  15    4.5964     0.018729     0.004503  -112.635028    15.093651
  16    4.6830     1.243071     0.083229 -1031.382719    -2.770877
  17    5.0105     0.589701     0.025433  -442.606945    25.564274
  18    5.0483     0.212360     0.049080    46.261473    11.774366
  19    5.1064     0.599789     0.085643  1548.601348     8.842647
  20    5.2579     0.824564     0.152858   478.395508    15.623471
  21    5.3289     0.121652     0.012387    55.457324   -16.355835
  22    5.3917     0.289717     0.034990  -431.226536   -21.588644
  23    5.4833     0.000959     0.001912    17.310620     4.286170
  24    5.4872     0.242340     0.037006   344.919137    10.441699
  25    5.5183     0.030864     0.005804   277.603746    -3.860394
  26    5.5297     0.022768     0.003250   -85.850101    -1.517910
  27    5.5544     0.069080     0.014958  -189.081376   -28.290738
  28    5.5567     0.010842     0.021671  -258.010792   -15.483911
  29    5.6235     0.204502     0.013468   518.245059    14.086199
  30    5.7050     0.264668     0.025940   -10.118257   -23.902544
  31    5.7590     0.002769     0.006072    -9.257806    -3.400373
  32    5.7908     0.010943     0.012089  -203.223913    18.667569
  33    5.7942     0.074140     0.020982   336.529087     3.960767
  34    5.8520     0.031388     0.037134   136.674286    10.071072
  35    5.8737     0.047473     0.004702   219.808055   -21.670904
  36    5.8867     0.004566     0.000517    -1.547313    -0.592093
  37    5.9028     0.005055     0.003172    19.597268   -12.978686
  38    5.9258     0.109747     0.014537  -273.650263     9.535156
  39    5.9601     0.000573     0.005809    42.349779     7.192603
  40    6.0626     0.093667     0.025441  -261.115243    -1.214235
  41    6.0873     0.019071     0.021401   606.961698   -18.592249
  42    6.1207     0.005070     0.002276    13.481741     6.765207
  43    6.1503     0.032851     0.011693   271.262411     4.462278
  44    6.1893     0.007313     0.005049  -129.464962    -2.180172
  45    6.2224     0.061361     0.015879  -357.811017   -17.948681
  46    6.2589     0.043799     0.007803   247.263299    -7.077447
  47    6.2796     0.021100     0.004065    65.856293    -9.706461
  48    6.2847     0.085062     0.009556    84.863523    17.666817
  49    6.3252     0.059329     0.029083   906.025307     3.986533
  50    6.3502     0.028824     0.029177  -150.564516     9.587651
  51    6.4473     0.012605     0.000367     1.396951    -0.863827
  52    6.4797     0.029492     0.009132  -211.105388     3.563970
  53    6.5208     0.175639     0.035138  -121.312895   -17.980750
  54    6.5376     0.017802     0.020050  -446.095947     8.748101
  55    6.5595     0.411835     0.164263   391.192009    16.783348
  56    6.5789     0.049236     0.011406  -257.039511    -0.017850
  57    6.5949     0.007786     0.006630    80.113671   -13.003373
  58    6.6373     0.013190     0.003694   188.662752    -5.695983
  59    6.6708     0.016491     0.000851     1.821867     1.349027
  60    6.7106     0.002280     0.004470   -75.945857   -10.136267
  61    6.7478     0.007551     0.003377   -36.195833    -2.673968
  62    6.7652     0.004089     0.011563    80.346173    -5.038977
  63    6.7875     0.005179     0.002512   -31.547671    -7.741988
  64    6.7943     0.001948     0.001678    23.370649     2.748158
  65    6.8147     0.028604     0.010352    -9.203034    -1.341353
  66    6.8277     0.009123     0.013085   -15.477845     8.362101
  67    6.8555     0.012607     0.003087    23.557360     5.800325
  68    6.8560     0.042468     0.013714   319.628346    -5.630217
  69    6.9021     0.003877     0.011024    82.199602     3.592169
  70    6.9267     0.018692     0.008222  -238.028649     3.932580
  71    6.9364     0.037135     0.009252   191.238577    -6.468744
  72    6.9580     0.021637     0.009542   -10.095484     3.968639
