 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.0961     0.496942     0.031288 -3761.333590    -3.046174
   2    2.3787     0.385717     0.001005   366.124340     3.517201
   3    3.2840     0.018445     0.002327    13.345479    19.822446
   4    3.5303     0.052846     0.009768   -63.714813    39.715814
   5    3.6798     0.011335     0.008602    90.539857   -37.746423
   6    3.7310     0.041191     0.016292   -73.012808    14.183540
   7    3.8041     0.033625     0.006933  -426.545622    10.508567
   8    3.9774     0.163783     0.006598   -79.700345    -5.371397
   9    4.0191     0.153630     0.016136 -1025.270644     0.734809
  10    4.0883     0.055656     0.004313   168.211590    35.489450
  11    4.1921     0.071776     0.006497    41.699911   -28.771029
  12    4.3130     1.064434     0.095833   -46.557300   -76.552593
  13    4.3663     0.698972     0.054919  -200.840188    70.437284
  14    4.4389     0.024251     0.001411  -120.572996    -2.821635
  15    4.5916     0.004535     0.001505   -28.491280     8.768920
  16    4.7811     0.611731     0.068935 -2013.600065    -5.915881
  17    5.0109     0.669778     0.034939 -1523.618126     4.953273
  18    5.1299     0.267524     0.042282  2428.759697    20.684441
  19    5.1887     0.299482     0.037695   703.575609   -18.573436
  20    5.2601     0.687557     0.069263  -946.270706   -22.799129
  21    5.3567     0.115671     0.029488  -203.301869     7.900372
  22    5.4280     0.759430     0.166535  2945.457721    32.940685
  23    5.5901     0.043413     0.005599   -40.816578     4.062815
  24    5.6432     0.000098     0.000013     0.376819     0.041033
  25    5.6626     0.225005     0.023677  -329.083497    21.932601
  26    5.6816     0.022055     0.000777    61.816671     7.084342
  27    5.7282     0.001577     0.004256    27.778706     2.005507
  28    5.7546     0.020521     0.027086   220.622961   -28.322604
  29    5.7819     0.144248     0.014086   158.854695    -4.548303
  30    5.8398     0.177704     0.018440   886.486756    12.633393
  31    5.8625     0.030426     0.015828   716.530142    -5.617553
  32    5.8903     0.103432     0.015580    79.562874    -6.850755
  33    5.9181     0.038177     0.001813   123.080172    -2.246916
  34    5.9988     0.027304     0.008240   109.241744    -2.069652
  35    6.0356     0.014635     0.012278   -27.413528   -17.153220
  36    6.0599     0.088233     0.022006   258.916035    -2.070545
  37    6.0922     0.021719     0.015525  -408.469379    29.563586
  38    6.1022     0.124659     0.049947   -45.392905   -31.717973
  39    6.1074     0.103727     0.011403   726.463751     4.231111
  40    6.1260     0.085380     0.017565   115.013922    -3.699673
  41    6.1609     0.013213     0.001125    13.039933    -5.672106
  42    6.1835     0.004629     0.005024   116.671553    -5.760148
  43    6.2097     0.041707     0.011358  -227.940621     1.015480
  44    6.2406     0.013655     0.002811    40.046511    -6.338893
  45    6.2847     0.005931     0.002793    36.519788    -0.938541
  46    6.3284     0.010352     0.005580    81.636570     2.627596
  47    6.3626     0.046617     0.009152     5.071755     1.428034
  48    6.4017     0.018130     0.009242   360.311917     1.070533
  49    6.4258     0.039788     0.002145   166.647922    -1.408890
  50    6.4328     0.014377     0.003824    51.563564    11.056218
  51    6.4503     0.014310     0.009947   -26.326377     5.080861
  52    6.5404     0.058213     0.007406   251.640679     5.406414
  53    6.5726     0.012029     0.003359   -77.349985    -2.285397
  54    6.5822     0.005471     0.007423  -167.029169     4.983765
  55    6.6180     0.023352     0.006933    96.952867    -4.065498
  56    6.6548     0.007402     0.003334   102.615634    -2.309298
  57    6.6870     0.004618     0.006600    11.879425     3.973121
  58    6.7394     0.002088     0.002920    26.743288     4.384851
  59    6.7586     0.005270     0.003555   -75.141256    -5.372570
  60    6.8007     0.005561     0.000802    47.447176     6.779397
  61    6.8114     0.007253     0.000419    29.955687    -0.775338
  62    6.8552     0.007956     0.004031    54.963840    14.880233
  63    6.8732     0.342798     0.106711    85.878029    69.266548
  64    6.8845     0.182339     0.063833   389.701547   -16.761153
  65    6.9062     0.016557     0.008067    76.999860   -12.073549
  66    6.9233     0.029443     0.012349   103.179317     1.358237
  67    6.9729     0.004881     0.007626   101.273495     2.001134
