 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1794     0.629173     0.001665  -972.731954    -0.743241
   2    2.2672     0.233029     0.017162   666.379986    -5.878108
   3    3.0741     0.002230     0.001268    47.137506    18.600737
   4    3.3093     0.020169     0.000748    20.400281     4.613774
   5    3.5745     0.051934     0.010972  -340.417101    -4.802566
   6    3.6577     0.017247     0.003687  -212.829828     1.197970
   7    3.7846     0.188857     0.012588  -234.497821   -36.862386
   8    3.8615     0.023425     0.012021  -695.585200   -19.936368
   9    4.0060     0.135600     0.013103  -704.826083    53.691564
  10    4.1661     0.025793     0.004439  -143.711878    -6.320720
  11    4.1695     0.020259     0.005961   117.516776    31.479579
  12    4.2746     0.668590     0.031263 -1354.847415   -16.303411
  13    4.3058     0.022799     0.000155     5.233192   -11.262751
  14    4.3459     0.946453     0.054966  -581.845625     8.799222
  15    4.5951     0.016640     0.003653   203.548417   -22.544758
  16    4.7123     1.440694     0.154289   -49.010222    10.240176
  17    4.8702     0.028795     0.019709    99.462543    -2.665712
  18    5.0271     0.017372     0.035879  -125.806675    -3.385034
  19    5.0974     0.032937     0.011267  -755.501616    60.756006
  20    5.1645     0.954330     0.078268 -1318.210229    36.961142
  21    5.2704     0.222388     0.034557  2856.759004    19.098941
  22    5.3283     0.098406     0.023169  -760.579324   -24.691292
  23    5.3727     0.854666     0.128200   979.043727   -35.853886
  24    5.4852     0.192625     0.054696  1409.052549   -22.224281
  25    5.5657     0.194345     0.025825  -198.220597    12.339237
  26    5.5877     0.015828     0.008007  -185.578437    12.106875
  27    5.6219     0.003540     0.000228    -9.044538    -0.337706
  28    5.6406     0.008910     0.005355   -79.035660    -1.360068
  29    5.6494     0.085259     0.011475  -614.226506   -43.356955
  30    5.6738     0.188372     0.017023   252.102167    19.942451
  31    5.7696     0.004507     0.001342   -37.791319    -5.483412
  32    5.8274     0.013003     0.003074   -30.849576     8.808220
  33    5.8748     0.043821     0.009595    91.467729    -1.068125
  34    5.9073     0.051744     0.010462  -303.643706    14.605903
  35    5.9482     0.024957     0.004910   -61.507670    -6.834095
  36    5.9718     0.057397     0.020672   490.386026    28.295227
  37    5.9760     0.001828     0.002141   -28.472089    -5.699301
  38    6.0254     0.012180     0.008239   353.939482    22.611628
  39    6.0364     0.023248     0.003144     4.255200    20.862115
  40    6.1045     0.037701     0.015205   255.952930   -11.736725
  41    6.1338     0.021364     0.006336    21.483300    -0.089853
  42    6.1467     0.009141     0.001087   -74.592751    -2.586682
  43    6.2006     0.063101     0.007288   -61.026478    -5.026499
  44    6.2764     0.016927     0.002481    -6.232160     0.918516
  45    6.2937     0.015181     0.004701   -60.262427   -20.022038
  46    6.4130     0.025428     0.020636  -150.686285   -29.567121
  47    6.4203     0.033345     0.024249   412.170149    35.176306
  48    6.4341     0.023796     0.003065    38.881954     5.062939
  49    6.4442     0.036026     0.006057   285.419608    -8.047897
  50    6.4788     0.037159     0.001226  -258.947767     0.254177
  51    6.5159     0.022818     0.022834  -107.472416   -35.186156
  52    6.5459     0.014486     0.010759   403.910179    17.094641
  53    6.5938     0.034888     0.011041   784.121375    16.271333
  54    6.6685     0.022402     0.006825   -32.845236    -2.903477
  55    6.6908     0.018622     0.007410   444.598430    13.168026
  56    6.7227     0.010664     0.002956   -37.495019   -12.274198
  57    6.7695     0.012181     0.011044  -230.535820     3.859703
  58    6.7941     0.026187     0.008115   163.770496     8.854908
  59    6.8492     0.005429     0.006641    31.335373     1.809772
  60    6.8646     0.014018     0.018977  -166.940561   -21.519536
  61    6.9082     0.126102     0.034761  -371.674090   -30.013953
  62    6.9511     0.022760     0.022764   640.365730    24.602480
  63    6.9667     0.016349     0.006291   -79.387033    -1.120390
  64    6.9906     0.008046     0.003737    -9.193461    -0.230901
  65    6.9995     0.001091     0.001117   -21.095848    -2.632629
