 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.3241     0.386304     0.010480  1775.805770    -4.914188
   2    2.4315     0.382417     0.000664   168.344862     7.495597
   3    3.3810     0.043558     0.013873    75.368778    10.274242
   4    3.6312     0.189747     0.039902  1021.816013    14.300665
   5    3.6708     0.060120     0.002823  -333.880783     0.446618
   6    3.8082     0.007018     0.003138    44.278371    -3.840365
   7    3.9226     0.202000     0.006200   402.039777    -8.754486
   8    4.0046     0.222531     0.030580   677.602799    25.441530
   9    4.0878     0.106067     0.020675    86.815772    -1.223172
  10    4.1957     0.308265     0.029088  -596.756605   -24.023281
  11    4.3043     0.834636     0.066745   951.472459    20.937252
  12    4.4267     0.018329     0.002758    69.551353   -10.906060
  13    4.4502     0.025802     0.003511   -41.085326    40.833948
  14    4.5055     0.038612     0.009823    74.712700   -36.319167
  15    4.6086     0.024492     0.003757  -245.624456     4.066172
  16    4.7390     0.960066     0.076707  2565.724096   -32.822484
  17    4.9558     0.212793     0.015473  1472.727682    28.128084
  18    4.9802     0.012899     0.015785   259.023758    -1.223988
  19    5.1217     1.213707     0.189902 -5183.968233   -69.116768
  20    5.2395     0.245042     0.023652  -397.197181   -23.387587
  21    5.2676     0.276308     0.032492  -830.063179    18.052394
  22    5.3621     0.138130     0.017815  -779.335529    25.296272
  23    5.4236     0.019868     0.006575  -103.237191     1.834246
  24    5.4738     0.392489     0.051238   732.413512     7.825880
  25    5.5607     0.122053     0.033826  -574.831815    15.841827
  26    5.5841     0.147729     0.007690   -41.978983    10.352495
  27    5.6582     0.068511     0.011487  -183.378855     4.257449
  28    5.7146     0.037944     0.001981   149.456551     3.742182
  29    5.7579     0.012141     0.010318   -72.447629    -5.976823
  30    5.8191     0.013092     0.001565  -119.949924     2.094163
  31    5.9060     0.064219     0.015267  -484.338080    -9.731723
  32    5.9264     0.076819     0.008290  -147.373511    12.229690
  33    5.9609     0.011341     0.014395  -103.151650     2.633712
  34    5.9826     0.176087     0.036649  -369.375648     7.157597
  35    6.0106     0.012834     0.001827  -131.954794   -15.771631
  36    6.0855     0.008554     0.002949    67.482322    11.025306
  37    6.0967     0.000081     0.000031    -0.102663     0.032154
  38    6.1191     0.047950     0.005971    -6.383914    -9.756068
  39    6.1297     0.043044     0.015607  -159.237284     8.392837
  40    6.1550     0.004494     0.001741    -8.429327    -2.604073
  41    6.2420     0.018258     0.004057    19.840527    -1.249839
  42    6.2761     0.003796     0.000570   -48.286513    -0.784130
  43    6.3086     0.005099     0.006818   -32.156847     1.941688
  44    6.3237     0.010686     0.014154   -17.135961     7.779345
  45    6.3375     0.018664     0.000569    48.719020    -2.517422
  46    6.4139     0.002884     0.004157  -100.229835    -0.102696
  47    6.4347     0.028388     0.010673  -434.541036   -10.513721
  48    6.4562     0.005608     0.007872   103.884675    12.323048
  49    6.4648     0.003555     0.010958   -39.442578     7.196573
  50    6.4900     0.096038     0.012192   225.823192    18.247190
  51    6.5064     0.034100     0.022460    91.558165   -40.457603
  52    6.5304     0.003839     0.004202   -29.044992     7.603906
  53    6.5563     0.014180     0.012320   -78.326598   -14.427686
  54    6.6535     0.003521     0.002426   -20.959209     0.294506
  55    6.6677     0.010469     0.005810   112.396053    -2.130531
  56    6.6956     0.017886     0.009660   -50.995343    13.980478
  57    6.7456     0.006948     0.000097     9.993619     1.690033
  58    6.7762     0.017607     0.003961     0.258692    -7.395436
  59    6.7885     0.005925     0.009988   -10.188809    11.193792
  60    6.8164     0.009147     0.004383  -114.135463    -8.666968
  61    6.8562     0.005880     0.001352    60.349969    -0.679663
  62    6.8996     0.005277     0.007733    10.380207     4.317512
  63    6.9119     0.000395     0.000251     5.216312    -2.501598
  64    6.9364     0.004284     0.003603    11.990777     1.388918
  65    6.9441     0.006410     0.004753     6.004468    -1.959360
  66    6.9628     0.009130     0.022464    89.609079    22.540762
  67    6.9948     0.005470     0.003090   -31.338359    -5.106699
