 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1314     0.244319     0.011434 -1079.584574     2.516576
   2    2.2851     0.560453     0.002807  -528.297877     0.894374
   3    2.8980     0.018837     0.000116    47.271868    -5.039439
   4    3.1215     0.003339     0.013688  -164.328447    -7.414298
   5    3.4018     0.006117     0.019000   247.389889    22.061525
   6    3.5680     0.001017     0.003295   -28.876810     1.291941
   7    3.7974     0.204202     0.031381  -327.413084    10.737812
   8    3.9912     0.689078     0.059077 -1160.410020   -19.702647
   9    4.1219     0.101702     0.009042  -588.671837    -6.899093
  10    4.1697     0.639027     0.031796  -669.971809   -42.644126
  11    4.2400     0.182546     0.009594    -1.930499    15.426693
  12    4.3718     0.569951     0.026490  -868.553011    36.754127
  13    4.4316     0.048147     0.005888   153.345408   -36.800229
  14    4.5379     0.016320     0.001824   103.208175    11.671357
  15    4.5851     0.128301     0.024854  -899.910725   -29.878578
  16    4.5939     0.133580     0.049383   125.004761    45.379859
  17    4.7163     0.384295     0.023108 -1094.813360    11.437105
  18    4.8900     0.568948     0.096978  2271.052198    26.027592
  19    4.9439     0.817695     0.069883 -2194.955110    -0.431231
  20    5.1177     0.157375     0.015838   840.572742     9.197851
  21    5.2307     0.132611     0.049475  2314.700850    36.658466
  22    5.2924     0.457435     0.071032  -502.282598   -19.697567
  23    5.3828     0.172059     0.029089   441.748996   -17.962115
  24    5.4537     0.126368     0.007440   381.222959     6.017451
  25    5.4962     0.043619     0.015993   213.279103   -15.069707
  26    5.5204     0.033785     0.016321   255.561214    -3.847622
  27    5.5293     0.119482     0.033603   342.963789    31.034103
  28    5.6284     0.080890     0.012106   255.379330     2.059639
  29    5.6616     0.148431     0.028612   626.171128    14.622665
  30    5.6929     0.036682     0.009099   544.448451   -14.892820
  31    5.7094     0.019626     0.004111   128.337294    -7.334956
  32    5.7605     0.156248     0.034681 -1357.595866   -11.740768
  33    5.8176     0.018684     0.001536    90.506938    -3.836697
  34    5.8317     0.021889     0.009954  -375.941687   -10.758056
  35    5.8799     0.036224     0.001396   158.464703     0.212312
  36    5.9448     0.046333     0.011037    -5.269531    12.229286
  37    5.9576     0.005408     0.001361    56.569249     2.950307
  38    6.0057     0.022884     0.002133   137.189345    -1.442100
  39    6.0651     0.042068     0.010077  -497.659330   -18.885726
  40    6.0886     0.002714     0.001014   -18.535079    -1.942417
  41    6.1342     0.019041     0.002059    52.533650     3.344864
  42    6.1852     0.008710     0.000821   -27.587220    -9.277221
  43    6.1867     0.127871     0.035286   456.004923   -38.791323
  44    6.2443     0.003558     0.001283    31.746043    -3.115800
  45    6.2536     0.000385     0.000266    -0.565028    -0.547081
  46    6.2744     0.007978     0.014955   210.403589    34.006546
  47    6.3029     0.276907     0.136519  1830.921047   -13.134110
  48    6.3050     0.021164     0.017162  -172.564429   -51.557045
  49    6.3416     0.019886     0.005782   126.196871    -2.990807
  50    6.3774     0.017387     0.012881   340.105039     0.763565
  51    6.4311     0.013295     0.001657    80.608049     3.785272
  52    6.4386     0.055701     0.016333  -297.408489    10.524125
  53    6.4709     0.010311     0.006898  -189.474777    -9.655016
  54    6.5315     0.003768     0.007374   159.204389    17.237337
  55    6.5630     0.006018     0.007099  -148.751188    -5.632411
  56    6.6104     0.003554     0.000481    47.738757    -0.191688
  57    6.6299     0.016166     0.012724    47.148834   -11.774500
  58    6.6346     0.014227     0.008034   100.304911    -7.025414
  59    6.7148     0.004108     0.002138    17.648081     4.066006
  60    6.7320     0.006296     0.005964    83.321714    -8.325772
  61    6.7693     0.001788     0.000861    21.050832    -0.792008
  62    6.7986     0.010522     0.001742   -49.207492     2.593898
  63    6.8235     0.029071     0.007363   -10.003736     6.413574
  64    6.8613     0.026529     0.008048   -16.296787     3.879077
  65    6.9227     0.020766     0.003678    32.795921    19.004068
  66    6.9621     0.015888     0.007415    30.835437    16.275871
