 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.0477     0.765137     0.021991 -1282.362593    -6.002878
   2    2.3527     0.134844     0.004575   821.650392    -0.848878
   3    2.8171     0.010616     0.006290    18.538696   -33.185612
   4    3.2761     0.007318     0.000594     8.100513     5.105832
   5    3.5205     0.018850     0.005193   388.377291     8.450047
   6    3.6367     0.089298     0.027323 -1955.707111   -12.270064
   7    3.6594     0.059729     0.006843  -318.331944    16.304287
   8    3.9490     0.194487     0.008196  -194.795084     7.672904
   9    4.0100     0.076842     0.011390   191.890396   -35.668750
  10    4.1131     0.257063     0.023242   780.071992     0.459747
  11    4.2225     0.551803     0.058869   579.949231   -22.808434
  12    4.2242     0.214024     0.015020    88.584283    35.784176
  13    4.3636     0.088843     0.001391    17.864413    -8.724116
  14    4.4141     0.327037     0.021222  -219.297699    66.979261
  15    4.4671     0.107109     0.001515  -411.672072   -36.851314
  16    4.7044     1.057461     0.097338  -614.453770   -10.594632
  17    4.8432     0.150669     0.011253  -168.734866    21.239032
  18    4.9607     0.435430     0.049958  -153.738950   -41.838318
  19    5.0754     0.072450     0.011042    27.315596    -4.453514
  20    5.1227     0.527141     0.163395  2434.446287    47.272231
  21    5.1874     0.025509     0.009199  -275.630882     1.506294
  22    5.2489     0.061178     0.021919  1309.902342     2.408731
  23    5.3645     0.136753     0.009544   174.482142    23.583439
  24    5.4106     0.079362     0.006249   191.644508   -18.439348
  25    5.4404     0.064558     0.020031   189.993564     9.008992
  26    5.5196     0.204065     0.035815   167.120886     7.117433
  27    5.5877     0.149081     0.033550   656.637052   -29.058327
  28    5.6110     0.003869     0.019080   242.267891   -14.715414
  29    5.6471     0.007401     0.002609     5.087799    -2.988994
  30    5.6833     0.197810     0.028559   173.927453     1.265389
  31    5.7238     0.175688     0.018636   400.765293    -9.369977
  32    5.7462     0.140818     0.010572   118.213463    27.890505
  33    5.7978     0.381323     0.045001   -77.999070   -11.432265
  34    5.8122     0.004008     0.005567  -181.456572   -16.711947
  35    5.8497     0.012326     0.001711   -49.845487    -8.618389
  36    5.8648     0.021068     0.014958    50.016407   -15.112662
  37    5.8900     0.311609     0.024713   172.841154    17.781254
  38    5.9068     0.005592     0.001335    32.534378     0.398093
  39    5.9446     0.072889     0.033119 -2234.054750    22.241986
  40    6.0315     0.033380     0.019897   270.261353     3.277549
  41    6.0697     0.100135     0.006296   679.174395    -0.673398
  42    6.1837     0.016236     0.001690  -162.537271    -9.872797
  43    6.1952     0.027958     0.016454   332.136013    -9.823343
  44    6.2231     0.018859     0.005958    -3.081590     8.903370
  45    6.2418     0.003724     0.010440    32.034276     4.737263
  46    6.2796     0.073733     0.013683   165.165687   -10.942771
  47    6.3010     0.000123     0.000024     0.752940     0.084967
  48    6.3273     0.007165     0.005334   -56.707986    -2.191993
  49    6.3542     0.125941     0.016872   -64.204774    14.191700
  50    6.3797     0.009525     0.001053   111.874069     2.343961
  51    6.4374     0.021733     0.003960   -52.711752     7.067242
  52    6.4840     0.010336     0.011844   125.783891    -4.743247
  53    6.5290     0.008876     0.010941  -132.017023   -13.873410
  54    6.5384     0.011506     0.002563     5.017168     1.956379
  55    6.6188     0.036856     0.020750   128.376781   -19.131090
  56    6.6730     0.014311     0.008808    16.789273     2.082489
  57    6.6979     0.037474     0.013495   395.983227    -6.652370
  58    6.7397     0.017757     0.011562    32.324084     8.200137
  59    6.7641     0.058743     0.009928    71.731598     9.544163
  60    6.7947     0.030989     0.009585   -27.758339     1.033441
  61    6.8085     0.009194     0.009542   -53.917647    -1.134942
  62    6.8240     0.018292     0.002400   -33.174715     4.816557
  63    6.8372     0.050268     0.030645   312.533781    18.584238
  64    6.8806     0.022744     0.005869   287.161368    -2.137924
  65    6.9024     0.044948     0.012811  -479.365209   -23.411463
  66    6.9309     0.018841     0.011090  -507.707475   -15.144654
  67    6.9525     0.009278     0.004565   -23.094533   -15.464837
  68    6.9793     0.047239     0.018928     9.509637     1.845565
  69    6.9951     0.001591     0.003383   -86.618848    -1.716853
