 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2290     0.717586     0.002562  -634.506394     2.441191
   2    2.3757     0.123750     0.012701 -1013.950555    -4.768351
   3    3.2955     0.000466     0.000351   -17.545799    -7.810247
   4    3.6353     0.076051     0.007474  -440.587558     1.635391
   5    3.6955     0.048522     0.000810    58.665837     9.966008
   6    3.8702     0.119083     0.016169    40.915113     3.475313
   7    3.9902     0.005723     0.000471   -54.104576    -9.568480
   8    4.0363     0.146330     0.001434  -146.269071   -18.610922
   9    4.0674     0.063991     0.009086   360.882302   -22.536167
  10    4.1712     0.378237     0.032177  1426.678212    62.789864
  11    4.2283     1.362137     0.084963  -865.832530    -1.658205
  12    4.3308     0.415390     0.053736  -645.442830    46.129349
  13    4.4631     0.004993     0.001197    72.753725    -1.384250
  14    4.5076     0.008881     0.001865   -29.015774    -7.207501
  15    4.6230     0.012835     0.004958    -2.713904    -6.001502
  16    4.8465     0.693397     0.066276 -1062.334965    -0.424018
  17    5.0555     0.252889     0.086943   611.559617    14.634111
  18    5.1017     0.213921     0.004222  -576.318436   -48.690457
  19    5.2691     0.465281     0.047891  -812.217492    26.986333
  20    5.4048     0.835213     0.113720  2255.015407    -9.962079
  21    5.4360     0.075549     0.012983  -240.939087    21.502131
  22    5.5284     0.141921     0.021332  -714.150239    -1.816908
  23    5.5855     0.009331     0.008263    59.338128    11.852438
  24    5.6172     0.505689     0.058808  -301.091655    29.329482
  25    5.6815     0.222325     0.020518   407.915415    -7.836193
  26    5.7380     0.019866     0.012933  -364.862948    -3.972748
  27    5.7756     0.038823     0.015841   590.389706    13.722475
  28    5.8070     0.043264     0.010460    93.108084    -0.652585
  29    5.8346     0.035640     0.014558   107.665350     3.178511
  30    5.8788     0.014661     0.006266    69.557252   -15.600804
  31    5.9094     0.098523     0.004919   360.758757     3.040609
  32    5.9366     0.083069     0.013122   100.648682    26.955252
  33    5.9621     0.007308     0.001033    -7.844795     3.080570
  34    5.9912     0.035328     0.009887   180.185497   -14.261257
  35    6.0053     0.107510     0.007013   169.047981     3.799098
  36    6.0349     0.021526     0.008038  -251.233796    22.956268
  37    6.1049     0.047506     0.002458    -5.658499     6.710547
  38    6.1650     0.014876     0.000194   -11.958143    -0.616208
  39    6.1915     0.098351     0.016278  -109.946256     6.073608
  40    6.2306     0.021002     0.004926   -67.692936   -11.144173
  41    6.3064     0.002069     0.002175    38.401642     3.376615
  42    6.3310     0.022983     0.004502  -316.181103   -16.762281
  43    6.3572     0.027350     0.014539   149.759603    -4.340135
  44    6.3648     0.023546     0.024514     7.357581   -17.298067
  45    6.3938     0.037246     0.013790   246.425789    -2.369808
  46    6.4521     0.018431     0.015202   152.384304   -17.568443
  47    6.4819     0.029085     0.006911   -34.759594    29.637382
  48    6.4874     0.013899     0.008375   -22.696951    -8.493449
  49    6.4958     0.000540     0.000253    -0.449006    -0.134176
  50    6.5451     0.115906     0.016065   608.915762    -6.324049
  51    6.5844     0.014839     0.005401   -66.242176   -13.033186
  52    6.6341     0.024093     0.011623   127.114942     6.801972
  53    6.6604     0.014833     0.003071    42.178060    12.011396
  54    6.6749     0.025356     0.007816  -113.045646     2.338925
  55    6.7042     0.001290     0.003548    49.558376     1.079231
  56    6.7290     0.020020     0.006350    38.448927     1.278092
  57    6.8130     0.017702     0.001160   -85.079003    -2.242152
  58    6.8222     0.014808     0.006596   -11.101105    -0.925738
  59    6.8512     0.005050     0.002615    85.096303    -1.105147
  60    6.8887     0.041112     0.010590   385.813970    -8.902951
  61    6.8958     0.001598     0.003322    -7.988959     0.623396
  62    6.9184     0.012829     0.004554  -123.368243     1.372578
  63    6.9267     0.000271     0.002172    22.483933     0.346483
  64    6.9707     0.006430     0.000758   -13.026786    -1.358536
  65    6.9930     0.004415     0.002391   -85.634599     2.218860
