 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1853     0.686106     0.016773 -3221.956721    13.639406
   2    2.3915     0.142436     0.002531   533.158439     1.219530
   3    3.1255     0.013770     0.000479   -29.610401     4.551883
   4    3.3940     0.056926     0.003698  -159.290037    18.837758
   5    3.5500     0.027204     0.000247   -61.588505    -8.499790
   6    3.6605     0.036446     0.001274   196.871103     9.495903
   7    3.7787     0.074221     0.021114   -21.227285     0.490145
   8    3.9450     0.234934     0.025815   700.575266    12.591709
   9    4.0469     0.507418     0.033299  -613.040189    -4.839223
  10    4.1917     0.093228     0.004553  -253.246413    24.714075
  11    4.2112     0.210520     0.015160   667.868512   -26.334301
  12    4.3795     0.484350     0.042952  -411.974700    30.297950
  13    4.4091     0.382208     0.035751   124.794271    60.532839
  14    4.4654     0.167096     0.012846  -180.261298   -56.352039
  15    4.5389     0.061901     0.015616  -184.136780   -15.588736
  16    4.7287     0.801877     0.128103 -2839.828180    23.832363
  17    4.9071     0.062939     0.004269  -268.766058    11.645968
  18    5.0114     0.107285     0.004886   788.145006    35.209930
  19    5.1556     0.091447     0.006739   295.646271    -4.463663
  20    5.1887     1.223075     0.136458   482.446825   -33.880466
  21    5.3189     0.723090     0.081229  1079.579466   -70.480445
  22    5.3518     0.294282     0.013800  -611.521924    -1.699230
  23    5.5026     0.190820     0.032261  -402.832091     6.094091
  24    5.5348     0.176204     0.026102   942.314675   -24.069763
  25    5.5656     0.051060     0.002065  -136.394684     2.010235
  26    5.5921     0.022235     0.014708  -181.404378     5.925713
  27    5.6118     0.172780     0.024277   244.909640    32.529962
  28    5.6579     0.098101     0.023872   487.608813    20.581017
  29    5.6862     0.017419     0.003269   189.325468     7.282770
  30    5.7407     0.002720     0.001304     1.789138     6.661465
  31    5.8229     0.041159     0.009247   212.350600    10.618075
  32    5.8407     0.029445     0.014369   645.603653   -20.133171
  33    5.9074     0.009938     0.000117   -76.880691    -4.326065
  34    5.9372     0.135564     0.016606  -641.578273    -6.769156
  35    5.9659     0.003356     0.000518     3.921648    -2.181445
  36    6.0185     0.001794     0.000192   -13.571354     0.687442
  37    6.0322     0.009243     0.002363   -76.362758     2.010224
  38    6.0389     0.000641     0.001095   -13.963288     1.124921
  39    6.0612     0.060321     0.010629   707.810164    19.431260
  40    6.0956     0.051662     0.011383   721.881579   -28.467395
  41    6.1596     0.014670     0.013588   334.110274     9.587123
  42    6.2213     0.014041     0.045283   -75.323747   -30.624732
  43    6.2291     0.001176     0.007636    61.148362     6.863680
  44    6.2602     0.055253     0.013404   293.560821    11.899103
  45    6.2656     0.037668     0.000446   154.833412    -1.271234
  46    6.3327     0.012363     0.008553  -176.692240     5.246410
  47    6.3449     0.001154     0.000800   -24.040076     0.980378
  48    6.3980     0.009284     0.003672     5.094740    -0.996565
  49    6.4300     0.061903     0.004105   491.017618    -7.014696
  50    6.4343     0.057180     0.027568  -244.582586     9.609821
  51    6.4764     0.005144     0.010338   -77.167341    14.264147
  52    6.4952     0.047598     0.009885   511.115183    -8.276141
  53    6.5169     0.006657     0.006590    21.334899     0.830481
  54    6.5451     0.017642     0.006526   -48.660781    -1.221997
  55    6.5571     0.026851     0.021163   394.215831   -45.224805
  56    6.5767     0.043099     0.017230  -336.932553   -23.608750
  57    6.6197     0.618231     0.211918  1335.095651    39.503669
  58    6.6543     0.035054     0.007234    12.344994    -5.448396
  59    6.6590     0.003057     0.003990    66.880770     5.761826
  60    6.6811     0.044841     0.011698  -141.516584    -6.565532
  61    6.7222     0.003668     0.000612   -30.382894    -3.150477
  62    6.7568     0.011789     0.004656   -81.248788    -7.246972
  63    6.7592     0.008697     0.003879    -2.363380     3.168279
  64    6.7638     0.004910     0.003474    49.855159     2.693656
  65    6.7868     0.002785     0.002063   -55.938749     0.410177
  66    6.8442     0.007691     0.001264    36.872616    -3.270596
  67    6.8611     0.011413     0.010341    61.828008    11.897199
  68    6.9041     0.004927     0.001759   -43.785410    -1.216437
  69    6.9133     0.028565     0.008933   183.749679    -3.548235
  70    6.9500     0.031682     0.009401   217.600943    -7.647371
  71    6.9671     0.003473     0.000209   -16.838573    -0.057425
