 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1180     0.534387     0.026298 -4520.083070   -10.511153
   2    2.3009     0.345520     0.002971   940.791482     0.766159
   3    3.2295     0.022206     0.001843    28.302518    13.913165
   4    3.4897     0.120140     0.006152   212.234092    10.855854
   5    3.5140     0.001605     0.003611    -9.645835    32.697477
   6    3.6020     0.034241     0.002614    56.198762     2.674076
   7    3.6529     0.052321     0.013239   154.116516    12.927407
   8    3.8587     0.003724     0.003915    37.748586    -6.155383
   9    4.0207     0.648958     0.069436  -237.008663    -5.152845
  10    4.1040     0.276525     0.020980   309.044149   -47.873595
  11    4.2401     0.108753     0.011767   -34.825056   -17.608392
  12    4.3120     0.140631     0.019573 -1083.097538   -20.865228
  13    4.4062     0.039874     0.006954  -192.876594    35.885204
  14    4.4543     1.016547     0.071228 -1079.983219   -40.037250
  15    4.5076     0.114596     0.011760   128.480293    33.024137
  16    4.7233     0.583892     0.085469 -3022.402561    -3.268182
  17    5.0381     0.296883     0.019031    -2.700436     4.046552
  18    5.0662     0.014520     0.026802  -280.287320     9.736564
  19    5.1128     0.979731     0.080675  1796.376774    69.358892
  20    5.2102     0.269567     0.028859  1236.257274    -5.364880
  21    5.3217     0.728298     0.108226  -260.761031   -47.663473
  22    5.4318     0.376897     0.077173    44.679767    10.982099
  23    5.4850     0.172977     0.017585   622.846424    -3.818439
  24    5.5305     0.176442     0.021425  -395.132029   -33.327933
  25    5.6385     0.099452     0.009133   409.639634    15.896314
  26    5.7296     0.108651     0.021243  -569.434479     1.742712
  27    5.7482     0.035783     0.009606   246.228133    23.953046
  28    5.8028     0.067534     0.029740  1003.819534    27.877140
  29    5.8496     0.003066     0.000968   -45.604594    -0.404784
  30    5.8760     0.017047     0.005483   243.462453    -2.203896
  31    5.9033     0.133645     0.018097  1421.536791    -7.229072
  32    5.9370     0.015633     0.005133   -94.953393    -1.885946
  33    5.9779     0.063566     0.015616   715.541140   -37.242717
  34    6.0150     0.003763     0.002992    24.188126    -5.834985
  35    6.0235     0.015928     0.013942   159.978399   -23.140284
  36    6.0558     0.018533     0.007093    13.320326    17.431904
  37    6.0639     0.038770     0.003653   -79.608546    -4.402452
  38    6.1386     0.137925     0.027194   484.237306    -0.866649
  39    6.1917     0.029195     0.006261    32.235053    -2.511459
  40    6.2020     0.038094     0.014766    48.559195    -8.771117
  41    6.2152     0.275052     0.091548  -293.768506    17.202422
  42    6.2366     0.155561     0.012088   -86.888701   -22.486299
  43    6.2462     0.010274     0.002375   177.661440     0.035921
  44    6.2958     0.033190     0.012374  -465.304279    12.111159
  45    6.3329     0.081307     0.022903   474.787024     5.019804
  46    6.3382     0.002998     0.002221   -40.489034    -1.335563
  47    6.3860     0.001207     0.002181   -37.691846    -9.118415
  48    6.4233     0.024679     0.007926   512.211915    -4.670795
  49    6.4322     0.063146     0.000503    30.166483     0.063952
  50    6.4448     0.046572     0.022841   -66.552835   -21.564682
  51    6.4597     0.002861     0.003155   -57.674511    -4.016913
  52    6.4817     0.018674     0.002396  -136.199722     2.626124
  53    6.4930     0.029411     0.008767   464.751250    -4.188160
  54    6.5708     0.014795     0.001417  -163.406526    -1.047885
  55    6.6018     0.007986     0.003853  -151.678340     3.694682
  56    6.6520     0.003272     0.001249    11.943453     0.025892
  57    6.6639     0.009458     0.007785   116.729965    -2.100520
  58    6.7273     0.022846     0.002586   -96.893042    -1.265628
  59    6.7467     0.006118     0.005319  -126.403745     7.109819
  60    6.7909     0.038178     0.008578   524.105392     3.789986
  61    6.8041     0.003306     0.005138   -58.003047     1.971817
  62    6.8200     0.021330     0.000612  -111.935260    -1.703465
  63    6.8617     0.029640     0.006516  -156.039588     3.328301
  64    6.8758     0.103850     0.046866  -137.467738    18.433004
  65    6.9235     0.032311     0.008863   144.052415   -10.337784
  66    6.9353     0.017573     0.003608   171.471902     2.437589
  67    6.9610     0.005139     0.001230    33.116348     7.606007
  68    6.9965     0.008856     0.001654    77.075273    -1.440882
