 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2017     0.825137     0.010623  -346.060868   -10.189574
   2    2.3194     0.111002     0.002763   159.943047    -1.970754
   3    3.0129     0.009669     0.000414    51.247594    10.500868
   4    3.4486     0.006665     0.001403   -26.797451    -1.275994
   5    3.5895     0.043914     0.000938    46.866731    13.902352
   6    3.7880     0.115750     0.010900   -96.741084    -2.209709
   7    3.8564     0.000676     0.002877   -51.027802    -2.395511
   8    3.8696     0.049033     0.001650  -265.874530    -5.279260
   9    4.0705     0.206528     0.015074  -838.529126   -30.029978
  10    4.1417     0.328033     0.016573  -388.463962    -9.082422
  11    4.2282     0.093138     0.023023  1337.921550   -30.019522
  12    4.2692     0.071825     0.011625  -780.984874    14.857506
  13    4.3068     0.871946     0.076058  -302.665302    56.403293
  14    4.3490     0.059314     0.002444    52.579905    12.521146
  15    4.5636     0.411073     0.069779 -1278.334772    46.700161
  16    4.6322     0.671508     0.076248 -1115.790951   -51.334494
  17    4.8574     0.213462     0.011574   781.944806    21.992394
  18    5.0701     0.105424     0.066820   976.847638   -13.553610
  19    5.1033     1.213252     0.131571  -575.193352   -21.534263
  20    5.2207     0.576518     0.069886   986.828845    43.419031
  21    5.2650     0.144005     0.008203   496.500462    -2.358994
  22    5.3676     0.018937     0.002088     3.263912     2.121444
  23    5.4466     0.006104     0.000280     4.376823     5.364419
  24    5.5272     0.349849     0.044734  1592.763574    17.381621
  25    5.5566     0.026520     0.007242   108.445759   -24.185077
  26    5.5964     0.157477     0.021059   -41.760576   -24.967756
  27    5.6616     0.053137     0.009811   232.283125   -19.244470
  28    5.7365     0.198842     0.020317   409.759662     5.207045
  29    5.7694     0.006713     0.007981   -73.119773     9.479347
  30    5.7845     0.060923     0.008323  -273.819899   -28.081119
  31    5.8093     0.034249     0.014609   629.822461   -12.203945
  32    5.8160     0.000845     0.000220    11.633090     1.664621
  33    5.8315     0.025035     0.000837  -147.412552    -2.639121
  34    5.8483     0.067756     0.008144  -192.915645   -13.230724
  35    5.8562     0.035052     0.012501   277.053044    28.810246
  36    5.8964     0.025295     0.006500   299.242026    -1.624317
  37    5.9694     0.073231     0.023014   556.804268     8.897616
  38    5.9854     0.057635     0.002797    66.057342     4.458992
  39    6.0755     0.063134     0.013527  -738.286720    -5.357262
  40    6.0983     0.003643     0.001400   -92.453570    -1.457776
  41    6.1355     0.075010     0.003900  -476.196250    15.631851
  42    6.1469     0.038568     0.005584  -189.422781     0.377508
  43    6.1578     0.017272     0.021416  -139.933038    19.272310
  44    6.2532     0.045550     0.012109   419.325277    -2.750957
  45    6.2873     0.149414     0.023133  -691.090379     1.886526
  46    6.3374     0.017559     0.003516    23.294397     2.761363
  47    6.3637     0.000362     0.001440     8.532070    -0.191725
  48    6.3666     0.037722     0.006845    84.694149     8.590909
  49    6.3718     0.006149     0.003714    67.738084    -2.968721
  50    6.4160     0.012450     0.011412   248.162634    -0.903008
  51    6.4250     0.020117     0.030844   645.285452    -4.363365
  52    6.4333     0.024583     0.003070   109.081397   -13.875660
  53    6.4723     0.085148     0.007973   224.359229     2.855078
  54    6.5073     0.003764     0.021709   339.935821    17.714500
  55    6.5109     0.099942     0.008985   317.162990     6.225856
  56    6.5953     0.018637     0.004619   -39.099070    -4.625897
  57    6.6215     0.005373     0.003808   -46.904613     1.653027
  58    6.6391     0.007815     0.001444    88.605259     3.150292
  59    6.7297     0.012391     0.002833   131.346730    -2.221059
  60    6.7570     0.004989     0.000874   -69.671278     5.591987
  61    6.8073     0.042017     0.011387   431.240393   -16.993281
  62    6.8371     0.021070     0.011430  -132.938914    -0.894631
  63    6.8881     0.009838     0.000900   -94.320829    -2.662249
  64    6.9114     0.012792     0.008683    -4.827157    -6.170257
  65    6.9333     0.014000     0.006886   -27.440170     2.797674
  66    6.9484     0.012484     0.003486    -6.935638    -3.111974
  67    6.9831     0.008228     0.006684  -242.911052     5.576446
