 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2199     0.803306     0.002522 -1035.850200     4.047671
   2    2.3757     0.074278     0.007642  -326.067031    -0.127742
   3    3.2326     0.000770     0.000506    28.866288     9.530216
   4    3.4263     0.030718     0.002478  -213.218488    -0.378390
   5    3.5995     0.039591     0.005539   -50.665736    10.850109
   6    3.6852     0.034810     0.001999  -118.146253     3.144003
   7    3.7947     0.039396     0.004206  -225.336072    -0.836795
   8    3.9979     0.384673     0.032605   611.222757     5.660192
   9    4.0123     0.183698     0.028292   634.941472   -56.259540
  10    4.1265     0.384727     0.028055 -1150.316959    20.968316
  11    4.1714     0.150130     0.008353  -186.592486    38.504488
  12    4.2199     0.121646     0.015625    28.142054     5.257083
  13    4.2488     0.041286     0.001733   124.445793     2.857769
  14    4.4660     0.061282     0.012605    87.647331     6.995245
  15    4.6460     1.467847     0.145701 -3141.608497   -84.433254
  16    4.6657     0.255239     0.032412   -34.243761    38.659411
  17    4.8889     0.021406     0.014046  -183.873033    -3.177398
  18    4.9770     0.825923     0.079238  1049.095258    64.124705
  19    4.9846     0.235239     0.015433   314.469658    -4.384463
  20    5.0497     0.044523     0.005436   268.546670    -4.196553
  21    5.1623     0.381971     0.086571  -134.010755    23.403568
  22    5.2657     0.506494     0.054479   900.882742    21.727313
  23    5.3185     0.083887     0.000169   -14.721416    -2.155399
  24    5.3576     0.101619     0.010363   244.073687    11.919303
  25    5.4260     0.138514     0.006892   814.017697     3.515561
  26    5.5126     0.253090     0.034763   -12.372948   -16.736809
  27    5.5476     0.171711     0.014317   370.181732    -6.957770
  28    5.6015     0.050835     0.008904    21.993599   -26.327608
  29    5.6595     0.132320     0.027032  -489.891697     1.711043
  30    5.7646     0.049745     0.008082   284.247916   -14.525220
  31    5.7857     0.012786     0.002953   -15.610887   -11.270344
  32    5.8306     0.006831     0.004373   -99.959847    -1.803766
  33    5.8667     0.014188     0.016315    25.303981   -19.452333
  34    5.9027     0.060942     0.005139   223.376651     5.273275
  35    5.9214     0.031105     0.010206    83.599745    17.111985
  36    6.0049     0.121278     0.018346   227.763543     4.169846
  37    6.0101     0.000366     0.000020     0.416970    -0.052421
  38    6.0214     0.025348     0.004445   232.130171     4.471040
  39    6.0293     0.019520     0.001354    43.873727    -8.495810
  40    6.0571     0.074123     0.024500   293.069856   -12.191909
  41    6.0956     0.007621     0.004687    15.419053     0.583507
  42    6.1016     0.081855     0.050654  -574.137821    36.480955
  43    6.1894     0.088979     0.013722   674.949764    -6.109031
  44    6.2357     0.045599     0.001727    50.727763     0.200491
  45    6.2665     0.007576     0.009964    88.654257    -4.456892
  46    6.3287     0.014447     0.001900  -122.328938    -2.540216
  47    6.3424     0.004041     0.011109   110.019324    -3.227953
  48    6.3677     0.038173     0.003326  -291.854225     0.782926
  49    6.4468     0.003676     0.002172   -21.528053    -3.111947
  50    6.4799     0.005324     0.002749     0.972830     4.128441
  51    6.5137     0.000804     0.002174   -13.085672     0.862119
  52    6.5249     0.105570     0.005979   140.129082    14.572007
  53    6.5619     0.022928     0.013144  -164.130286    19.419949
  54    6.5849     0.036014     0.004574   -36.740159    -8.169453
  55    6.6386     0.026036     0.018926  -157.424769    15.317174
  56    6.6770     0.028115     0.004976   163.600190    -0.045552
  57    6.6805     0.076490     0.020719  -221.469809    -8.358379
  58    6.7255     0.012456     0.002922   -30.125404     1.311853
  59    6.7516     0.006612     0.003330   -28.041546    -3.299758
  60    6.7900     0.028302     0.005287    14.886141   -10.509217
  61    6.8219     0.029875     0.005700   172.773151    -2.838545
  62    6.8707     0.002343     0.007286    21.940236     8.279131
  63    6.8904     0.004005     0.000473    22.391482    -0.589335
  64    6.9005     0.016958     0.008269    38.632349     1.562560
  65    6.9209     0.017848     0.006384   195.260264     0.394780
  66    6.9400     0.048697     0.031872   351.898792    20.262956
  67    6.9684     0.004374     0.006201   -22.888965     4.969035
  68    6.9712     0.008565     0.024470  -201.922033    -9.452673
  69    6.9989     0.004348     0.008472   -15.340529   -18.540602
