 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2308     0.388376     0.011699 -1157.101088   -15.329054
   2    2.3338     0.627854     0.000485    71.499857    -7.272260
   3    2.7823     0.004124     0.002257    88.120871     8.901510
   4    3.2694     0.036396     0.004305   116.815913     8.971754
   5    3.4934     0.115329     0.005968   186.618069     2.310531
   6    3.6924     0.220214     0.030158  2634.185173     2.638062
   7    3.7216     0.018615     0.016467   416.447924   -15.081360
   8    3.8706     0.079019     0.015555  -493.930909    26.453759
   9    3.9428     0.051443     0.001750    90.359020   -20.484143
  10    4.0536     0.041047     0.002407    71.540980    -8.600562
  11    4.2070     0.304780     0.046194 -1962.420299    -6.432449
  12    4.2669     0.036980     0.007551  -120.509457    18.670503
  13    4.4399     0.122020     0.020786  -190.216350   -22.961495
  14    4.4963     0.170129     0.036954  -142.267949   125.840407
  15    4.5126     1.065870     0.092581 -1651.911114   -75.421845
  16    4.5828     0.121952     0.049687  -160.055195   -33.285629
  17    4.7343     0.042685     0.004003    48.761788   -28.092331
  18    4.7829     0.236743     0.016236  -718.778129    23.079623
  19    4.9595     0.271093     0.006757  -856.795155    -4.934058
  20    5.0940     1.512651     0.186910  3688.416245    28.660080
  21    5.2850     0.974985     0.055808   424.922156     9.982806
  22    5.3422     0.151287     0.023339  1013.677436   -11.570261
  23    5.3685     0.133215     0.013055  -571.651762   -31.669678
  24    5.3927     0.011330     0.006159  -162.683959    -6.747594
  25    5.4859     0.192491     0.008374   490.530772     6.941049
  26    5.5161     0.016484     0.008466    35.179050   -16.503039
  27    5.5566     0.000072     0.000044     1.640180    -0.001842
  28    5.6253     0.015684     0.005008   -29.109702   -13.753739
  29    5.6382     0.024808     0.003585   220.130711   -12.399043
  30    5.6862     0.007804     0.000725    10.693617     0.149948
  31    5.7074     0.058526     0.008492   364.449598   -16.264562
  32    5.7384     0.057049     0.020519    86.755860    41.283213
  33    5.7573     0.012074     0.004658   111.127903     2.513493
  34    5.8007     0.146271     0.038957 -1649.040314   -53.349156
  35    5.8334     0.017694     0.002376   -47.419681     0.426367
  36    5.8871     0.016637     0.004386  -160.935494   -11.841168
  37    5.9243     0.004963     0.024260   107.060417     0.705653
  38    6.0050     0.069670     0.008621    94.287185     7.434190
  39    6.0783     0.066855     0.023930   554.805044    23.254834
  40    6.1166     0.011154     0.002569    90.299287     0.036580
  41    6.1632     0.013951     0.016270    75.759900     1.087522
  42    6.1837     0.014427     0.007267     2.822973     8.991420
  43    6.2118     0.068076     0.012733   -92.326706    21.736664
  44    6.2515     0.094767     0.017822   163.801201    -3.779511
  45    6.2782     0.022728     0.006305    42.648746     2.599890
  46    6.3019     0.086854     0.008925   -66.417216    -7.195604
  47    6.3441     0.042455     0.011201    15.005215    -6.361580
  48    6.3887     0.013274     0.014109  -361.390493    24.974061
  49    6.4094     0.034878     0.017747   532.389646    -9.703881
  50    6.4770     0.005858     0.012715   357.020364    11.545111
  51    6.4945     0.001617     0.012228   138.006366     0.757674
  52    6.5526     0.056976     0.005116   333.745044   -11.661234
  53    6.5553     0.006600     0.012488  -413.052987   -17.054753
  54    6.6532     0.021560     0.002779   199.488453     3.868393
  55    6.6690     0.003388     0.002011   -39.019905     0.920404
  56    6.6751     0.000631     0.001500    29.912922    -5.757724
  57    6.7239     0.022225     0.010095  -203.115088    22.908270
  58    6.7535     0.012532     0.011484  -177.661326     6.282965
  59    6.7739     0.020973     0.003355   349.522792     8.017307
  60    6.7777     0.020018     0.005911    81.768431   -13.696569
  61    6.8035     0.004249     0.001795     8.870557    -4.240066
  62    6.8171     0.007871     0.002784    35.760711    -4.995925
  63    6.8445     0.035163     0.004543    72.419011   -11.151401
  64    6.8927     0.004608     0.002835   -44.155635     6.430090
  65    6.9367     0.021902     0.008846   114.619102    16.802872
  66    6.9540     0.002801     0.000925    20.402880     1.595211
  67    6.9931     0.074280     0.014554  -523.388828    -5.750415
