 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1875     0.095760     0.011003   -46.091299    -1.776301
   2    2.3408     0.746048     0.006083 -1223.294296     2.889329
   3    2.5966     0.099159     0.000687    13.478458    15.838294
   4    3.4310     0.004566     0.003449    96.437315    -2.127750
   5    3.5620     0.014016     0.005029    86.216221    -2.542408
   6    3.8098     0.308275     0.033966   350.800234     1.185321
   7    3.8566     0.088865     0.009164  -724.701507    18.120241
   8    4.0213     0.014918     0.013342  -125.739559   -42.635839
   9    4.0896     0.093418     0.002006  -144.151408   -12.707216
  10    4.1162     0.075728     0.011702   383.575604   -47.458657
  11    4.1679     0.337346     0.021730   -22.555580    43.935624
  12    4.2532     0.136477     0.012438  -685.977000   -10.945184
  13    4.3479     0.259880     0.012258  -104.840109    28.758787
  14    4.4117     0.349905     0.039886   207.160592    45.493813
  15    4.5930     0.056365     0.034931    -8.766032    -8.966051
  16    4.6213     1.647950     0.175028  -739.351759   -41.596501
  17    4.9269     0.056515     0.003936    85.922468    26.473374
  18    4.9438     0.154891     0.026882   496.105912    29.242994
  19    5.0671     0.012899     0.003515   109.735957    17.940688
  20    5.1788     0.054611     0.010057   -40.516905   -18.395239
  21    5.2228     0.450661     0.079453   810.410289    34.529465
  22    5.3005     0.518617     0.041966  -285.041284    24.677951
  23    5.3867     0.090740     0.010532    26.739256   -37.030432
  24    5.4254     0.619272     0.082190  1225.864693     1.419649
  25    5.4935     0.051580     0.027571  -345.457168     4.968055
  26    5.5185     0.099021     0.014252   108.730800     5.734727
  27    5.5688     0.014746     0.000561   -57.584009    -0.162426
  28    5.5976     0.453557     0.058465     7.967858   -44.960654
  29    5.6197     0.024845     0.003020  -157.319400     0.028969
  30    5.8081     0.001109     0.012992    23.708029     8.691418
  31    5.8171     0.475583     0.082498  1421.013311   -50.269227
  32    5.9954     0.006739     0.001489   -31.346395     0.925222
  33    6.0112     0.035971     0.020761   332.371463    10.001024
  34    6.0349     0.018489     0.014398  -329.524107    -7.873398
  35    6.0811     0.002690     0.002546    23.255694     4.707468
  36    6.1147     0.032748     0.005825  -167.089806   -11.015760
  37    6.1540     0.041817     0.009433  -270.952657     8.056230
  38    6.1791     0.073589     0.003855   -29.431501    11.348391
  39    6.1879     0.014874     0.003655     4.492486     2.351987
  40    6.2553     0.050861     0.005012   -16.208388     6.833688
  41    6.3070     0.011113     0.000390   -38.935646    -3.132004
  42    6.3238     0.002761     0.003102   -32.299385     7.040654
  43    6.3404     0.007359     0.011639    57.826569   -13.755056
  44    6.3594     0.035048     0.007973   -10.050279    -3.928500
  45    6.4246     0.007819     0.010049    45.868759     4.176619
  46    6.4635     0.023247     0.006602    36.741709     9.477311
  47    6.4817     0.003916     0.001100    62.283457     1.148737
  48    6.4978     0.090814     0.013221   120.837638    16.883142
  49    6.5184     0.004142     0.013337   -14.225151    13.421964
  50    6.5497     0.042292     0.014258   100.614106   -12.772387
  51    6.5799     0.007721     0.001594    18.495148    -5.593501
  52    6.5840     0.002898     0.002440   -55.987785    -5.877942
  53    6.6514     0.018198     0.006653    27.626171    17.080024
  54    6.6907     0.042759     0.015447     2.820124    -7.105191
  55    6.7114     0.004985     0.003967    40.958451     1.972463
  56    6.7181     0.034040     0.037576   -24.327948   -11.820946
  57    6.7481     0.026684     0.025761    -5.013143    -8.176895
  58    6.7782     0.010156     0.004173    51.703088     2.660469
  59    6.8040     0.001057     0.002354    -0.875981     0.121913
  60    6.8264     0.030578     0.006012    75.566426     0.679528
  61    6.8549     0.006784     0.012826   108.712723     9.570891
  62    6.9006     0.267867     0.133051   169.530010    56.138671
  63    6.9083     0.021936     0.010073    24.824724    27.934727
  64    6.9118     0.230464     0.070706   212.368789  -117.892793
  65    6.9660     0.004639     0.002541   -58.046547    -1.816033
