 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1963     0.210040     0.006603  -220.066827     4.233555
   2    2.2338     0.830666     0.004806 -1759.839813     1.534322
   3    2.8827     0.006024     0.000322    -2.098842    -8.088859
   4    3.2141     0.061544     0.008235    90.680699     3.575703
   5    3.6644     0.055365     0.001818  -114.865514     3.200381
   6    3.7386     0.094634     0.005219   230.621972    -0.204889
   7    3.8775     0.074273     0.004234   222.661492   -11.502996
   8    3.9040     0.007696     0.007879    47.317382   -60.392288
   9    3.9500     0.023902     0.022709   236.385634    69.981552
  10    4.0482     0.177026     0.024256    99.441937    17.253946
  11    4.1803     0.273415     0.026040  -823.794200   -54.226535
  12    4.2113     0.259133     0.015064   213.934934    47.154640
  13    4.3126     0.316534     0.021732  -654.982722   -47.730214
  14    4.3902     0.473271     0.037177  -741.011175    35.579571
  15    4.5363     0.091163     0.020142  -728.852606   -59.713721
  16    4.6323     0.790742     0.126829 -1377.290132    57.791124
  17    4.8793     0.106753     0.012358    16.847698   -25.647137
  18    4.9555     0.173397     0.007784  -937.050679    -7.179666
  19    5.0603     0.011665     0.016052   225.828052    12.464208
  20    5.1589     0.664436     0.096993  1660.922132    14.731187
  21    5.2525     1.751818     0.205079  -346.961954    -3.537307
  22    5.4066     0.012914     0.000560   -26.189617     4.289849
  23    5.4888     0.064947     0.004695  -148.209173     8.077793
  24    5.5176     0.066569     0.007869   367.589273     6.208837
  25    5.5616     0.024439     0.011755   320.466741    12.075376
  26    5.5821     0.109278     0.017005   707.598462    22.924518
  27    5.6220     0.185754     0.016400   633.196839     5.211202
  28    5.6855     0.278913     0.029889  -290.293266     4.387088
  29    5.7213     0.106179     0.033898  1969.133708    40.368712
  30    5.7717     0.028469     0.009673   364.498542     6.125828
  31    5.8261     0.001707     0.005302   -23.073576    -2.393240
  32    5.8535     0.053529     0.010877     3.790779   -13.915953
  33    5.8974     0.000013     0.000070    -0.648835    -0.134659
  34    5.9407     0.003681     0.007993  -125.203049    -0.998266
  35    6.0189     0.002195     0.001956   -56.676132   -15.072707
  36    6.0427     0.080769     0.006713   224.661481    -4.628469
  37    6.0788     0.041004     0.013544  -209.755626    -3.135469
  38    6.0874     0.030711     0.005662  -271.082241    -8.900359
  39    6.0894     0.072914     0.025504   360.864240   -23.533686
  40    6.1930     0.106263     0.005451  -165.800150    -5.214672
  41    6.1969     0.010895     0.007782    85.071065     3.662150
  42    6.2255     0.010927     0.002065    -1.595179    -2.320333
  43    6.2747     0.003171     0.016061   158.200847     0.076208
  44    6.3024     0.041845     0.006948   219.583472    -9.895419
  45    6.3668     0.005465     0.004210    86.062484    -2.651013
  46    6.3754     0.025529     0.002937   151.130606     0.708829
  47    6.4164     0.006671     0.011073   -55.325506    -6.142826
  48    6.4838     0.001411     0.002247    38.547806    -3.128704
  49    6.5068     0.014460     0.000508   -84.918601     1.814744
  50    6.5330     0.009347     0.006634   203.536951     8.535763
  51    6.6070     0.009376     0.003704    28.026040    -3.871513
  52    6.6216     0.010063     0.006252   101.525094    -8.051996
  53    6.6624     0.006786     0.002371   -58.251823     1.176933
  54    6.6967     0.014370     0.011505  -292.803626   -13.398302
  55    6.7315     0.012870     0.015017    60.427129    26.117453
  56    6.7619     0.002798     0.010035   -39.393986     9.163492
  57    6.8013     0.025252     0.004860  -134.660619   -12.230367
  58    6.8248     0.013180     0.006040    54.820825   -13.170247
  59    6.8429     0.005229     0.000820    62.110215    -0.823216
  60    6.8550     0.076275     0.015543   278.418992    -9.595507
  61    6.8948     0.012317     0.000294    -6.528702     1.871170
  62    6.9195     0.039033     0.012401   -15.505272     5.242907
  63    6.9257     0.042666     0.009983   406.450615    -3.807801
  64    6.9338     0.024878     0.007822   174.800262    -2.049308
  65    6.9524     0.004478     0.002519    -6.230106     2.514994
  66    6.9740     0.016881     0.004904   173.036946    10.450563
