 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2404     0.559801     0.018373 -2040.322898     0.030215
   2    2.3509     0.281693     0.000686  -107.195824    -4.854284
   3    2.9177     0.022721     0.004212     6.765233   -12.720973
   4    3.3104     0.044513     0.030952   942.220888    74.702965
   5    3.3814     0.003167     0.002166    11.885564   -36.185713
   6    3.5174     0.048654     0.016096  -298.156469    14.504657
   7    3.6154     0.084651     0.000573   168.843652   -10.485441
   8    3.9104     0.034858     0.005153  -203.726453    -3.539940
   9    3.9319     0.170725     0.007447  -509.394163    -7.005326
  10    3.9956     0.012754     0.000999   -69.722951    -3.069316
  11    4.0554     1.105471     0.087020  -157.146312    -8.930255
  12    4.2034     0.144206     0.028053  -226.492225     9.280189
  13    4.3260     0.011356     0.004558   -74.690726    19.858032
  14    4.5792     0.414980     0.068058 -1557.382424   -24.913778
  15    4.6374     0.871363     0.081839 -1721.673115     8.756091
  16    4.7683     0.263368     0.034521   211.973904     7.130002
  17    4.8208     0.095453     0.020632   613.321533     7.934327
  18    4.9524     0.921093     0.055769 -1339.283284   -34.869433
  19    5.0870     0.773437     0.079170  3476.896182   -50.099183
  20    5.1640     0.197039     0.019670 -1100.520541     5.537693
  21    5.2865     0.048226     0.029728  -700.953856    -1.067123
  22    5.3472     0.414025     0.030216  1757.467709    14.181544
  23    5.4047     0.037342     0.001886    92.462921     4.465144
  24    5.4451     0.055496     0.007101   -39.251574    16.255821
  25    5.5164     0.094704     0.013203   322.490570   -18.233366
  26    5.5862     0.228866     0.026522   706.375830     2.961145
  27    5.6163     0.000756     0.008379   -55.414895   -18.204283
  28    5.6406     0.004007     0.001723    -5.477571    -3.984528
  29    5.7349     0.084502     0.008566   -24.888665     0.346152
  30    5.7701     0.157416     0.044038   781.159617   -39.672306
  31    5.8362     0.049985     0.012211  -174.645364     2.069939
  32    5.8490     0.038773     0.011293   156.446244    -9.613007
  33    5.8995     0.013322     0.003706   249.110451    -4.902142
  34    5.9411     0.053982     0.022221   -33.064331    72.222372
  35    5.9500     0.194450     0.026593  -800.704754  -100.257610
  36    5.9590     0.073846     0.043555  -622.385922    65.071555
  37    5.9657     0.036866     0.005874    -4.253488   -15.944867
  38    5.9980     0.027128     0.027104  -493.675252   -21.450460
  39    6.0534     0.005817     0.001663   111.824166     4.966638
  40    6.0896     0.005985     0.001174   -51.443302     2.982323
  41    6.0945     0.030155     0.018426  -356.474026    10.783845
  42    6.1055     0.046145     0.006561   375.188442     0.343225
  43    6.1886     0.011871     0.000961    57.935125    -4.841219
  44    6.2616     0.015456     0.005937    27.248747    -6.929262
  45    6.3141     0.020101     0.011290   267.397161     6.958036
  46    6.3179     0.027705     0.004782  -101.136009     7.401377
  47    6.3497     0.059630     0.006955  -155.802958     3.234464
  48    6.3682     0.001257     0.012406   -77.441602     0.714914
  49    6.3975     0.019547     0.004086    29.349470    -0.503047
  50    6.4152     0.029256     0.006823   281.931934    -0.690116
  51    6.4555     0.000571     0.002886    -8.530809    -5.336939
  52    6.4795     0.077246     0.023761  1126.523591    -5.178845
  53    6.5184     0.008976     0.012532   182.886715    15.770482
  54    6.5370     0.006953     0.004732  -210.878750     7.292301
  55    6.5722     0.011933     0.004397   226.641367     4.561710
  56    6.6200     0.002645     0.006044   -19.255440    -9.468969
  57    6.6242     0.057485     0.045921  1079.602578    42.766510
  58    6.6377     0.011892     0.011137    51.542083    15.658331
  59    6.6903     0.001444     0.002646    45.568815     0.341527
  60    6.6973     0.015120     0.010868  -118.418456     7.490478
  61    6.7192     0.048446     0.013625  -164.342244    18.726240
  62    6.7539     0.015713     0.012112   180.055450    -9.663870
  63    6.8104     0.005709     0.001399    65.249949    -5.039161
  64    6.8568     0.009884     0.023963  -329.323719    34.957981
  65    6.8702     0.007317     0.000260     4.794640    -3.480794
  66    6.9167     0.048929     0.016488  -276.184659     3.531391
  67    6.9394     0.016293     0.005317   -87.370753     1.236373
  68    6.9734     0.021067     0.003390    21.201873    -3.333186
  69    6.9917     0.006127     0.000329    -3.448751     2.449824
