 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2919     0.771585     0.002502 -1047.365198     0.070625
   2    2.3625     0.174347     0.012440 -1185.392157    -0.253018
   3    3.1570     0.021743     0.005998   142.497629    -9.039629
   4    3.2296     0.053456     0.001125    40.274330     7.511350
   5    3.4571     0.148145     0.033646  -301.595391   -24.356610
   6    3.5577     0.001390     0.007648     1.156021    44.230249
   7    3.6578     0.020235     0.003678    11.334681    -1.250727
   8    3.7156     0.010046     0.006080    72.158918   -11.858262
   9    3.8247     0.086870     0.016205    77.889677    -1.321636
  10    4.1179     0.373183     0.020515  -977.606549    -5.856958
  11    4.2000     0.293320     0.014737   152.114426   -31.513175
  12    4.2459     0.156993     0.012608   329.869549    44.454413
  13    4.2601     0.031644     0.000113   -75.887435    -9.556482
  14    4.4520     0.001694     0.001182   -26.237464    -1.993719
  15    4.5285     1.010332     0.173932 -2992.365761    25.812023
  16    4.6381     0.273981     0.025786  -951.780072   -23.339052
  17    4.7859     0.058183     0.019296   297.587563   -20.381553
  18    4.9240     0.167046     0.016516  1406.774434   -17.563146
  19    5.0026     0.660176     0.029264 -1267.517833   -31.935877
  20    5.0881     0.337457     0.025803  -933.437483    16.559867
  21    5.2496     0.075181     0.030037  1065.833085     3.435247
  22    5.3001     0.565524     0.052316   833.325419    20.346245
  23    5.3578     0.797674     0.108826  -971.544576     7.343226
  24    5.4325     0.684611     0.090340  2139.672305    16.445886
  25    5.6848     0.174568     0.019218   -44.167515   -18.196831
  26    5.7138     0.000610     0.003909    17.244497    -0.988533
  27    5.7515     0.003618     0.000596    18.950417    -0.858824
  28    5.7688     0.002919     0.005029   -21.570897   -17.132906
  29    5.7838     0.064429     0.011725   588.832897    18.082187
  30    5.8394     0.125889     0.013770   312.698379     9.388889
  31    5.8476     0.022903     0.003257   -59.739832    11.419141
  32    5.8662     0.166022     0.009406   154.402298   -12.875649
  33    5.8992     0.007207     0.015650   167.134516   -10.238341
  34    6.0028     0.014161     0.001721     6.027320   -11.241873
  35    6.0205     0.045328     0.010269   555.079067    -5.680763
  36    6.0567     0.029663     0.008623    84.236108   -24.490764
  37    6.0888     0.005985     0.002518   -71.180887    -2.186221
  38    6.1022     0.131076     0.038165   300.977634    29.572681
  39    6.1432     0.088440     0.006063   237.470114    17.298764
  40    6.1913     0.011118     0.003067   103.497010    -0.024383
  41    6.2389     0.255018     0.073914    23.929011   -29.336671
  42    6.2535     0.007374     0.001120   -79.666742    -4.323140
  43    6.2848     0.006427     0.000848    17.572819     2.239684
  44    6.3073     0.008899     0.006344    17.747437   -18.769631
  45    6.3510     0.034729     0.005932   389.223433    16.318503
  46    6.3618     0.036371     0.006568   237.687850    -9.956243
  47    6.3770     0.098998     0.019858   727.651120   -13.665693
  48    6.4173     0.006519     0.005138   -31.819239     2.969767
  49    6.4825     0.007511     0.001426     3.724624    -0.029202
  50    6.5462     0.009011     0.010200   168.418951   -18.735368
  51    6.5835     0.026811     0.001699  -129.448844    -0.381203
  52    6.5889     0.001775     0.012351    -4.016075    -0.125445
  53    6.6312     0.005034     0.006559   -70.736534   -11.820024
  54    6.6763     0.009933     0.007204   -11.584602     2.683969
  55    6.6913     0.020012     0.007799    -1.232796   -17.508954
  56    6.7470     0.082112     0.037284   -94.448627    23.352848
  57    6.7579     0.281797     0.074113   223.831702    32.700292
  58    6.7715     0.016878     0.007621   -80.616366     1.869073
  59    6.7937     0.023534     0.004039  -156.749171   -15.596345
  60    6.8502     0.183008     0.040096   332.283074    28.619628
  61    6.8843     0.004625     0.002056     4.441414    -1.070085
  62    6.9131     0.065502     0.015947   181.856912     0.539357
  63    6.9208     0.042942     0.022266   175.322304     7.308214
  64    6.9438     0.025204     0.013357   -39.740825    -4.929842
  65    6.9668     0.020047     0.003646    42.029882     0.855738
