 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2870     0.480072     0.020517 -4080.395880     9.760691
   2    2.3755     0.481055     0.002578   646.298363    21.300284
   3    3.1718     0.010448     0.000297    48.015052     6.487219
   4    3.4019     0.036068     0.009065    72.052654    12.012308
   5    3.5428     0.060273     0.016099  -129.037624   -33.287942
   6    3.5932     0.068500     0.019662   733.928147     0.454711
   7    3.7173     0.018249     0.003169     0.543648     8.179146
   8    3.8875     0.162444     0.012244   -17.268058     6.523827
   9    4.0540     0.024271     0.002835    69.486644     7.119679
  10    4.1273     0.008054     0.000297   -13.363269     4.970341
  11    4.2306     0.201044     0.006222   228.851963    -1.639131
  12    4.2608     0.551836     0.081842 -1557.645610    21.306289
  13    4.3392     0.023099     0.006855   -49.549513     0.319715
  14    4.4788     0.656755     0.056648  -788.023207   -26.153141
  15    4.5270     0.045793     0.005888   173.669293   -32.026741
  16    4.7438     0.689854     0.094095 -3422.951050    -1.629076
  17    4.8835     0.145296     0.033955  -774.053098   -27.734398
  18    5.0545     1.165392     0.066762 -2241.727526   -48.771116
  19    5.1008     0.066707     0.014779  1130.152456    85.150581
  20    5.2787     1.001430     0.158365  4580.450432   -49.249083
  21    5.3231     0.015698     0.005996   248.454603    -2.462457
  22    5.3694     0.328453     0.044435  2616.134322   -46.551900
  23    5.4287     0.271915     0.036145   -51.369371   -36.348430
  24    5.4430     0.196854     0.031359   -32.326157    30.425368
  25    5.5295     0.011407     0.000481    28.379357    -1.040351
  26    5.6096     0.136766     0.023703   401.016248    -7.614357
  27    5.6731     0.116604     0.022872  1383.424831    42.065891
  28    5.6836     0.013713     0.005708  -185.884258   -11.545610
  29    5.7784     0.018908     0.006463   -53.704957    11.020591
  30    5.8140     0.029828     0.002064  -357.077526    -4.637741
  31    5.8671     0.199713     0.028983  -462.450588     8.677145
  32    5.8696     0.004275     0.000520    -2.584471     0.009645
  33    5.8904     0.072740     0.008413  -194.112603     2.909374
  34    5.9608     0.005305     0.011870    38.050883     6.317422
  35    5.9884     0.012386     0.001243    50.875923     2.647417
  36    6.0040     0.106387     0.024969   930.085400     8.797604
  37    6.0223     0.041889     0.010451    64.041027    -5.229646
  38    6.0257     0.016295     0.032531   142.880724    19.033646
  39    6.0811     0.117298     0.051540  -678.600994   -28.453876
  40    6.0955     0.030263     0.004484   275.215932     3.810896
  41    6.1521     0.048762     0.011437   319.005966    -4.375584
  42    6.1764     0.005651     0.004494    41.239299    15.646920
  43    6.2363     0.002974     0.001214    -6.293705     4.828130
  44    6.2551     0.024883     0.000183   -68.107923    -0.308228
  45    6.2829     0.013383     0.008272    -0.934354    -8.568118
  46    6.3104     0.035193     0.008180   622.040148    -9.192807
  47    6.3324     0.004106     0.004863   117.227179    -8.395082
  48    6.3643     0.084911     0.031694  -306.599807   -19.989391
  49    6.3972     0.033057     0.009247    89.469144    -1.789569
  50    6.4402     0.004095     0.005153    32.757999    -8.772256
  51    6.5177     0.008679     0.003073   189.044488    -3.446384
  52    6.5399     0.013052     0.006683  -160.096787     6.758618
  53    6.5423     0.028625     0.003812    92.936926     6.127837
  54    6.6064     0.069944     0.050305   426.411373    51.534824
  55    6.6652     0.098117     0.052876  -145.269267   -12.205387
  56    6.6918     0.011580     0.015209    63.606376     6.607358
  57    6.7082     0.324937     0.129257   629.723798    38.101507
  58    6.7147     0.003049     0.006419    -3.919530     0.946138
  59    6.7280     0.036736     0.005358   197.437166    -5.646805
  60    6.7566     0.000178     0.002068     7.088166     0.082444
  61    6.7931     0.025384     0.012198   251.149511     7.740121
  62    6.8558     0.003436     0.006269    98.678340    16.254649
  63    6.8860     0.043512     0.015931  -111.841792   -17.018313
  64    6.9103     0.007512     0.004955    52.055823     5.593586
  65    6.9326     0.015850     0.012637   237.411891    -0.200753
  66    6.9469     0.000971     0.008249   -19.442222    30.714399
  67    6.9599     0.005340     0.001948    66.665865    -0.435411
  68    6.9716     0.004637     0.003762    -2.148446     1.036919
  69    6.9989     0.006218     0.002280    73.226582    -1.201982
