 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2016     0.716445     0.011634 -1171.964366     3.957860
   2    2.3630     0.215792     0.001759   149.463447     1.887855
   3    3.2222     0.012364     0.001106    26.121464   -11.222802
   4    3.5911     0.026383     0.012193  -118.352250     6.341565
   5    3.6900     0.008876     0.002818     1.007060     4.693067
   6    3.8421     0.124662     0.011376    58.164345     5.448567
   7    3.8757     0.050884     0.005704    -6.189250     1.259658
   8    3.9727     0.259264     0.017401  -133.957117     6.040629
   9    4.1166     0.111643     0.007099   -62.998879   -15.025542
  10    4.1931     0.258746     0.019661  -689.878795   -37.503274
  11    4.2471     0.194403     0.016940  -240.038839    54.502826
  12    4.4039     0.495333     0.051614  1828.163785    34.943987
  13    4.4373     0.046375     0.007325   172.697355   -18.322432
  14    4.4964     0.015384     0.001516  -100.275075   -13.527119
  15    4.5012     0.209976     0.015768   514.628975   -19.728984
  16    4.5930     0.853836     0.149255   -23.751928   -18.638304
  17    4.8708     0.189048     0.004015   200.369947    24.330353
  18    5.0153     0.391810     0.006151  -799.345571    11.213719
  19    5.2136     1.711321     0.221912  1720.624455    -2.673436
  20    5.3152     0.351938     0.042388  -986.352591    -5.380301
  21    5.3784     0.343703     0.045275  -483.055733    37.676378
  22    5.4897     0.016957     0.004398    39.821710    -2.891289
  23    5.5120     0.066182     0.014460  -180.809584    -7.598319
  24    5.5826     0.320690     0.032641  -375.281438   -21.353003
  25    5.6336     0.029353     0.017840    40.629478     2.007976
  26    5.6931     0.022520     0.013848   289.304174     7.597662
  27    5.7486     0.001424     0.007484   -44.744495     5.734271
  28    5.7766     0.018765     0.002961   110.838515    15.628922
  29    5.8073     0.037370     0.006523   307.316983    17.007604
  30    5.8284     0.061584     0.007891   -45.864527    15.538249
  31    5.8433     0.095767     0.017535    14.068557    -9.826495
  32    5.8900     0.015498     0.023871    65.320367   -34.293871
  33    5.9348     0.075491     0.004070     7.729552    12.410857
  34    5.9774     0.129171     0.021796   172.372879    28.453039
  35    5.9985     0.089406     0.005953   -76.283297    -8.905173
  36    6.0141     0.028911     0.006390   141.147998    -0.078434
  37    6.0793     0.027558     0.006199    97.570630     5.982239
  38    6.1165     0.010170     0.006090  -144.312435   -11.018698
  39    6.2250     0.014088     0.007915   -10.140852     5.067557
  40    6.2478     0.015078     0.009224    99.832737    14.184026
  41    6.2977     0.019752     0.002896   -27.712272    -6.129999
  42    6.3393     0.029050     0.001254    45.489945    -0.002400
  43    6.3507     0.042178     0.003707  -111.033096     1.029828
  44    6.3834     0.026085     0.008751  -119.936570    -6.027602
  45    6.3982     0.045031     0.005044   180.430009    -3.684255
  46    6.4628     0.048670     0.011137   -56.896572     0.412686
  47    6.4797     0.034091     0.005816     4.343766    -0.614532
  48    6.5264     0.044863     0.037749     1.283154   -19.219965
  49    6.5354     0.050640     0.016971     7.221052    -1.509705
  50    6.5549     0.021893     0.008600   198.200998    -3.729241
  51    6.5914     0.001388     0.000070     1.575862     0.123706
  52    6.6041     0.000203     0.006592     3.544844     0.756875
  53    6.6470     0.028592     0.005167   169.239551     0.940091
  54    6.6685     0.001026     0.001248    13.342983    -5.795577
  55    6.6990     0.033073     0.001771    -5.010868    -1.068264
  56    6.7403     0.009458     0.000819   -22.259475    -1.245895
  57    6.7530     0.017166     0.001755    23.213378     5.859081
  58    6.7938     0.000206     0.000889     1.462585     2.701715
  59    6.8003     0.010117     0.003536    -5.801783    -5.098482
  60    6.8433     0.001155     0.003752    20.978161    -2.356113
  61    6.8759     0.005739     0.003768   -20.671670     0.290211
  62    6.9273     0.047745     0.013350  -140.555833   -13.570705
  63    6.9500     0.036526     0.008877    44.427459     4.520851
  64    6.9612     0.009465     0.002579    -4.965901     0.021585
  65    6.9685     0.011565     0.001672   -12.827911    -1.947115
  66    6.9991     0.050750     0.020067   -12.091688     3.397830
