 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1752     0.348855     0.003678   639.521962     5.695534
   2    2.3050     0.545491     0.005003   293.462125     0.347845
   3    2.6729     0.028731     0.003126    72.587294     7.656387
   4    3.3571     0.035105     0.010563  -325.251794     9.026812
   5    3.5052     0.075395     0.014927  1067.838312    24.361147
   6    3.7241     0.013102     0.002463    26.189163    10.917807
   7    3.7742     0.018429     0.014812   722.936399    35.191897
   8    3.8392     0.004703     0.000971    41.205426    -3.059631
   9    3.8977     0.305177     0.037529 -2427.407676     0.745041
  10    3.9709     0.355739     0.010642     7.754911    -7.234197
  11    4.1438     0.020943     0.005463   202.473306   -46.334376
  12    4.2328     0.636400     0.065261 -1997.690971   -48.434070
  13    4.3012     0.063670     0.014412   -57.801123    52.562391
  14    4.3923     0.821966     0.041692   810.765570   -31.737214
  15    4.5128     0.571798     0.114191   146.093954   -11.867514
  16    4.6689     0.006616     0.000918   -55.806529    -1.413412
  17    4.8266     0.413989     0.006517   555.918426     1.443532
  18    4.9689     0.107981     0.005633   -23.803612    13.520571
  19    5.0165     0.104536     0.019231  -743.126405     3.449196
  20    5.0850     0.047098     0.011479    49.552235    23.239235
  21    5.1850     0.170450     0.029160  1512.885919   -17.351794
  22    5.2149     0.101690     0.012190   302.459397    17.747819
  23    5.2800     1.468181     0.226116   111.074001    25.542466
  24    5.3524     0.217404     0.016300   288.620137    -4.890446
  25    5.4130     0.189842     0.029844   130.975292    -5.690054
  26    5.4362     0.000078     0.000011    -0.166452    -0.011246
  27    5.4686     0.225015     0.022975  -259.729506    18.371418
  28    5.5009     0.211940     0.029728  -104.834970    -6.933343
  29    5.5285     0.077349     0.010200  -528.189088   -19.348745
  30    5.6290     0.019624     0.026205   935.091997   -22.657222
  31    5.7627     0.023684     0.009178   -20.560882   -21.495720
  32    5.7759     0.012794     0.001594   178.941359     9.829895
  33    5.7948     0.044304     0.011716  -533.017296    -7.635932
  34    5.8520     0.009619     0.001277   -34.725858     5.623320
  35    5.9085     0.056251     0.006920   294.086151    15.492342
  36    5.9283     0.025774     0.005342   298.980137   -19.622399
  37    5.9844     0.088859     0.012616     2.576106   -21.113300
  38    6.0161     0.010779     0.010931   263.410905    14.371582
  39    6.0260     0.156196     0.055102   331.633130    39.313515
  40    6.0911     0.024618     0.004085  -395.176823     0.091241
  41    6.1169     0.012290     0.000449    60.047690     5.375061
  42    6.1843     0.037243     0.010990   -47.961978    11.049147
  43    6.2232     0.013726     0.011182    -8.262857     6.371080
  44    6.2567     0.015463     0.002800    51.117899    12.006540
  45    6.2753     0.042171     0.007098    15.270748     5.654055
  46    6.3437     0.001315     0.006965   -79.647938     2.668316
  47    6.4208     0.009043     0.008500   123.486297     7.733071
  48    6.4296     0.022878     0.012991   566.995262     5.454865
  49    6.4572     0.001857     0.005532    10.409085    -4.023625
  50    6.4734     0.012134     0.009218   -56.248164    -3.432212
  51    6.5261     0.011905     0.005756   -59.632989    -4.748108
  52    6.6085     0.007846     0.012251   240.489682    -3.083541
  53    6.6266     0.038427     0.016396   -12.044256     8.313644
  54    6.6642     0.004952     0.008370   -34.947125   -10.605296
  55    6.7037     0.021832     0.006528   -83.496068     2.185786
  56    6.7378     0.006317     0.012360   177.340101    15.970013
  57    6.7730     0.046385     0.013408     2.092760   -33.581924
  58    6.7997     0.040897     0.030309   397.080517     0.361141
  59    6.8187     0.028472     0.018561  -300.035931   -46.841540
  60    6.8277     0.037049     0.016047   130.808510    33.299459
  61    6.8333     0.020722     0.043094  -505.593490    43.664400
  62    6.8453     0.008196     0.003035    33.557846    -0.670184
  63    6.8774     0.040957     0.011752    20.653312     8.302592
  64    6.8984     0.467674     0.145475  -242.987597   -24.027430
  65    6.9088     0.045551     0.025487   -43.556347   -13.546902
  66    6.9318     0.008239     0.009663   -28.290910    -3.362500
  67    6.9471     0.001214     0.000772    26.441409     3.020160
  68    6.9705     0.111091     0.031122   872.842149    -5.126825
  69    6.9999     0.004391     0.000094    46.133683     0.325870
