 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1046     0.358325     0.012000  -684.995912    -7.161951
   2    2.1867     0.302940     0.002164   360.675512    -3.419141
   3    3.0309     0.000216     0.001707   -32.231595    24.540194
   4    3.3079     0.062880     0.004016  -166.365423    -3.315781
   5    3.4861     0.017558     0.001253  -111.886310     0.523722
   6    3.6399     0.092897     0.025698 -1590.997148     0.534087
   7    3.6656     0.023030     0.013794  -329.156847     7.362282
   8    3.8172     0.238883     0.016833  -535.179982   -42.340594
   9    3.8773     0.259669     0.006253    83.853975    15.156249
  10    4.0526     0.703525     0.036749 -1267.827188    35.222684
  11    4.0623     0.046745     0.006918   283.287995    22.034957
  12    4.2150     0.489101     0.017226   113.514075   -10.701559
  13    4.2546     0.620033     0.038631  -157.672457   -52.299414
  14    4.3977     0.039649     0.002274    16.883859     9.140836
  15    4.5696     0.338096     0.026648  -810.148780    20.956843
  16    4.6451     0.223406     0.007766   652.431364    -7.475852
  17    4.8057     0.255583     0.022518 -1101.879757    -2.815651
  18    4.8834     0.023689     0.068723   911.770262    -1.585526
  19    4.9479     1.237832     0.146015   -96.569919    57.407279
  20    5.0029     0.056435     0.028797  -211.361244   -11.855139
  21    5.0960     0.158891     0.020104  1116.206240   -11.644826
  22    5.1483     0.091978     0.003974    17.489030   -10.728832
  23    5.2490     0.177627     0.038452   775.377187    -3.676805
  24    5.2830     0.622507     0.089085  2583.684079    64.910383
  25    5.3105     0.321322     0.022344   506.671831    14.338639
  26    5.4012     0.010708     0.006114   345.268483     3.384343
  27    5.4910     0.161577     0.013532   114.595348     9.165853
  28    5.5433     0.025249     0.005834   421.095990    12.757583
  29    5.6273     0.011108     0.001496   -27.322266    -1.638408
  30    5.6495     0.224687     0.024878  -110.248707   -32.184664
  31    5.7294     0.020955     0.009724  -220.580564     2.855120
  32    5.7687     0.028767     0.017229  -349.774401    -9.624710
  33    5.8031     0.084980     0.030517   197.144184     0.422471
  34    5.8414     0.061109     0.018620    53.560937   -47.882239
  35    5.8658     0.038464     0.002270    73.623316     1.645733
  36    5.9372     0.024696     0.014074  -236.545324    22.755855
  37    5.9549     0.007628     0.005090    37.278684    17.707864
  38    6.0108     0.012198     0.005229   106.503781     7.278213
  39    6.0639     0.028282     0.001638  -151.320829    -3.585857
  40    6.0720     0.000618     0.001986    23.282474    -4.598645
  41    6.1565     0.014643     0.015528  -107.247266     3.462070
  42    6.2110     0.014365     0.006639  -259.607863     3.908727
  43    6.2465     0.033922     0.010228  -324.697004    -3.544499
  44    6.2712     0.027363     0.006568  -466.282945     9.330325
  45    6.3091     0.010616     0.004719    67.564167    -2.063421
  46    6.3414     0.015522     0.011456   309.667227     0.127286
  47    6.4128     0.039352     0.037902   725.643662   -11.333400
  48    6.4282     0.003521     0.004878   -34.021774     0.466610
  49    6.4409     0.001675     0.002579   -67.281658    -0.836139
  50    6.4791     0.030974     0.000720   -51.422388     2.395720
  51    6.5065     0.018928     0.002670     3.534162    -4.768904
  52    6.5310     0.002973     0.000607    10.178033     4.789487
  53    6.5492     0.005171     0.015230   252.777432    -2.061470
  54    6.5887     0.016587     0.004254   -18.505588     5.949363
  55    6.6090     0.002868     0.001224   -73.728648    -1.071186
  56    6.6461     0.013499     0.002147   -15.373585     2.371282
  57    6.6701     0.004465     0.000675    -3.556150    -2.117983
  58    6.6966     0.009513     0.014140  -187.515834   -24.012842
  59    6.7431     0.019363     0.008973   -80.525866    -2.236536
  60    6.7555     0.034405     0.006275   234.175709     5.984222
  61    6.7764     0.001016     0.000251    -9.353338     1.243426
  62    6.7975     0.006727     0.000664    27.928659     0.159188
  63    6.8352     0.034604     0.006554   306.294342    -2.486321
  64    6.8852     0.016114     0.005112    63.026317     9.039356
  65    6.8976     0.041735     0.011562    82.833979    -9.680433
  66    6.9356     0.136991     0.043471   706.607274   -42.215773
  67    6.9427     0.003583     0.001666    70.507644    -3.797921
  68    6.9537     0.001996     0.003483    15.563886    -9.461236
  69    6.9576     0.027567     0.006444   101.348886     5.686921
  70    6.9750     0.010451     0.005111  -165.307494    -2.147333
