 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2579     0.728302     0.016399 -1112.319347     3.723717
   2    2.4555     0.296657     0.001998   209.075368    -1.333892
   3    3.1528     0.035103     0.002843   -32.984373    -4.571989
   4    3.5153     0.003541     0.002470    -2.435811    -4.733251
   5    3.7117     0.011499     0.007345    30.420665    16.131332
   6    3.7929     0.005003     0.004602   -34.394385    20.992337
   7    3.9623     0.086561     0.018076  -254.922455    -3.873087
   8    4.0832     0.090036     0.010986  -276.181414    41.992875
   9    4.0839     0.083529     0.015328   290.800730    55.882141
  10    4.1807     0.151677     0.015609  -348.231113   -27.794707
  11    4.2894     0.193572     0.014306   437.943388    -2.464846
  12    4.3169     0.251444     0.016128  -332.729566   -19.765067
  13    4.4533     0.025312     0.001961   -38.571590     9.646300
  14    4.5078     1.218827     0.123292   994.366652  -109.710228
  15    4.5598     0.230842     0.025983   129.440727    46.998585
  16    4.9029     0.697118     0.086819  -332.168145    22.159183
  17    5.0855     0.562248     0.043878     3.787955    17.382246
  18    5.2769     0.660658     0.113713   605.888686     0.879738
  19    5.3201     0.452804     0.029328  -769.831387    -4.007228
  20    5.3720     0.125426     0.016731   145.520860    24.901537
  21    5.5243     0.051083     0.013918   -27.627099   -16.542306
  22    5.5498     0.108683     0.038735   173.627350    30.206997
  23    5.6183     0.038129     0.003027   -15.260549    -5.081432
  24    5.6560     0.068710     0.006803    97.714139    28.380228
  25    5.6889     0.078799     0.011932   104.981606   -11.852118
  26    5.7079     0.065650     0.011602   310.732012     8.274655
  27    5.7537     0.228246     0.054062  -221.295949   -57.440581
  28    5.8456     0.054556     0.016024    57.801654    -4.888672
  29    5.8915     0.057431     0.007654   -51.234894    -6.740160
  30    5.9181     0.026506     0.013191  -175.701231    -6.319322
  31    5.9628     0.013058     0.004447    39.065117    -6.052929
  32    6.0016     0.079184     0.024466   181.541671   -25.971713
  33    6.0616     0.082337     0.014689  -163.877530    10.643843
  34    6.0821     0.256439     0.024726  -185.412790     7.181670
  35    6.1235     0.095214     0.022084   684.428557    13.427421
  36    6.2144     0.005263     0.005023    45.041718    -5.477259
  37    6.2472     0.103083     0.024953   -62.035902    -8.586507
  38    6.2600     0.023635     0.007521   -50.809329    23.763705
  39    6.2951     0.084824     0.017150    76.915680   -11.009400
  40    6.2974     0.004738     0.000740     3.125220    -0.670301
  41    6.3112     0.039287     0.015098     8.264553    -3.355962
  42    6.3378     0.107048     0.032211  -230.527126   -18.947999
  43    6.3832     0.014776     0.011318    -1.937699   -20.453105
  44    6.4029     0.006135     0.002647     4.378272     3.632575
  45    6.4512     0.041873     0.009748   237.045878    -4.669083
  46    6.4681     0.004451     0.000839    11.597166     1.997458
  47    6.5100     0.006565     0.004105    -2.824845    -7.590493
  48    6.5188     0.020111     0.002813  -136.204001    -3.247243
  49    6.5699     0.013402     0.025242  -256.948701    13.853772
  50    6.5777     0.050078     0.012107    77.118434    -2.396501
  51    6.5780     0.021132     0.006241     2.650072    -8.608698
  52    6.6321     0.033389     0.003246    82.368863    -1.893899
  53    6.6553     0.022175     0.007111     8.944274     1.529433
  54    6.6592     0.000015     0.000059    -0.180949    -0.027429
  55    6.6920     0.083468     0.011147   -57.492034     0.585791
  56    6.7362     0.000191     0.001160    -0.961317     1.224824
  57    6.7780     0.008736     0.001632    52.626041    -6.174484
  58    6.7983     0.025908     0.016053   -17.476220    -9.314445
  59    6.8044     0.026280     0.002452     8.991442     5.229885
  60    6.8489     0.269548     0.100438   249.392156   -52.136589
  61    6.8757     0.025687     0.023602  -122.988558    11.753918
  62    6.8808     0.033508     0.014807     6.718758    -2.529433
  63    6.9455     0.034644     0.009921   -30.893513   -10.743892
  64    6.9539     0.006364     0.001354   -27.064601    -3.371034
  65    6.9688     0.012685     0.002154     7.422404    -1.058828
  66    6.9951     0.020053     0.004015    48.982061     5.109234
