 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2387     0.746535     0.016507 -1912.567991     3.011308
   2    2.4354     0.308984     0.002571   194.809008    -2.980963
   3    3.1112     0.014177     0.001106    26.590845     0.138006
   4    3.5265     0.066382     0.013265   200.592785   -11.458525
   5    3.7022     0.008374     0.002983   -57.970949     3.086903
   6    3.9288     0.018037     0.006419    92.624222    23.059067
   7    4.0440     0.014413     0.002551   -82.778517    30.487021
   8    4.0661     0.205061     0.013154  -778.292223     2.280342
   9    4.1510     0.231848     0.022719  -124.774123   -35.421110
  10    4.2340     0.045241     0.002441   -56.800012    10.123291
  11    4.2590     0.249786     0.017288  -350.078086     2.673454
  12    4.2930     0.034503     0.002938   -47.090867    -6.698045
  13    4.4036     0.733991     0.069933 -1832.575059    48.110520
  14    4.4919     0.122554     0.017130  -349.443726   -10.786432
  15    4.6149     0.987634     0.109156  2556.981000   -50.233629
  16    4.8841     0.317332     0.076535   -85.703739     3.194900
  17    5.0644     0.115964     0.011570     5.734387    48.624383
  18    5.1725     0.227887     0.007207  -971.354114    10.554715
  19    5.3417     1.039553     0.115419  2164.127600   -14.825147
  20    5.4030     0.093835     0.008532   422.221636    -7.768723
  21    5.4086     0.817793     0.101050  1720.194357   -48.575692
  22    5.4404     0.446125     0.060910 -1967.959840    18.237382
  23    5.5399     0.035362     0.003501    52.505292    11.541061
  24    5.6609     0.035453     0.019066    21.768300    12.698964
  25    5.7013     0.255184     0.057305   575.376194    18.886690
  26    5.7634     0.027659     0.007003  -193.538843    -2.902308
  27    5.8160     0.054218     0.012126   120.243477     8.097145
  28    5.8925     0.277549     0.016328   376.671865    16.717142
  29    5.9108     0.098437     0.016237   -86.005380   -39.644961
  30    5.9308     0.039645     0.007866   452.123015     4.232243
  31    5.9829     0.091843     0.006854  -250.028982    -7.833700
  32    6.0432     0.010204     0.006850  -109.739692    -1.294451
  33    6.0691     0.071756     0.015400    86.176732     9.845606
  34    6.1126     0.026643     0.018534  -207.094056    35.291821
  35    6.1210     0.003245     0.013573  -187.546987     1.778578
  36    6.1369     0.026738     0.008782    -8.920798    24.039515
  37    6.2184     0.003595     0.001092     1.636777     6.935259
  38    6.2285     0.014252     0.008716   -73.193655     1.017358
  39    6.2785     0.034862     0.003821   182.849110     4.132300
  40    6.3048     0.011745     0.002216    64.096450     0.828945
  41    6.3384     0.019238     0.005486    31.957042    -1.677818
  42    6.3433     0.003068     0.002765    60.859778    -2.706460
  43    6.3536     0.062492     0.014690   -10.813829    -4.870232
  44    6.3880     0.002398     0.004005   -82.872871    -4.626082
  45    6.4109     0.000403     0.000129     0.582432    -0.382984
  46    6.4462     0.004325     0.011916     8.770064    -5.625746
  47    6.5086     0.004839     0.000577    40.437630     6.159597
  48    6.5247     0.027692     0.010572   251.534918     3.537587
  49    6.5587     0.032483     0.006954  -264.627188     3.398507
  50    6.6097     0.001144     0.003053    16.193177     0.596811
  51    6.6187     0.002887     0.003247    54.319985     5.671906
  52    6.6419     0.002438     0.000603     3.819025     0.591380
  53    6.6865     0.037067     0.004278  -220.099538     5.908416
  54    6.6983     0.007065     0.000401    28.797109     0.004322
  55    6.7501     0.009955     0.005695   158.171083    -4.552968
  56    6.7681     0.045809     0.006217    -9.790733     8.178740
  57    6.7942     0.003053     0.001523    38.034840     4.026758
  58    6.8355     0.000071     0.001547     4.096740     2.960816
  59    6.8849     0.010016     0.003689    33.370494    -1.469397
  60    6.9155     0.018152     0.009023   -32.463044     0.942859
  61    6.9215     0.008705     0.005103    62.107576   -17.631511
  62    6.9442     0.249182     0.085499  -938.288846   -70.348769
  63    6.9842     0.013073     0.004278  -167.046895    -1.521896
