 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.0773     0.114727     0.006560   213.957979    -5.284758
   2    2.1824     0.624632     0.005780 -1151.983928    -3.629578
   3    3.0970     0.005255     0.001480   -52.754454   -21.182793
   4    3.1641     0.028617     0.000982     1.612024    20.965573
   5    3.4623     0.147593     0.032989  2662.201173   -48.754249
   6    3.5566     0.038516     0.004452   598.138967    33.130344
   7    3.6201     0.055907     0.004472   101.778662    13.703638
   8    3.7969     0.109887     0.017085   269.619522     7.597301
   9    3.9007     0.174373     0.021944  -699.164972   -54.562629
  10    4.1008     0.622812     0.026198    99.465917    28.928668
  11    4.1462     0.037136     0.006870  -127.125228   -26.726586
  12    4.3113     0.337779     0.019695    79.161810    -7.527499
  13    4.4025     0.213836     0.025091  -144.383394    53.223816
  14    4.4847     0.645503     0.043492 -1510.885918   -76.320527
  15    4.5156     0.024337     0.000185   -32.111450     4.057714
  16    4.5921     0.110402     0.011772   657.945278    15.726353
  17    4.7053     0.510290     0.047373  -462.421087    -5.783746
  18    4.8454     0.101202     0.056885 -1629.316289    32.114842
  19    4.9837     0.127561     0.024574   293.575018   -25.887851
  20    5.0852     1.692546     0.264263  2523.404862    18.021536
  21    5.2361     0.075701     0.007310  -117.964166    -6.675515
  22    5.2567     0.000922     0.007509   103.727991     3.516986
  23    5.3206     0.095720     0.009199  -384.063007    11.444347
  24    5.3835     0.578433     0.048692 -1232.310726     1.720884
  25    5.4051     0.009907     0.006953   110.389357     5.513204
  26    5.5288     0.025805     0.002696  -240.131473   -16.333818
  27    5.5988     0.028299     0.027930   253.096852   -35.724364
  28    5.6362     0.033148     0.007845   116.354703     6.912289
  29    5.6713     0.030501     0.003141   313.142658   -17.591110
  30    5.7040     0.020481     0.018269   189.055774     6.154296
  31    5.7156     0.054776     0.014942  -125.342486   -12.278250
  32    5.7818     0.417392     0.043790   277.898039    33.076404
  33    5.8283     0.044793     0.003702   180.501187    -0.422436
  34    5.8478     0.071968     0.008132   128.038357    10.733597
  35    5.9390     0.011956     0.013503    58.199908   -27.731063
  36    5.9444     0.000112     0.000071     0.016048    -0.220267
  37    6.0163     0.069928     0.029792  -780.636948     4.150760
  38    6.0294     0.021423     0.003591  -291.451526    -6.960326
  39    6.0650     0.034406     0.010100   241.107765    26.152674
  40    6.0851     0.056991     0.021904  -289.690834   -36.803306
  41    6.1269     0.047737     0.012620   240.649574     5.813239
  42    6.1687     0.049518     0.010701   107.801607    -4.978740
  43    6.1854     0.041620     0.011104   739.008426    -5.471116
  44    6.2253     0.000240     0.002908   -13.257236    -4.240169
  45    6.2369     0.009622     0.005920   100.613231     1.231654
  46    6.3040     0.003691     0.013399   198.789428    17.850666
  47    6.3455     0.036761     0.001978  -160.702787     9.508976
  48    6.3569     0.007696     0.003499  -187.882708     2.916161
  49    6.3711     0.003235     0.003523   -11.957324     2.708396
  50    6.4382     0.003155     0.000739   -70.871603    -3.307262
  51    6.4887     0.002015     0.003992    29.083563     7.444022
  52    6.5183     0.037264     0.001280    20.445505    -1.360466
  53    6.5339     0.017061     0.011575   303.021610   -15.909264
  54    6.6004     0.001594     0.000858    38.144042     5.840907
  55    6.6070     0.053341     0.019573   213.745097     8.351069
  56    6.6582     0.015858     0.008646  -142.755642   -14.637569
  57    6.6812     0.019356     0.009360    -8.776407   -12.341389
  58    6.7321     0.000660     0.000073     2.748818     0.032156
  59    6.7329     0.002241     0.001833   -21.277434    -0.765521
  60    6.7520     0.084163     0.008828   -11.356216     9.864229
  61    6.8157     0.017273     0.000677    44.381335    -1.447407
  62    6.8241     0.000279     0.000914     0.985549    -0.433074
  63    6.9283     0.037522     0.018999  -747.150752     4.494228
  64    6.9466     0.063514     0.031133   137.021253   -23.259311
  65    6.9618     0.029026     0.005441   -47.808438     8.172118
  66    6.9828     0.063111     0.029875   741.643567    28.104630
