 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2002     0.684929     0.017616 -2803.939183     0.604253
   2    2.2835     0.137749     0.004499   459.407411    -1.327378
   3    3.1521     0.021020     0.001356   -19.948682     0.522914
   4    3.5844     0.006892     0.003975  -165.799003     2.929871
   5    3.6091     0.044113     0.003765    29.246139    -3.745068
   6    3.6908     0.037248     0.008807  -405.283847   -22.076787
   7    3.7871     0.081194     0.005772   157.114343     0.097743
   8    3.8788     0.068464     0.007846  -538.727384     2.828922
   9    3.9612     0.020212     0.034149   -81.867808     1.922036
  10    4.0882     0.231105     0.007580  -366.736883     5.078784
  11    4.1933     1.121304     0.075346 -1147.331342   -14.134811
  12    4.2794     0.703337     0.074782  -509.404955    39.200189
  13    4.3458     0.008589     0.001205    24.580002     9.368924
  14    4.4454     0.001765     0.001232    41.910923     3.780754
  15    4.5778     0.133602     0.009549  -386.569843   -37.607179
  16    4.6602     0.770985     0.057775 -2216.429066    32.587635
  17    4.8833     0.360849     0.009396  -610.677660   -21.975378
  18    5.0271     0.316207     0.026121 -1644.534705    -9.163746
  19    5.1048     1.197611     0.198666  6127.085546    32.748302
  20    5.1434     0.136900     0.029241  -129.058841     4.074093
  21    5.2741     0.015613     0.005559   201.768022    -4.698054
  22    5.3198     0.094357     0.015442   715.701407   -16.192739
  23    5.3987     0.175640     0.019304   255.776013    24.455414
  24    5.4269     0.087344     0.006233  -179.121731     6.397209
  25    5.4970     0.272667     0.013247   811.318761    -8.006437
  26    5.5500     0.056368     0.014605   146.094133    -0.983057
  27    5.6285     0.037688     0.020374    26.356008    -6.922392
  28    5.6612     0.046733     0.004263  -295.608855     4.647235
  29    5.6993     0.005633     0.010887   -45.679435   -26.958822
  30    5.7247     0.120171     0.009127  -191.819111    -1.485629
  31    5.7635     0.119854     0.018512   380.192265     1.204959
  32    5.7771     0.087984     0.013765  -381.327735    -0.276661
  33    5.7839     0.001845     0.000110    -0.057487     0.007519
  34    5.8368     0.026877     0.008695   -59.963767     5.649746
  35    5.8484     0.002918     0.005455   -62.366033   -13.443214
  36    5.8538     0.003301     0.025309    -3.681404     6.261882
  37    5.8717     0.040631     0.021435    97.253395     4.571925
  38    5.9090     0.027920     0.006848  -194.291395   -18.015490
  39    5.9499     0.007186     0.005004     3.308012    -1.534989
  40    5.9974     0.097830     0.012865   178.412647    -7.154847
  41    6.0377     0.063624     0.004184   160.055865     0.689526
  42    6.0916     0.024020     0.003091   118.065824     5.011040
  43    6.1020     0.016933     0.002571    66.878214     2.573884
  44    6.1910     0.003952     0.001316     4.994496    -2.143981
  45    6.2356     0.066382     0.011596   419.919529    -6.489174
  46    6.2485     0.010347     0.034282   -93.781232     4.808100
  47    6.3089     0.015464     0.006901   -18.319176     5.600768
  48    6.3332     0.020052     0.003686    69.999579    -8.666129
  49    6.3535     0.039006     0.001611    52.098035     9.231910
  50    6.4015     0.003917     0.007290   -58.130509     7.709875
  51    6.4412     0.054423     0.004454  -109.658357    -6.230726
  52    6.4965     0.009912     0.008432   -35.853923     8.441045
  53    6.5011     0.001636     0.000005     3.574204    -0.124202
  54    6.5045     0.015110     0.019510   270.760993     3.782798
  55    6.5096     0.053256     0.020317   740.625458    15.911332
  56    6.5534     0.031242     0.021779   175.323659    -1.413010
  57    6.5680     0.003863     0.004106    79.244564   -18.824170
  58    6.6106     0.050927     0.014732  -401.091637    -6.514386
  59    6.6450     0.010855     0.001129    -9.163713    10.085866
  60    6.6511     0.016375     0.004701   -97.056904     1.889563
  61    6.6621     0.566851     0.176138   576.873900   100.974329
  62    6.6823     0.178158     0.040925  -144.457330   -34.115781
  63    6.7082     0.041569     0.011039    32.072405    -8.222686
  64    6.7834     0.010657     0.005486  -136.550297    -0.319723
  65    6.8138     0.006199     0.000599    27.668311     1.946430
  66    6.8308     0.028420     0.006305    71.781981     7.936296
  67    6.8557     0.002702     0.006908    -2.781858     5.336126
  68    6.9078     0.001870     0.000757    -6.939265     2.496799
  69    6.9211     0.017058     0.002602    12.576262    -2.543907
  70    6.9680     0.015677     0.011925   -18.863669   -31.131453
