 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1888     0.785905     0.011816 -2814.471896    -3.532384
   2    2.3420     0.088812     0.001929   176.952283    -4.065490
   3    3.0552     0.053332     0.004565   201.132980   -18.574528
   4    3.2807     0.002312     0.000910    51.158592    16.983655
   5    3.4707     0.027418     0.004545  -155.000534     0.422614
   6    3.6121     0.026672     0.002051   316.310030   -11.961713
   7    3.6316     0.075595     0.025494  1586.748293    23.632970
   8    3.9086     0.122191     0.003040   151.641371   -31.347895
   9    4.0365     0.145439     0.004544  -439.820746    -6.738552
  10    4.0909     0.286357     0.022250  -516.451546    38.253752
  11    4.1669     0.227649     0.015698  -790.990841   -26.343262
  12    4.2396     0.206011     0.021526  -159.858245   -29.025748
  13    4.2624     0.489102     0.035381  -514.471467    58.516859
  14    4.4072     0.027954     0.005548   246.807728    14.954920
  15    4.6723     0.631677     0.062402 -2952.951656   -10.068909
  16    4.6817     0.725387     0.065857 -2458.222673    31.386835
  17    4.7616     0.240948     0.006033    42.421981    -3.546303
  18    4.9838     0.026821     0.034238   578.706964    -9.164802
  19    4.9867     0.395386     0.017735 -1144.859654    -4.954761
  20    5.0918     1.321253     0.182274   928.251678    56.896487
  21    5.2409     0.255641     0.034436   832.719223     1.023435
  22    5.3195     0.259627     0.036952  1492.783431   -15.444196
  23    5.3851     0.102655     0.008224    95.282497     4.387137
  24    5.4354     0.078632     0.009856  1005.414810   -46.871056
  25    5.4905     0.158387     0.023881  -165.536858    45.568416
  26    5.5487     0.064466     0.012705   467.746380   -40.124515
  27    5.6408     0.259333     0.022482    66.177955     8.127977
  28    5.6992     0.120623     0.006915    47.986870     2.495163
  29    5.7310     0.007945     0.000769    57.155648     1.990023
  30    5.7426     0.000755     0.000241    13.477194     0.560662
  31    5.7763     0.059709     0.014189   133.347480     0.482948
  32    5.7987     0.024807     0.012371   428.993265   -16.928012
  33    5.8198     0.040389     0.017461  -472.983293   -21.536765
  34    5.8701     0.064301     0.003220  -167.539457     2.670423
  35    5.8980     0.006960     0.002100  -123.608945     8.614376
  36    5.9409     0.004251     0.001562    18.732842     0.729531
  37    5.9507     0.008906     0.026977  -100.471530     3.105583
  38    5.9820     0.049030     0.009153  -384.848590     8.753889
  39    5.9867     0.011423     0.000513    70.479501    -2.043160
  40    6.0408     0.010930     0.009678   -18.772436     1.140438
  41    6.0483     0.002070     0.001185    27.440818    -1.021511
  42    6.0899     0.025910     0.019600     9.733612     2.909441
  43    6.1446     0.024563     0.000446   -34.831373     5.595659
  44    6.1619     0.000942     0.004454   -65.802483    14.685640
  45    6.2869     0.079829     0.009503  1277.484534     6.922623
  46    6.3367     0.067733     0.034826  -258.730958    16.918951
  47    6.3777     0.016211     0.020763  -609.707698     3.314320
  48    6.4600     0.030383     0.008977   192.077853   -12.105198
  49    6.4915     0.003674     0.007596   106.788883     1.673845
  50    6.5106     0.008052     0.005904    32.054624    -3.698943
  51    6.5143     0.032005     0.000907     6.220579     1.335357
  52    6.5949     0.014496     0.015642   349.636440    13.219504
  53    6.6149     0.005441     0.000538   -20.632199    -1.972124
  54    6.6574     0.046729     0.029419    39.925143   -24.324849
  55    6.6627     0.009490     0.004089    15.402708     0.701621
  56    6.6730     0.019429     0.001856   111.241807     0.826984
  57    6.6897     0.010451     0.002888   166.943894     4.348193
  58    6.7218     0.008076     0.004305    22.831457    -1.942913
  59    6.7366     0.017401     0.004790   214.366532     3.059580
  60    6.7611     0.014655     0.006828    23.273715     5.103040
  61    6.8033     0.008478     0.004248    95.215815    -4.263466
  62    6.8134     0.008997     0.003544   -77.617860   -12.170048
  63    6.8634     0.001237     0.001993    54.922996    -1.761056
  64    6.8940     0.008634     0.005049    97.270404     4.749991
  65    6.9507     0.005262     0.002890   -15.862674    -3.639418
  66    6.9609     0.109187     0.050955  -806.068829   -14.964011
  67    6.9983     0.090592     0.039196   478.472142    79.370867
