 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2383     0.666757     0.009105 -1336.186780     2.652118
   2    2.2995     0.136421     0.006616  -346.092299    -3.210961
   3    3.2031     0.004949     0.000288     8.566803    -8.535480
   4    3.5405     0.042877     0.007852   -72.979389    -1.113593
   5    3.7005     0.076295     0.003385    77.591056     5.168191
   6    3.7576     0.010364     0.001797    20.678710     4.358079
   7    3.8077     0.037547     0.001172   -77.685613     8.109092
   8    3.8365     0.047284     0.007852   -89.328057   -29.104291
   9    4.0571     0.431790     0.050745  1565.581813    -2.344153
  10    4.2372     0.071685     0.008325   -40.578837    43.167416
  11    4.2702     0.576524     0.028475  -267.236256   -23.255183
  12    4.3101     0.378512     0.025659  -731.698202   -60.503924
  13    4.3968     0.234684     0.018596  -700.697230    45.748932
  14    4.4426     0.667311     0.045556  -154.202408    -4.216322
  15    4.6512     0.201254     0.042131   -73.500276     8.357332
  16    4.7439     0.574834     0.041551  -421.579766    14.072634
  17    4.9083     0.047699     0.004712   -69.919111     5.470445
  18    5.0077     0.061193     0.011087  -436.189084    13.840608
  19    5.1902     1.265088     0.118484  -201.988775   -38.896861
  20    5.2892     0.174865     0.048616  -661.780229    28.047011
  21    5.3805     0.035432     0.008255   180.687083    -0.595455
  22    5.4146     0.156060     0.041199   600.241469   -42.974392
  23    5.4468     0.232295     0.049052   169.426548    19.862928
  24    5.4524     0.417587     0.044674   502.724311   -43.471240
  25    5.4784     0.258317     0.024519   267.781765    16.625201
  26    5.5129     0.262173     0.030315  -105.053872     0.160554
  27    5.6200     0.008364     0.005405   -39.637303     5.702518
  28    5.6902     0.006138     0.007118     9.569895     5.376752
  29    5.7261     0.044972     0.007752    -0.885014     9.653324
  30    5.7369     0.081326     0.011199   162.775824    13.287891
  31    5.8031     0.007450     0.002402   -90.910242     0.282132
  32    5.8497     0.050465     0.001960  -190.916873   -14.779297
  33    5.8727     0.017858     0.020356   410.790748    32.753297
  34    5.8979     0.019024     0.003984   144.767067     2.213885
  35    5.9786     0.056966     0.008866   282.662493    -8.980348
  36    6.0039     0.005051     0.001330   -50.620576    10.028411
  37    6.0194     0.014395     0.019030   410.552051   -46.189026
  38    6.0768     0.029942     0.006247    61.663890    -7.549659
  39    6.1335     0.014318     0.017795    14.731154    -2.017456
  40    6.2016     0.084144     0.013179    75.392054    17.146011
  41    6.2298     0.045976     0.009414    85.630193    11.983950
  42    6.2570     0.067474     0.011711   171.500885     1.594293
  43    6.2759     0.014953     0.004711  -232.678882    -7.504864
  44    6.2895     0.182873     0.092484   984.562820    21.593535
  45    6.3194     0.014591     0.023914   194.456385   -21.383421
  46    6.3303     0.009827     0.004194   -55.965124    -9.574326
  47    6.3533     0.011845     0.012100    18.074652    18.998355
  48    6.3586     0.029136     0.011485    55.147622   -14.541473
  49    6.3910     0.002639     0.012890   -12.873130     4.375064
  50    6.3963     0.014441     0.009752    -9.172971    16.995036
  51    6.4442     0.018980     0.004515   -14.525249    -4.985494
  52    6.4713     0.009810     0.001813    74.204436     0.074692
  53    6.5030     0.041592     0.017009   290.162231    -7.501401
  54    6.5342     0.002047     0.003217    27.215997     6.777120
  55    6.5468     0.002671     0.002716    44.943205    -3.946717
  56    6.5797     0.003943     0.006823   -74.451799    -7.215882
  57    6.6234     0.013559     0.004923  -124.779487     1.124678
  58    6.6428     0.027297     0.000528    49.461919     1.156857
  59    6.7268     0.009866     0.003861   -14.016480    -5.244518
  60    6.7448     0.026296     0.007028   -84.202728    -7.602226
  61    6.7748     0.014098     0.002928     5.959996    -2.005638
  62    6.8051     0.005223     0.016514   115.311914     4.811818
  63    6.8388     0.032755     0.022389    35.081115    22.479417
  64    6.9096     0.014821     0.008908  -184.956542    -7.436567
  65    6.9526     0.001400     0.017933    13.767250    17.529188
  66    6.9923     0.010078     0.014117    28.460070   -23.356380
