 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1836     0.677589     0.014741 -1436.087099     1.171554
   2    2.2733     0.303445     0.002486   882.519219     6.300887
   3    3.1247     0.001706     0.000689   -29.984903    -4.133530
   4    3.2849     0.007520     0.002981    49.732269     0.599437
   5    3.4119     0.018528     0.004561   121.745426     2.460044
   6    3.5798     0.078023     0.025748  1023.639143    31.318668
   7    3.7310     0.089061     0.003548  -249.161431    -6.683095
   8    3.8061     0.036284     0.005039  -214.534096    16.388913
   9    3.8916     0.150677     0.017729  -313.245529    -2.733505
  10    3.9751     0.031081     0.006358  -166.539842    -7.081693
  11    4.2089     0.158570     0.016227  -346.022064   -10.754933
  12    4.3432     0.416789     0.039003  -712.634923     6.325427
  13    4.3789     1.237087     0.078790  -722.701245    -2.907622
  14    4.4392     0.004386     0.006361     5.753897    18.777842
  15    4.5012     0.120156     0.015472  -578.703209   -41.612359
  16    4.6561     0.648412     0.069873 -1369.927538    29.321241
  17    4.8944     0.491742     0.036778  -258.383199    -3.041130
  18    4.9558     0.056158     0.022444  -187.248183    -5.473533
  19    5.0485     0.204729     0.024866  -367.851461    20.727711
  20    5.0891     1.086688     0.143526  3858.247332   -26.188416
  21    5.1535     0.052224     0.000532    84.718902     0.047273
  22    5.2268     0.239854     0.010956    54.108059     8.775906
  23    5.3301     0.044284     0.011750   -47.521612     2.878103
  24    5.3837     0.024028     0.004627   166.154547     5.826452
  25    5.4288     0.185485     0.026644  -446.610476     2.631609
  26    5.4711     0.076310     0.015998   512.780575    32.948355
  27    5.5350     0.009340     0.005131  -146.644596   -12.172838
  28    5.6033     0.009768     0.004526   120.420289     5.644738
  29    5.6317     0.294293     0.031536   -56.787501   -27.297331
  30    5.6466     0.010020     0.003201   -49.051532     3.299706
  31    5.6676     0.189328     0.031883  -242.570645    -0.445084
  32    5.6910     0.115414     0.012674   334.815875   -33.303773
  33    5.7547     0.028757     0.010061   307.008757     7.305020
  34    5.7735     0.059284     0.010684  -126.171986     5.129799
  35    5.8023     0.135565     0.015800   508.372710    -3.654632
  36    5.8305     0.043818     0.020921  -115.413644    42.012839
  37    5.9015     0.000538     0.000092    -2.425520     0.594344
  38    5.9271     0.091797     0.015631   447.360094    -2.609146
  39    5.9518     0.004276     0.001344   -66.521060    -8.304300
  40    5.9839     0.014598     0.006331   117.361383   -14.218057
  41    6.0428     0.042512     0.020019  -644.825222    -5.814729
  42    6.1382     0.064766     0.012387   262.288916     5.911856
  43    6.1822     0.002397     0.024080   103.493816     2.124958
  44    6.1936     0.012287     0.007560    46.560421    -8.789438
  45    6.2240     0.020335     0.004463    -7.887525    14.016344
  46    6.2668     0.016226     0.003582    75.754806     0.861052
  47    6.3133     0.191096     0.058886 -1200.418164   -37.218460
  48    6.3386     0.020463     0.007066   230.806314     9.730548
  49    6.3851     0.024441     0.000193    63.074187     2.201939
  50    6.4143     0.005763     0.005034    47.243287    -7.626884
  51    6.4606     0.032230     0.002875    -1.310077    -7.725527
  52    6.4817     0.013235     0.014317  -303.134179     9.439645
  53    6.5382     0.002179     0.000948   -16.774674    -3.153869
  54    6.5673     0.010804     0.001318   115.960635    -3.732348
  55    6.6339     0.011868     0.004645   120.175535   -11.605069
  56    6.6728     0.014385     0.011790  -115.056200     9.339579
  57    6.6822     0.067212     0.035576   405.424558    30.030404
  58    6.7136     0.005226     0.002282    62.250663     1.923403
  59    6.7580     0.023882     0.003830    96.783716     5.300012
  60    6.8006     0.003637     0.000478     1.555149    -1.398183
  61    6.8055     0.012502     0.001680    23.634369    -6.414514
  62    6.8198     0.004249     0.003330   116.327534     7.461465
  63    6.8308     0.041351     0.028512   -37.204832    29.036397
  64    6.8394     0.089572     0.026501   440.703912    44.439845
  65    6.8415     0.022885     0.012703   -88.023397   -26.249206
  66    6.8715     0.006038     0.005097     7.283956     0.817883
  67    6.9025     0.007367     0.003091  -104.135887     6.564658
  68    6.9365     0.009347     0.019296   120.582954    -3.514167
  69    6.9511     0.008774     0.001648    70.937462    -1.172529
  70    6.9935     0.003846     0.009413    27.378112     3.215947
