 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.0591     0.338394     0.023400  -955.272681   -25.618689
   2    2.1835     0.430013     0.000418  -378.653562     3.430623
   3    3.1243     0.003700     0.001022    19.250471    19.524331
   4    3.3290     0.011820     0.002965  -137.940283     0.872493
   5    3.5093     0.167123     0.008785  -676.361082     3.740187
   6    3.6432     0.269896     0.029196 -1376.929029   -49.259406
   7    3.7004     0.158480     0.013921  -510.619289    14.980524
   8    3.8123     0.007357     0.010362  -118.833261    -5.754082
   9    3.8476     0.012974     0.009953   323.063950    52.556728
  10    4.0483     0.023164     0.005689   -12.022770   -23.300778
  11    4.0706     0.477729     0.019914   110.104699     2.704293
  12    4.1523     0.012555     0.006817  -112.685597    31.294707
  13    4.3251     0.398313     0.045626    94.447481    98.859611
  14    4.3735     0.885057     0.044341  -662.170155   -64.271285
  15    4.6411     0.567197     0.042077 -1054.217046   -56.206295
  16    4.6766     0.050580     0.005773   -21.441918   -19.456114
  17    4.8631     0.245145     0.016127  -528.137081    44.515382
  18    4.8840     0.209913     0.011690  -194.550196    -7.793806
  19    5.0412     1.499592     0.253122    16.366488    29.675023
  20    5.1983     0.429215     0.084233  -722.959176   -19.481705
  21    5.2479     0.070923     0.007386   229.799286     3.377494
  22    5.2774     0.066943     0.029919   -56.196768    17.283051
  23    5.3014     0.065732     0.006714   245.074670    14.685762
  24    5.3909     0.116099     0.018567   607.361229    16.174470
  25    5.5048     0.145227     0.018480  -210.796611   -17.649462
  26    5.5489     0.040901     0.014130   582.496657   -17.013549
  27    5.5888     0.083431     0.019490   883.902459     8.045099
  28    5.6446     0.089009     0.020499     6.559419   -45.272355
  29    5.6989     0.137988     0.010813   325.505164     7.801701
  30    5.7093     0.023132     0.009036   396.800897     5.200365
  31    5.7265     0.055087     0.005746   -89.252951    -6.388107
  32    5.7932     0.024335     0.005073    84.732036     0.363346
  33    5.8452     0.050941     0.009475    85.238917     2.994095
  34    5.8476     0.025802     0.006417   -40.649563    -4.449784
  35    5.8938     0.023688     0.044384   142.812860     7.168417
  36    5.8975     0.012453     0.003022   132.676610     6.924737
  37    5.9112     0.012300     0.023244    82.476430   -28.950928
  38    5.9368     0.019193     0.024189   319.145459     7.111062
  39    5.9728     0.023926     0.007717   179.577847     7.961684
  40    6.0124     0.067555     0.015590   121.776542    -5.364007
  41    6.0420     0.014895     0.000514   -17.934383     0.907056
  42    6.1523     0.017640     0.013867   223.381113   -32.227472
  43    6.1936     0.015573     0.006970   208.743768    10.023355
  44    6.2476     0.061031     0.012351     2.553970   -24.844060
  45    6.2778     0.036937     0.010866    36.262231     0.915960
  46    6.3140     0.015720     0.004758  -144.976480    14.313719
  47    6.3555     0.076717     0.019378   452.426500    10.387156
  48    6.3878     0.036621     0.013646    72.490296    30.031393
  49    6.4142     0.031816     0.005622   331.683981   -10.623701
  50    6.4663     0.000683     0.007977    44.378568   -13.737161
  51    6.4896     0.009437     0.002927   -47.831885     5.110010
  52    6.5317     0.014820     0.015822    82.547568    12.327290
  53    6.5589     0.052284     0.009414   300.921610    22.892119
  54    6.5678     0.003044     0.008281   -30.865889   -13.020805
  55    6.6227     0.054864     0.006328    16.656429     2.141818
  56    6.6614     0.027434     0.004159   346.942916     0.042299
  57    6.6847     0.029036     0.009170  -107.594862    14.662658
  58    6.6903     0.012068     0.007800    76.465731     1.112994
  59    6.6939     0.003604     0.013378   -16.139273    -9.588219
  60    6.7319     0.039799     0.016416   406.733605    14.074423
  61    6.7383     0.014244     0.001714    95.104663    -0.197195
  62    6.8035     0.008014     0.002761    50.929160     0.602548
  63    6.8299     0.038254     0.009720   114.522068    -3.336588
  64    6.8791     0.025220     0.003400    40.969452    -9.261525
  65    6.8831     0.004630     0.004552   -17.882684    -0.316012
  66    6.9018     0.021104     0.011978  -204.175789     6.825742
  67    6.9691     0.009190     0.004965   -62.621001     3.217183
