 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2399     0.689043     0.009468  1376.067867    -4.348294
   2    2.2937     0.112729     0.008395  -467.160969     0.326823
   3    3.1749     0.001455     0.000352   -19.533045     1.210825
   4    3.4998     0.038323     0.009864   253.118908     0.115475
   5    3.5776     0.101358     0.003392  -150.525573   -12.162591
   6    3.7067     0.017234     0.002136  -237.762647     7.913975
   7    3.7572     0.016512     0.008322    95.427910   -12.247542
   8    3.9150     0.161643     0.008339   399.647798    11.449975
   9    3.9573     0.069170     0.008101   -83.360467    -3.434747
  10    4.1914     0.356502     0.028073  1221.617762    -6.576741
  11    4.2079     0.752063     0.066347  2400.035635    22.892628
  12    4.3560     0.066072     0.005616  -399.983779    -0.882382
  13    4.3755     0.368832     0.038797 -1567.690093    58.489687
  14    4.4882     0.174210     0.016048   136.840885    -8.875491
  15    4.5964     0.085456     0.006554  -195.445677     2.562761
  16    4.6677     1.021786     0.090426   971.743124   -63.116613
  17    4.8679     0.226948     0.001796   424.413685   -10.152718
  18    5.0403     0.049178     0.001573    96.665276    -0.939364
  19    5.0733     0.087671     0.036569   -81.080044   -14.612554
  20    5.2043     0.366158     0.040255   412.410076    14.977999
  21    5.2414     1.937110     0.206149 -6893.898403   -17.852767
  22    5.4016     0.220416     0.013610  -343.737013    -5.769871
  23    5.4645     0.053899     0.030449  -338.923121    -4.905910
  24    5.4914     0.145160     0.056835   951.155089    36.927406
  25    5.5863     0.108715     0.028740   814.152457    35.457179
  26    5.5979     0.151224     0.008420   181.452555    12.352062
  27    5.6891     0.010881     0.001214   -11.036842     2.567020
  28    5.7425     0.013638     0.002688  -122.596523     5.221111
  29    5.7666     0.044328     0.008272   369.890376    20.662859
  30    5.7966     0.067673     0.014957  -482.477418   -18.301566
  31    5.8158     0.027328     0.008490   261.376129    12.337464
  32    5.8627     0.019868     0.007536   112.522222    19.246995
  33    5.9268     0.007744     0.002292   119.647113     1.136467
  34    5.9336     0.011090     0.001831  -105.631266    -0.665140
  35    5.9722     0.014552     0.007104    47.461268    -9.690763
  36    5.9994     0.022849     0.011665     5.211301   -24.244940
  37    6.0771     0.000189     0.000034     0.530763     0.015175
  38    6.1033     0.050315     0.015711   362.950290     3.737621
  39    6.1168     0.089558     0.009614  -341.206226     0.838244
  40    6.1424     0.041591     0.009346  -103.727676   -13.486355
  41    6.1619     0.000493     0.004967   -40.286141   -16.275565
  42    6.1857     0.009125     0.005695   183.296811     8.605451
  43    6.1963     0.013432     0.000627    65.635401    -1.023796
  44    6.2463     0.010309     0.001881   171.984850    -9.148302
  45    6.2816     0.077692     0.035682  -269.006945     2.810522
  46    6.3391     0.002834     0.005968   120.053137     3.357776
  47    6.3521     0.017856     0.002138   155.787907     1.849970
  48    6.3695     0.005601     0.002194   -45.661129   -11.003022
  49    6.3959     0.006706     0.003579    57.175214    10.676062
  50    6.4524     0.017697     0.010538  -293.978760     0.519114
  51    6.4681     0.016499     0.007597  -320.610101   -11.602554
  52    6.4939     0.026265     0.008253  -113.624063    -4.665431
  53    6.5328     0.002431     0.007104  -152.985267    -4.885610
  54    6.5580     0.417403     0.147872   234.177279   -47.304292
  55    6.5961     0.004281     0.000960   -31.627115    -1.510753
  56    6.6049     0.010704     0.004885  -128.142307    -6.989248
  57    6.6283     0.003874     0.004180  -102.196168     5.702949
  58    6.6788     0.012111     0.006295   -62.752605     4.802643
  59    6.7118     0.022599     0.001595   -32.379722     2.283171
  60    6.7559     0.001367     0.000244     9.514045    -0.401249
  61    6.7804     0.003430     0.006065   -69.206789   -23.443996
  62    6.8047     0.015351     0.003175   -58.172837    -7.637879
  63    6.8139     0.107117     0.033599    40.113645    -8.171465
  64    6.8731     0.005568     0.003848    54.201414     4.192585
  65    6.9195     0.002902     0.001174   -58.813091    -0.121460
  66    6.9617     0.011450     0.012156  -337.838972   -11.651701
