 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2273     0.678624     0.016622 -1038.202476    -4.233704
   2    2.2905     0.255749     0.003031    35.848555     0.683682
   3    3.0123     0.009730     0.000072    -7.542371     5.393098
   4    3.4361     0.006470     0.004229   -13.190794     3.035836
   5    3.7672     0.064659     0.013277    93.392308    15.806857
   6    3.8523     0.095628     0.007471   -37.221301     4.528325
   7    3.9201     0.221083     0.016730   199.198107     0.488537
   8    3.9621     0.109401     0.007955  -324.186807    36.801346
   9    4.0861     0.139419     0.010893  -201.861370   -28.720642
  10    4.1392     0.062601     0.004072    91.450469    -9.687936
  11    4.2414     0.318794     0.027281  -789.028078    -7.247772
  12    4.3552     0.986546     0.094597  2192.750254     5.983553
  13    4.4399     0.043203     0.005375   -12.835052    39.298120
  14    4.4941     0.008357     0.002706    -8.299595    22.565848
  15    4.5803     0.732358     0.138460    99.903863   -35.537208
  16    4.6630     0.056000     0.007290   -34.174047   -32.914848
  17    4.9086     0.305528     0.006186  -651.165370   -32.840936
  18    4.9927     0.774702     0.055969   139.340445   -16.731090
  19    5.1370     0.156785     0.021887  -756.685579    51.508572
  20    5.2666     0.619200     0.094644  -165.908744   -24.599650
  21    5.3414     0.898186     0.121844  -130.134796     2.472469
  22    5.4497     0.144421     0.027439   -43.475900    -3.899582
  23    5.4924     0.300248     0.027296    14.467373     1.759463
  24    5.5449     0.011056     0.002806   -36.087575    -5.242878
  25    5.6183     0.037191     0.013210    77.345591     5.307219
  26    5.6646     0.016178     0.001666    31.627503   -11.217563
  27    5.7076     0.158533     0.011378    83.648328     2.498338
  28    5.7476     0.030835     0.003549   -83.106805    -5.875466
  29    5.8097     0.008686     0.005758   -45.884027    14.933883
  30    5.8335     0.099012     0.010844   415.613494    30.101032
  31    5.8897     0.005777     0.001779    13.745299     0.870351
  32    5.9385     0.006070     0.007155   -24.201305     2.885765
  33    5.9949     0.004617     0.002349   -45.139593    -6.003454
  34    6.0023     0.032476     0.001769    24.356115     1.637557
  35    6.0260     0.024565     0.006384   195.607128    -6.258932
  36    6.0701     0.024002     0.001109    71.705030    -6.166456
  37    6.0993     0.034124     0.008028   -44.623284     6.396382
  38    6.1333     0.033570     0.014307    33.415668     2.681386
  39    6.1820     0.039662     0.006598   115.222114     3.086509
  40    6.2175     0.012596     0.004389   -55.985369    24.569665
  41    6.2810     0.024153     0.004252    58.991879    10.074014
  42    6.2995     0.036362     0.014413   178.078043   -30.025749
  43    6.3213     0.036545     0.009973    49.271242    -0.634615
  44    6.3664     0.006362     0.020742   -46.927288    -1.031061
  45    6.3898     0.070022     0.020741  -488.545036   -20.803374
  46    6.4068     0.012498     0.002557   123.634595    -4.340170
  47    6.4589     0.000609     0.000165     4.084087    -0.077075
  48    6.4781     0.009257     0.004715    -1.814987    -1.194841
  49    6.5437     0.013351     0.004911     5.504802     6.133188
  50    6.5681     0.019426     0.001132    14.240819     1.772717
  51    6.5849     0.019595     0.003895    63.986723     1.400494
  52    6.6026     0.027159     0.005752     1.023994     0.546766
  53    6.6291     0.013116     0.001994    73.654573    -2.591898
  54    6.6822     0.000123     0.000972     0.284371     0.481957
  55    6.7181     0.019159     0.003808    -0.113829    -0.874358
  56    6.7265     0.005492     0.000433     3.702238     2.245691
  57    6.7344     0.016748     0.002977   -15.464353     0.345199
  58    6.7857     0.040701     0.005089    -9.550861    -5.346777
  59    6.8012     0.002024     0.004611   -20.271011     0.897136
  60    6.8191     0.007643     0.002425   -32.100027    -1.937046
  61    6.8490     0.001830     0.008945   -30.208543     9.635938
  62    6.8939     0.010241     0.001723   -46.350161    -5.415916
  63    6.9155     0.006166     0.001539     0.976367    -4.078657
  64    6.9392     0.032120     0.009552  -105.958839    -0.204838
  65    6.9875     0.010197     0.000431    -8.357376    -0.352330
