 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2839     0.367954     0.001350  -470.210289    -1.564677
   2    2.3313     0.467814     0.011168   642.379979   -11.125661
   3    3.2301     0.014395     0.004644    21.711400   -28.178120
   4    3.6085     0.042169     0.009942   147.220970    -0.656134
   5    3.7326     0.060017     0.016053   294.201079     3.732095
   6    3.7667     0.197486     0.012796   -16.923765     9.600085
   7    3.8470     0.021637     0.008080   147.049585   -31.988031
   8    3.8926     0.115911     0.022954 -1116.027963    62.892333
   9    3.9846     0.007710     0.000355   -31.643265    -2.176227
  10    4.1406     0.243378     0.010574  -445.699845   -22.415780
  11    4.1845     0.126878     0.002753    -9.181247     7.708731
  12    4.3312     0.244527     0.019715   632.574827    31.837211
  13    4.3640     0.863581     0.077831  1094.629015     0.847455
  14    4.5362     0.023762     0.001856    52.158471   -21.871626
  15    4.6575     0.010891     0.000973    39.225415    -4.731587
  16    4.7482     1.115083     0.093479  1649.154396    16.636094
  17    4.9565     0.489249     0.009853   108.975205    36.671480
  18    5.1403     0.094874     0.033832  -643.446328    -6.229525
  19    5.2156     0.062523     0.010502  -133.729178    -4.674263
  20    5.2750     0.636019     0.114376 -1235.402922    72.616412
  21    5.3100     0.345683     0.059663   110.142307    14.001753
  22    5.3997     0.286031     0.029436   809.240256    -1.660707
  23    5.4351     0.386279     0.033258   909.766886   -31.621487
  24    5.5053     0.151599     0.029332  -534.125425   -61.451457
  25    5.5140     0.353898     0.026148  -341.366286    22.107391
  26    5.6376     0.008865     0.001078    -1.765505    11.185903
  27    5.6597     0.203653     0.020383   -29.961536     1.155179
  28    5.6759     0.004971     0.001664   -40.490037     6.789878
  29    5.7692     0.033550     0.022293   683.409617     3.138648
  30    5.8026     0.130158     0.023720  -215.071210    -0.482888
  31    5.8584     0.023129     0.003892  -170.549005    -1.641997
  32    5.8746     0.005727     0.001808   -53.298485     6.541535
  33    5.8928     0.003859     0.009166    65.022360     3.142974
  34    5.9155     0.111683     0.009399  -267.996745    -3.866985
  35    5.9851     0.010990     0.030832   214.635788     9.321656
  36    6.0461     0.044981     0.006945   224.929187     7.652287
  37    6.0683     0.069145     0.019816    53.729692    24.051383
  38    6.0845     0.007899     0.003020    38.322879   -14.407780
  39    6.1184     0.002109     0.000282    -5.369959    -0.209003
  40    6.1478     0.031160     0.008999  -251.063858   -10.269020
  41    6.2185     0.008383     0.001142    41.660692    -3.470481
  42    6.2692     0.046583     0.007046  -108.539297    -6.516289
  43    6.3075     0.001859     0.001999   -51.947800    -3.041440
  44    6.3341     0.005738     0.005090   100.434400    -3.005618
  45    6.4155     0.074556     0.029656 -1039.185909    -8.810750
  46    6.4324     0.014267     0.001164    31.217523    -2.202337
  47    6.4530     0.006623     0.014119  -290.309344     8.549751
  48    6.4574     0.001640     0.007747   119.651605     0.268674
  49    6.5023     0.011138     0.020189    50.020494   -27.298318
  50    6.5272     0.018931     0.012461  -135.425808    -6.912320
  51    6.5551     0.004135     0.004595    56.888362    -5.012892
  52    6.6213     0.025081     0.001536  -141.354016    -7.382544
  53    6.6399     0.001013     0.002112    -1.361437    -2.864138
  54    6.6865     0.015300     0.007750  -109.910068    -0.094437
  55    6.7141     0.011695     0.006767  -147.921443    -7.570010
  56    6.7555     0.006821     0.010449    57.436927     7.023913
  57    6.7616     0.032715     0.015189  -161.431474    -2.247770
  58    6.7742     0.030554     0.007610  -217.141002   -15.185159
  59    6.8134     0.059384     0.026687   -54.760811     8.168984
  60    6.8406     0.003695     0.007866    61.018278    -6.566307
  61    6.8954     0.016219     0.001838   108.764739    -7.037126
  62    6.9332     0.013052     0.002276     6.267939     4.605662
  63    6.9512     0.004121     0.000670   -24.046784     1.687211
  64    6.9710     0.016249     0.008272    65.666031     2.126434
