 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1022     0.371231     0.028575 -2673.315293    -5.041353
   2    2.2187     0.693306     0.008463  1949.479062   -11.854943
   3    3.0282     0.006940     0.001464   -66.277636   -23.853820
   4    3.0823     0.012177     0.008050   238.272283    22.044145
   5    3.3392     0.022718     0.028029 -1023.061716    12.290069
   6    3.4554     0.045105     0.009437    14.870380     8.908641
   7    3.6551     0.045451     0.003634   164.659325   -14.349671
   8    3.7714     0.041942     0.006989   305.309498    27.546687
   9    3.9405     0.049887     0.003655   123.760692     0.576458
  10    4.0099     0.013228     0.001456    70.418232   -16.033497
  11    4.1165     0.121071     0.009922  -906.487828    -9.493390
  12    4.1584     0.180157     0.014075  -743.538050   -53.306028
  13    4.2885     0.400731     0.035172  -242.053892    17.877285
  14    4.3558     0.623470     0.046648 -1367.040837    52.951605
  15    4.5088     0.264233     0.021339   -73.907643   -18.527881
  16    4.6568     0.026442     0.002519    86.776220     4.816563
  17    4.8304     0.603634     0.074449 -1678.029505   -28.142067
  18    5.0220     0.626354     0.027590 -1040.871666    -5.351630
  19    5.1484     1.097540     0.145833  2526.012616   -24.355671
  20    5.2074     0.136531     0.017015  -219.682745     6.875837
  21    5.2436     0.130531     0.038218   684.201811     0.525111
  22    5.3203     0.101116     0.010840   897.526635    -1.082775
  23    5.4157     0.450488     0.094585  1667.981686    -9.217706
  24    5.4204     0.125381     0.055587   551.845739    18.074449
  25    5.5085     0.027230     0.008342    11.207917     7.547249
  26    5.6331     0.006231     0.035714  -492.316917    -6.313630
  27    5.6716     0.110736     0.020163   454.916464   -25.137255
  28    5.7029     0.062797     0.009794   -23.006607    22.782063
  29    5.7536     0.019823     0.000686  -158.699424    -0.171343
  30    5.7549     0.337214     0.042974 -2198.594998   -30.850254
  31    5.7770     0.002377     0.004568   -73.915599     1.469505
  32    5.8385     0.183787     0.022590   745.794859     1.578382
  33    5.8523     0.007798     0.008593   -82.160984   -19.072112
  34    5.9173     0.020610     0.001998  -265.700022    12.259838
  35    5.9608     0.025020     0.011636   356.945101    15.412208
  36    5.9760     0.078649     0.009238   278.511094     3.437429
  37    6.0059     0.060724     0.009879   204.628401    -4.589024
  38    6.0386     0.063112     0.004895  -248.834843     6.132749
  39    6.1006     0.019988     0.012497   277.922436    11.418596
  40    6.1147     0.124563     0.039576   562.245237    -2.222278
  41    6.1642     0.318194     0.034355   973.877810     3.085473
  42    6.1846     0.219475     0.054011   435.869763   -18.231743
  43    6.2628     0.024593     0.017814  -566.542049   -13.773335
  44    6.2805     0.058185     0.004326  -333.876592   -15.719347
  45    6.3163     0.096616     0.010934   827.782163    -2.250220
  46    6.3543     0.022322     0.006309   384.492134     9.176467
  47    6.3704     0.011893     0.003856   -27.288675     0.335679
  48    6.3839     0.019102     0.011731   -75.176047    -3.189947
  49    6.4380     0.009039     0.003402   -88.905927    -2.790013
  50    6.4871     0.001896     0.004882   111.818105     1.715259
  51    6.5218     0.001336     0.000153    12.655334     0.625914
  52    6.5750     0.006420     0.004569   -13.329102    11.002457
  53    6.6468     0.032007     0.007056   -68.785338    -0.432484
  54    6.6724     0.018809     0.008257   -50.981457    -7.229630
  55    6.6758     0.003803     0.000819   -46.956283     3.886868
  56    6.6910     0.069675     0.036276   477.802278     0.212602
  57    6.6993     0.255587     0.083837   922.401792    12.813345
  58    6.7416     0.001341     0.004214   -55.775560    -3.326747
  59    6.7479     0.020538     0.008343    97.168046     6.255451
  60    6.8170     0.013293     0.004101   -60.709589     1.366602
  61    6.8412     0.008535     0.009731  -147.525074     2.548557
  62    6.8662     0.016383     0.012068   144.748360    11.247136
  63    6.8893     0.095828     0.027824  -137.589292     4.618718
  64    6.9244     0.016943     0.008181    42.273141    -6.274553
  65    6.9316     0.039718     0.012858    85.757794    -0.416350
  66    6.9624     0.046712     0.013019   459.951577    14.518102
  67    6.9879     0.029508     0.015476   -98.758843   -20.364665
  68    6.9987     0.022925     0.012431  -564.283024   -23.052922
