 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1702     0.377461     0.025030 -3434.921304    -1.303307
   2    2.2059     0.541254     0.001190   -19.753296    -2.962758
   3    3.0191     0.014664     0.001878    93.427218   -22.184336
   4    3.4640     0.002975     0.005829  -110.700997     3.726884
   5    3.5799     0.038967     0.003624   270.757769    -7.817227
   6    3.6845     0.012625     0.006202   -85.179295    26.896309
   7    3.8001     0.159672     0.018466   730.555155   -49.822785
   8    3.8527     0.029971     0.003424   103.854453    11.860357
   9    3.9239     0.022743     0.003952  -100.103236    25.854457
  10    3.9976     0.162640     0.015013   169.626100   -10.854392
  11    4.1145     0.109192     0.009341    -4.718452    21.610724
  12    4.2338     0.709960     0.045089 -1119.743776    -8.163592
  13    4.3227     0.032604     0.002647   168.695921    26.897662
  14    4.4552     0.078126     0.007797   -93.341160   -45.944742
  15    4.5128     0.057189     0.006235  -160.315164    23.281609
  16    4.5587     1.212438     0.137615 -6543.726623    23.677577
  17    4.9126     0.324287     0.003626  -565.041525     2.865803
  18    4.9637     0.116273     0.007815  -960.523904     2.008005
  19    5.1076     2.006299     0.307297  7252.922398   -36.858857
  20    5.1166     0.177592     0.039933   951.262597    11.301183
  21    5.3101     0.046709     0.001062   161.400321     1.300922
  22    5.4049     0.014434     0.021436   658.241001     1.781447
  23    5.4705     0.103426     0.017499   224.119625   -22.158639
  24    5.5349     0.307387     0.033060   161.230389     1.648341
  25    5.5567     0.154851     0.023794  -409.815571    -6.917894
  26    5.6008     0.012444     0.001320   -28.705755     3.859413
  27    5.6916     0.632712     0.080308  2320.708197    40.707696
  28    5.7916     0.000859     0.015373   -59.794332   -12.684072
  29    5.8229     0.009976     0.002760  -120.178711     1.922639
  30    5.8316     0.012008     0.012048    37.692809    20.745606
  31    5.8493     0.027492     0.003186  -141.944889    -2.151019
  32    5.8777     0.002051     0.000758    11.993493     3.742172
  33    5.9054     0.012041     0.016619   218.864917   -20.227723
  34    5.9632     0.016922     0.001433   -54.481385     2.870298
  35    5.9854     0.033115     0.006810   190.620509     7.810138
  36    6.0234     0.026361     0.000943    19.450839    -0.885822
  37    6.0456     0.071789     0.008090   272.428287     4.823713
  38    6.1011     0.040531     0.006394  -197.783240    -9.454955
  39    6.1318     0.014102     0.003483    32.131288    -0.894319
  40    6.1922     0.010292     0.010366    68.958123     7.772266
  41    6.2061     0.007377     0.003522     9.644082     8.555038
  42    6.2399     0.002898     0.005896    92.686311    -6.603533
  43    6.2733     0.000117     0.000055     1.784777    -0.019437
  44    6.2903     0.000640     0.002154   -20.811898    -3.081430
  45    6.3150     0.065563     0.011898  1017.256130   -29.782211
  46    6.3577     0.002056     0.003966   -78.497023    -4.935690
  47    6.3721     0.022756     0.001938   -78.751394     3.096921
  48    6.4147     0.003356     0.002519    43.591454     2.127162
  49    6.4612     0.063009     0.003571   -20.862757    -4.410195
  50    6.4804     0.017287     0.000829    79.863640     3.009285
  51    6.5271     0.002520     0.015029    68.252742    22.000545
  52    6.5947     0.043637     0.005443   118.287866     9.321145
  53    6.6483     0.013471     0.010449  -216.330680   -29.270765
  54    6.6967     0.053038     0.009439   418.163437     0.281873
  55    6.7374     0.005751     0.007136   -54.781383    11.632513
  56    6.7438     0.000656     0.002909    23.280342    -6.160708
  57    6.8018     0.020340     0.004271   117.309851    -0.303567
  58    6.8234     0.001793     0.000979    25.501503    -0.666851
  59    6.8484     0.001679     0.007446   -46.309217     7.243592
  60    6.8510     0.016497     0.012707  -174.755352     4.458191
  61    6.8927     0.014019     0.006752   110.785662    -9.146779
  62    6.9038     0.003705     0.001672    38.494064    -3.220822
  63    6.9135     0.030315     0.004442   118.403910     7.967690
  64    6.9407     0.049083     0.009470   180.039408     0.916800
  65    6.9750     0.012872     0.002808  -125.778719     2.462999
