 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1242     0.692159     0.015584 -1106.081098   -11.875338
   2    2.2699     0.104962     0.006218   551.324404     6.467818
   3    2.8244     0.007976     0.001967    82.486617     5.910406
   4    3.3726     0.006039     0.003751   -25.559336    -3.111966
   5    3.5294     0.001812     0.005272  -100.791587     3.182804
   6    3.6360     0.139712     0.021925   -89.547293     3.742936
   7    3.7703     0.330938     0.014764   791.217304     5.688162
   8    3.9051     0.038889     0.014791  -869.589432   -46.953503
   9    4.0252     0.360354     0.027284   402.531784    25.565206
  10    4.0548     0.015743     0.000367   -53.935256    -1.853754
  11    4.1232     0.043712     0.003501  -132.308583   -22.931739
  12    4.2382     0.230108     0.022930   623.067070    36.935302
  13    4.2650     0.743395     0.032804  -754.170695    19.183925
  14    4.4719     0.943101     0.115097 -1584.399434   -97.814693
  15    4.4771     0.721979     0.073652 -2001.839567    52.373550
  16    4.5644     0.005083     0.003714  -115.444283    -7.409863
  17    4.8128     0.206164     0.040741  2510.311221     8.332051
  18    4.8941     0.027394     0.006496   -24.064558     7.963857
  19    4.9871     0.405598     0.029611   200.881683    26.844808
  20    5.0966     0.429197     0.036082  -717.683973   -36.744371
  21    5.1491     0.608173     0.043578  -811.140259    32.355481
  22    5.1809     0.005576     0.011549  -239.579016    16.766980
  23    5.3237     0.207903     0.034668  2304.158936    11.264983
  24    5.3933     0.528777     0.067157  1503.039068   -17.495302
  25    5.4055     0.199192     0.030723   401.154345   -13.229981
  26    5.4790     0.232870     0.028700    69.750966    24.088954
  27    5.5092     0.111170     0.020621   -23.557765   -12.269735
  28    5.5378     0.006013     0.004419   185.175835     0.425020
  29    5.5533     0.136429     0.014651   502.193134   -28.446046
  30    5.6646     0.060615     0.012646  -126.039343    21.059000
  31    5.7210     0.017225     0.007847    42.229608   -17.168875
  32    5.7726     0.001493     0.001057    -8.301226    -0.008232
  33    5.8269     0.000233     0.000268    -3.079767    -0.007936
  34    5.8832     0.062511     0.011731    -1.657639    -0.029307
  35    5.9207     0.021511     0.002427    21.674631    -0.111669
  36    5.9252     0.032966     0.011726  -880.492172    48.191155
  37    5.9708     0.025089     0.017433  -229.190561     6.335254
  38    6.0326     0.024769     0.010806   125.315886    -1.779019
  39    6.0534     0.030443     0.041213  -956.012931   -28.216062
  40    6.0941     0.013989     0.002983   297.685374    -5.998666
  41    6.1510     0.007297     0.005756    41.045379    -0.370209
  42    6.1923     0.005178     0.002021    26.708910    -3.177549
  43    6.2088     0.008181     0.000935   -59.314078     1.142181
  44    6.3211     0.045956     0.009335   310.062625    -3.677151
  45    6.3528     0.013188     0.003510  -120.458913   -11.516150
  46    6.3809     0.022202     0.013897   574.479543     6.236356
  47    6.4374     0.001806     0.003364    10.688145    -2.714080
  48    6.4532     0.047628     0.021798   453.409533   -27.715157
  49    6.4677     0.008690     0.016930   192.046163     9.885015
  50    6.4849     0.060624     0.022117   399.445036     0.107926
  51    6.4978     0.011257     0.003238  -193.031506    -2.578697
  52    6.5497     0.015909     0.002086   252.129977     6.405200
  53    6.5678     0.010921     0.001401   -71.959388     5.393161
  54    6.6035     0.042984     0.007776   450.806808    26.020166
  55    6.6175     0.040978     0.011265    12.201689    -4.247451
  56    6.6481     0.015865     0.003843   304.483968     8.415872
  57    6.6756     0.001489     0.000622    -1.843763    -0.695252
  58    6.6973     0.002922     0.004298    96.155126     0.364669
  59    6.7005     0.006118     0.001585    22.984290     0.369238
  60    6.7327     0.004453     0.001051   -29.231655    -2.678013
  61    6.7794     0.012750     0.001544   123.616678     3.908671
  62    6.8019     0.009275     0.002404   141.235169    -7.411245
  63    6.8537     0.039706     0.008495  -335.138221    -7.388894
  64    6.9213     0.031725     0.010089   664.184411    27.775783
  65    6.9350     0.076965     0.038812   594.062407   -28.465566
  66    6.9430     0.060373     0.009077    24.209891   -30.869702
  67    6.9994     0.057368     0.015089   124.971579    18.442533
