 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1941     0.763791     0.004796  -877.066557     5.476589
   2    2.3104     0.102673     0.010663  -131.636702     2.710599
   3    2.9524     0.017852     0.000720    -1.292755     8.436114
   4    3.3485     0.020112     0.005010    19.304424    -2.874778
   5    3.7467     0.009659     0.008294    26.124538     3.641781
   6    3.8197     0.024772     0.004723    47.951143    -3.290407
   7    3.8889     0.189985     0.010902   -82.770767    -0.070008
   8    4.0062     0.015222     0.002280   -24.227396     7.149280
   9    4.1101     0.106324     0.002717    33.598371    32.996497
  10    4.1410     0.326842     0.008532   -30.050414   -48.120533
  11    4.2677     0.011151     0.000669   -35.337974    -3.543933
  12    4.3032     0.926427     0.091689  1344.080352    16.196664
  13    4.3797     0.585551     0.050890 -1589.421670    14.910143
  14    4.4915     0.057227     0.003364    31.247836     5.275284
  15    4.5229     0.001794     0.000651     5.256553    -3.683823
  16    4.6779     0.930474     0.097752  -577.068086   -10.300572
  17    4.9514     0.086839     0.004313   -56.045411   -18.294643
  18    4.9789     0.168586     0.000420   -12.760163    -2.954242
  19    5.0032     0.121666     0.065657   454.125007    36.279772
  20    5.1935     0.884163     0.109977   401.264045   -16.630133
  21    5.2390     0.216037     0.024898   -83.911529   -17.646896
  22    5.3069     0.242292     0.011832    99.107278    -7.140490
  23    5.3250     0.950729     0.101243   499.380977     2.885184
  24    5.4134     0.133519     0.034233   -37.904587   -11.902169
  25    5.4894     0.093297     0.005763  -476.527132    -6.741742
  26    5.5178     0.056114     0.002818    31.489664     5.561127
  27    5.5959     0.136789     0.022620   -30.020719   -42.373529
  28    5.6193     0.020832     0.002904   137.845288    14.805845
  29    5.7196     0.030177     0.007378    75.188577    -8.425061
  30    5.7303     0.025361     0.004909    42.002206     4.697807
  31    5.7537     0.102032     0.017758    34.947153    17.539941
  32    5.8303     0.011243     0.011228   121.862724   -10.799839
  33    5.9049     0.075420     0.025002   232.177557    16.941604
  34    5.9485     0.029879     0.002489    10.291379     1.547623
  35    5.9822     0.058162     0.016678  -101.136856     7.063240
  36    6.0016     0.011084     0.002642    43.923187     1.298894
  37    6.0560     0.112246     0.033502   603.382937   -38.628944
  38    6.1397     0.003258     0.002585   -33.576773     4.118109
  39    6.1995     0.005645     0.004919   -54.471935     5.372388
  40    6.2389     0.022726     0.005495   170.702003   -10.962980
  41    6.2690     0.017473     0.014507   184.428144    18.451759
  42    6.2911     0.007295     0.000907    25.117908     0.931652
  43    6.3402     0.027231     0.007234    49.056723    -2.685082
  44    6.3620     0.032413     0.021026   -41.595573     1.370923
  45    6.3778     0.033043     0.003654  -131.561690     4.785767
  46    6.3916     0.004757     0.007471    34.983366    -0.809282
  47    6.4020     0.043716     0.002260   120.472453    -3.973243
  48    6.4653     0.018381     0.021259   -77.377663     8.826176
  49    6.4747     0.009927     0.000664    38.697587    -0.611137
  50    6.5687     0.007988     0.003590    60.600402    -7.376298
  51    6.5876     0.017110     0.001036    51.597687     7.812267
  52    6.6228     0.014763     0.001769    12.361733    -1.978331
  53    6.6783     0.014719     0.004733   -52.217107    -0.920574
  54    6.7242     0.016719     0.011401   180.521541   -19.579110
  55    6.7322     0.009056     0.011827    27.635660    14.885580
  56    6.7656     0.002383     0.009341  -100.203677   -18.443497
  57    6.7751     0.012790     0.003344    81.342465    -2.358386
  58    6.8078     0.028072     0.025666  -109.213009   -14.139552
  59    6.8524     0.013157     0.005799   -53.057756   -10.035362
  60    6.8782     0.049562     0.044657   272.980199    48.794185
  61    6.8934     0.033576     0.029639  -456.832243     3.574602
  62    6.9241     0.012905     0.003844    29.810201    10.257841
  63    6.9374     0.000982     0.001086    13.484118    -3.106156
  64    6.9758     0.004678     0.003624     8.001320     1.019516
  65    6.9889     0.015489     0.007486    48.895073     3.357223
