 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.2286     0.587314     0.009247 -2046.722133     0.978212
   2    2.3997     0.092036     0.004364   491.105278    -0.651329
   3    3.3548     0.008405     0.001484   -85.185588     4.383831
   4    3.5957     0.072679     0.004127  -541.641683     4.821575
   5    3.7713     0.009934     0.003194    97.962444    -5.912991
   6    3.8526     0.101725     0.003163   -52.532936     0.333923
   7    3.9115     0.161614     0.002322   -56.008570    -2.209273
   8    4.0400     0.060134     0.005727   -90.914016     6.587999
   9    4.1128     0.245583     0.026745 -1264.974965   -66.162083
  10    4.1600     0.198982     0.014886   -23.992337    92.807618
  11    4.2182     0.604548     0.044319    68.344073   -66.255370
  12    4.2795     1.191905     0.106574 -1574.357982    37.165078
  13    4.4001     0.337483     0.021087  -228.624054   -17.564382
  14    4.6130     0.020411     0.006156   -47.035878    -3.544511
  15    4.7456     0.087527     0.009538  -170.909831     5.948397
  16    4.8610     0.380376     0.048083  -823.083419    -6.467834
  17    4.9664     0.677061     0.018394  -909.078750     0.333878
  18    5.1826     0.007342     0.028939  -166.092850    -4.942973
  19    5.2337     0.101140     0.009251   201.009585    11.250360
  20    5.2939     1.472921     0.158941  1139.319989    12.458439
  21    5.4478     0.199365     0.065492  2505.466336    23.035680
  22    5.4625     0.105801     0.018207  -489.935527    -1.194242
  23    5.5186     0.235099     0.040263   450.449095   -31.378287
  24    5.6225     0.135673     0.017218   402.620215    19.148957
  25    5.6996     0.104828     0.008670  -111.759602   -16.888884
  26    5.7096     0.041038     0.013760   172.680490    12.634647
  27    5.7531     0.031433     0.005041    30.634059    -1.646318
  28    5.7956     0.000391     0.001868    22.199746    -4.160791
  29    5.8384     0.025211     0.015597   -24.172269   -38.256561
  30    5.9142     0.000650     0.007385    -5.971820     3.465438
  31    5.9289     0.067745     0.014445   103.235996    41.349509
  32    5.9442     0.064839     0.002606   330.990655    25.643335
  33    5.9617     0.059035     0.016690   582.025682   -41.771038
  34    5.9742     0.000158     0.000018     0.687314     0.034574
  35    6.0409     0.047485     0.016491   152.192513     5.183032
  36    6.1123     0.060690     0.008427   254.181102   -12.687081
  37    6.1347     0.058351     0.012880   154.344065     1.534964
  38    6.1481     0.007607     0.009010   139.448718     9.823011
  39    6.1556     0.082888     0.008933   177.975972    -8.285607
  40    6.2044     0.002974     0.000320    16.383112    -0.220795
  41    6.2141     0.014155     0.004711   -17.138040    11.195151
  42    6.2323     0.018222     0.006598   -20.760681    -0.320732
  43    6.3209     0.001569     0.007930     9.125476     2.125532
  44    6.3898     0.008236     0.001003     2.511719     7.588295
  45    6.3938     0.005676     0.004970    44.592774   -24.834393
  46    6.4151     0.384681     0.097215  -498.001560    17.726776
  47    6.4669     0.005710     0.009940   -76.304827   -13.075132
  48    6.4919     0.004511     0.001761   -44.908473     2.456032
  49    6.5206     0.014144     0.003048   107.257597     2.991146
  50    6.5320     0.026672     0.014419  -238.020567   -15.718869
  51    6.5565     0.004163     0.001619   -34.704671    -1.508197
  52    6.5703     0.007327     0.000825   -29.468194    -0.884467
  53    6.6097     0.004406     0.000960    59.583748     0.498588
  54    6.6222     0.018897     0.008887    98.437917    -9.417165
  55    6.6441     0.013000     0.002060   116.157331    -3.319232
  56    6.6763     0.093826     0.040754   143.532220    31.767887
  57    6.6921     0.012106     0.017976    88.723635   -11.087769
  58    6.7002     0.005951     0.009214   -57.280728     1.871538
  59    6.7699     0.022760     0.001959    20.496721     8.972609
  60    6.8122     0.024152     0.004553    44.572858     4.602111
  61    6.8340     0.030332     0.012186   335.978639    -3.879551
  62    6.8647     0.008291     0.009557   -48.095890    -3.771105
  63    6.8941     0.014784     0.003624  -104.744004     3.631353
  64    6.9073     0.006497     0.006511    -1.326350   -13.807198
  65    6.9181     0.006710     0.012137    18.255208    -8.736151
  66    6.9829     0.009478     0.007559   131.869033     1.003794
  67    6.9902     0.010773     0.001395   -65.449219    -2.082285
