 NM
 VELO
 MMASS
   911.517799999996     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
   1    2.1336     0.141437     0.003480  -145.177541    -2.526363
   2    2.1895     0.779685     0.006538  -916.492959    -0.130255
   3    3.0437     0.015697     0.001199    57.339887     6.330994
   4    3.3541     0.013930     0.003803  -160.494303    -0.423401
   5    3.4672     0.066100     0.011773     7.416196     7.750934
   6    3.5859     0.068932     0.040601  2485.448924    -4.553863
   7    3.7941     0.138975     0.020116  -468.292398    21.743654
   8    3.9581     0.004250     0.000605   -22.231044     0.639249
   9    4.0147     0.029679     0.000956    41.478686   -17.694772
  10    4.1033     0.102071     0.018585  -205.182640   -14.875836
  11    4.1175     0.281061     0.009182  -203.751225    -4.255989
  12    4.1956     0.712078     0.057775 -1812.743594   -75.370908
  13    4.2393     0.422654     0.026395  -659.301344    54.095934
  14    4.3587     0.070461     0.024614  -332.673018    38.004662
  15    4.5401     0.572456     0.048798 -1146.706850    -9.137803
  16    4.6305     0.009395     0.009498    -9.208974   -22.073922
  17    4.7879     0.209210     0.010634   819.252988    22.641528
  18    4.8155     0.014947     0.058034    -6.811822    20.408641
  19    4.9780     0.051532     0.000772    39.405005    -6.489915
  20    5.0605     1.621699     0.186928  1341.110463    60.500930
  21    5.2351     0.473557     0.050199   431.978927   -13.098694
  22    5.2878     0.004281     0.000853    35.180458     4.249521
  23    5.3098     0.085508     0.010305  -694.801200    -8.019641
  24    5.4655     0.667624     0.089846 -1431.153478    22.043060
  25    5.4800     0.007252     0.006042   216.625216    -2.410361
  26    5.5004     0.007852     0.001885     8.637162     2.914265
  27    5.5561     0.030759     0.018262   312.298448    26.223062
  28    5.5667     0.029864     0.011356  -387.641592   -41.639034
  29    5.6099     0.001385     0.000575    22.455312    -0.106334
  30    5.6293     0.059049     0.005597   124.506137     7.961471
  31    5.6440     0.059228     0.027486  1100.562386   -42.969065
  32    5.6813     0.035923     0.003960   130.768588     7.984676
  33    5.7418     0.047012     0.018391  -365.057697   -12.513213
  34    5.8070     0.010252     0.002124   -41.994986    -7.589866
  35    5.8308     0.008508     0.002028   -44.153560     7.230747
  36    5.8530     0.017237     0.008467  -264.650988     4.035617
  37    5.8895     0.039324     0.015038   -14.730994   -13.790267
  38    5.9637     0.046761     0.008396   100.795272    17.544749
  39    6.0186     0.027409     0.008016   161.523226     6.584202
  40    6.0303     0.051149     0.014640  -304.296596     1.216323
  41    6.0502     0.000964     0.000727   -11.212332    -4.038319
  42    6.0717     0.066091     0.016023    29.625621    -4.769653
  43    6.1272     0.003875     0.002988  -130.708726     6.455343
  44    6.1654     0.010440     0.006866   -28.280249     1.882892
  45    6.1902     0.042678     0.004159    21.113594    -3.570028
  46    6.2439     0.008781     0.009306   267.476007    -3.434447
  47    6.2712     0.178408     0.027876   112.639422    17.653301
  48    6.3899     0.078234     0.006475  -210.801891    -0.717371
  49    6.4345     0.021124     0.010146   179.858236    -4.702420
  50    6.4613     0.025133     0.018457  -472.497135    25.140342
  51    6.4922     0.004766     0.003035   127.902842    -4.748585
  52    6.5086     0.009919     0.006434   -36.216193    -0.578743
  53    6.5769     0.003020     0.001634    52.115268    13.751343
  54    6.6082     0.094231     0.041144   582.059145     9.634540
  55    6.6235     0.021444     0.002857   172.354602    -6.751854
  56    6.6395     0.060995     0.018655   -13.064489    -6.001507
  57    6.6482     0.003327     0.000998   -25.697712    -2.127053
  58    6.6743     0.016262     0.003656    27.865489   -14.150478
  59    6.7201     0.014498     0.003798  -144.318052   -18.722310
  60    6.7349     0.008387     0.003413   -91.762837    -0.903397
  61    6.7687     0.006124     0.003546    70.196880    10.399786
  62    6.7834     0.002319     0.001705    56.332098    -2.973314
  63    6.8118     0.021988     0.006218   109.271186     6.839651
  64    6.8566     0.071760     0.020501   499.206329    23.526264
  65    6.8968     0.004123     0.004647   -40.599710    -5.550043
  66    6.9111     0.007482     0.009231   -92.866653    -3.166260
  67    6.9511     0.017156     0.024700    30.725143     7.647099
  68    6.9726     0.058255     0.026042   491.675337    11.607863
  69    6.9919     0.006732     0.007004    57.593316   -10.371710
